"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1985150,"GUARDIAN WEALTH MANAGEMENT GROUP","1 GALLERIA BLVD.","SUITE 2105","METAIRIE","LA","United States","70001","N","5048226665","","One of your branch offices or affiliates","BRANCH SPECIFIC BOOKS AND RECORDS AND CERTAIN CLIENT ACCOUNT RECORDS."
1985150,"TRIBOX PRIVATE WEALTH","11760 US HWY 1","SUITE W502","PALM BEACH GARDENS","FL","United States","33408","N","(561) 781-5420","","One of your branch offices or affiliates","CLIENT RECORDS AND CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"","","","","","","","Y","440-967-4242","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"FORTIS WEALTH ADVISORS","8235 DOUGLAS AVE.","SUITE 225","DALLAS","TX","United States","75225","N","214-396-0675","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
1985150,"BOURCHARD WEALTH ADVISORS","12610 NOKESVILLE ROAD","PO BOX 323","NOKESVILLE","VA","United States","20181-1811","N","7037942510","","One of your branch offices or affiliates","CERTAIN BRANCH OFFICE BOOKS AND RECORDS CLIENT SPECIFIC FILES"
1985150,"PLANNINGTEAM FINANCIAL ADVISORS","320 NORTH 4TH STREET","SUITE #1","BISMARCK","ND","United States","58501","N","701-255-6832","","One of your branch offices or affiliates","CLIENT STATEMENTS AND ACCOUNT RECORDS."
1985150,"DONNELLY INVESTMENT AND WEALTH ADVISORS","510 EAST MAUDE AVENUE","","SUNNYVALE","CA","United States","94085","N","408 737 8299","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"CARRIAGE FINANCIAL GROUP","20033 DETROIT ROAD","SUITE D","ROCKY RIVER","OH","United States","44116","N","3303428555","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"BFS ADVISORY GROUP","8201 PRESTON RD.","SUITE 400","DALLAS","TX","United States","75225","N","214-764-1964","","One of your branch offices or affiliates","CERTAIN SPECIFIC BRANCH BOOKS AND RECORDS."
1985150,"OAK GROVE WEALTH PARTNERS","4965 ELLIOTT ROAD","","LAKE CHARLES","LA","United States","70605","N","504-609-3694","","One of your branch offices or affiliates","BRANCH REQUIRED BOOKS AND RECORDS AND CERTAIN CLIENT ACCOUNT RECORDS."
1985150,"CPR WEALTH ADVISORS","900 CREST VIEW DRIVE","SUITE 230","HUDSON","WI","United States","54016","N","651-735-5400","","One of your branch offices or affiliates","CLIENT ACCOUNT RECORDS AND CERTAIN OFFICE SPECIFIC BOOKS AND RECORDS."
1985150,"COREWEALTH INVESTMENT ADVISORS","101 11TH STREET EAST","SUITE #1","BOTTINEAU","ND","United States","58318","N","701-228-2771","","One of your branch offices or affiliates","CLIENT STATEMENTS AND ACCOUNT RECORDS."
1985150,"BAY CAPITAL GROUP","711 S. HOWARD AVE.","SUITE 200","TAMPA","FL","United States","33606","N","8137907800","","One of your branch offices or affiliates","CERTAIN SPECIFIC BRANCH BOOKS AND RECORDS."
1985150,"REDROCK INVESTMENT MANAGEMENT","375 NEWVILLE ROAD","PO BOX 112","NEWBURG","PA","United States","17240","N","717 423 5374","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"GWM ADVISORS LLC","858 CAMP STREET","","NEW ORLEANS","LA","United States","70130","N","504-459-4391","504-609-3695","One of your branch offices or affiliates","CLIENT ACCOUNT INFORMATION AND BOOKS AND RECORDS OF THE GWM ADVISORS LLC RIA OPERATIONS AND SUPERVISION."
1985150,"AMI INVESTMENT ADVISORY","100 TERRA BELLA DRIVE","","YOUNGSTOWN","OH","United States","44505","N","330 406 9021","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"HOYER INSURANCE & FINANCIAL SERVICES","611 HIGHWAY 31","","MANDERSON","WY","United States","82432","N","970 210 6887","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"E & E WEALTH","3150 LIVERNOIS","SUITE 310","TROY","MI","United States","48083","N","(248) 289-7740","","One of your branch offices or affiliates","CLIENT RECORDS AND CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"STOIC PRIVATE WEALTH","407 1ST ST E.","","CONOVER","NC","United States","28613","N","828-994-4755","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
1985150,"STONEBRIDGE FINANCIAL PARTNERS","880 W. LONG LAKE RD","SUITE 550","TROY","MI","United States","48098","N","248-647-2400","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
1985150,"RIVERSIDE WEALTH PARTNERS","501 RIVERSIDE AVE","SUITE 901","JACKSONVILLE","FL","United States","32202","N","904-590-1650","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
1985150,"TANDEM WEALTH PARTNERS","3 KIMBERLY CT","","FLEMINGTON","NJ","United States","08822","N","908-824-5551","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
1985150,"ATLANTIC AVENUE ADVISORS","42 N SWINTON","SUITE B","DELRAY BEACH","FL","United States","33444","N","561 820 6115","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"TENURED ADVISORS","36 MAPLEWOOD AVE.","","PORTSMOUTH","NH","United States","03801","N","603-696-3304","","One of your branch offices or affiliates","CERTAIN BRANCH BOOKS AND RECORDS."
1985150,"PENSION FINANCIAL GROUP","5152 KATELLA AVE.","SUITE 104","LOS ALAMITOS","CA","United States","90720","N","562 594 9938","","One of your branch offices or affiliates","CLIENT FILES/CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS"
1985150,"NORTHSHORE WEALTH ADVISORS","200 E. MORRIS AVE.","","HAMMOND","LA","United States","70403","N","985-542-7770","","One of your branch offices or affiliates","CERTAIN BRANCH SPECIFIC BOOKS AND RECORDS."
1985150,"LDI ADVISORS","16430 N. SCOTTSDALE RD.","SUITE 200","SCOTTSDALE","AZ","United States","85254","N","480-998-2522","","One of your branch offices or affiliates","CERTAIN SPECIFIC BRANCH BOOKS AND RECORDS."
1985150,"TENURED ADVISORS","159 HAVEN ST.","","READING","MA","United States","01876","N","7817302766","","One of your branch offices or affiliates","CERTAIN SPECIFIC BRANCH RECORDS"
1985219,"AMAZON WEB SERVICES - DATA CENTER EAST","410 TERRY AVE N","","SEATTLE","WA","United States","98109","N","206-266-1000","","A third-party unaffiliated record keeper","DATA CENTER"
1985219,"IRON MOUNTAIN","2 SUN COURT, SUITE 300","","NORCROSS","GA","United States","30092","N","800-899-4766","","A third-party unaffiliated record keeper","LOCATION OF BACKUP RECORDS"
1985219,"INFRASCALE","6975 UNION PARK AVENUE","","COTTONWOOD HEIGHTS","UT","United States","84047","N","8012635116","","A third-party unaffiliated record keeper","NETWORK BACKUP"
1985219,"UMB FUND SERVICES","2225 WASHINGTON BOULEVARD, SUITE 300","","OGDEN","UT","United States","84401","N","801-737-4000","","A third-party unaffiliated record keeper","FINANCIAL STATEMENTS, PCAPS AND TAX DOCUMENTS."
1985219,"JUNIPER SQUARE","555 MONTGOMERY STREET","#1400","SAN FRANCISCO","CA","United States","94111","N","(415) 841-2722","","A third-party unaffiliated record keeper","FINANCIAL STATEMENTS, PCAPS, AND TAX DOCUMENTS."
1985219,"SMARSH, INC.","851 SW 6TH AVENUE","#800","PORTLAND","OR","United States","97204","N","5039465980","","A third-party unaffiliated record keeper","MESSAGE ARCHIVING."
1984461,"ROOSEVELT MANAGEMENT COMPANY LLC","8950 CYPRESS WATERS BLVD.","","COPPELL","TX","United States","75019","N","888 480-2432","","One of your branch offices or affiliates","DOCUMENTS RELATED TO (1) DUE DILIGENCE OF ACQUIRED MORTGAGE RELATED ASSETS, (2) THE ADMINISTRATION OF TRUSTS HOLDING POOLED LOANS AND REO, AND (3)  MANAGEMENT OF SUCH LOANS AND REO"
1984461,"AMAZON WEB SERVICES","410 TERRY AVE NORTH","","SEATTLE","WA","United States","98109","N","2062661000","","A third-party unaffiliated record keeper","GENERAL BOOKS AND RECORDS OF THE COMPANY STORED ELECTRONICALLY ON THIRD PARTY MAINTAINED SERVERS."
1984461,"MICROSOFT AZURE US EAST","101 HERBERT DRIVE","","BOYDTON","VA","United States","23917","N","8335381100","","A third-party unaffiliated record keeper","GENERAL BOOKS AND RECORDS OF THE COMPANY STORED ELECTRONICALLY ON THIRD PARTY MAINTAINED SERVERS."
1984461,"CYRUS ONE","1649 W FRANKFORD RD","","CARROLLTON","TX","United States","75007","N","(855) 564-3198","","A third-party unaffiliated record keeper","GENERAL BOOKS AND RECORDS OF THE COMPANY STORED ELECTRONICALLY ON COMPANY-OWNED SERVERS LOCATED AT A THIRD PARTY FACILITY."
1981408,"JOSS BROWN","751 THIMBLE SHOALS BLVD #C","","NEWPORT NEWS","VA","United States","23636","N","703-903-2127","","One of your branch offices or affiliates","FILES"
1981408,"DROPSUITE","2059 CAMDEN AVENUE","","SAN JOSE","CA","United States","95124","N","408-780-2106","","A third-party unaffiliated record keeper","BACK-UP RECORDS"
1985299,"AETOS CAPITAL ASIA LIMITED","10F CHAMPION TOWER","3 GARDEN ROAD","CENTRAL","","Hong Kong","","N","852-3901-8967","","One of your branch offices or affiliates","RECORDS RELATED TO INVESTMENTS IN CHINESE REAL ESTATE AND REAL-ESTATE RELATED COMPANIES."
1985299,"AETOS JAPAN, LLC","16F MITA KOKUSAI BUILDING","1-4-28 MITA","TOKYO","","Japan","108-0073","N","03-6275-1950","","One of your branch offices or affiliates","RECORDS RELATING TO INVESTMENTS IN JAPANESE REAL ESTATE AND REAL-ESTATE RELATED COMPANIES."
1985299,"INUI WAREHOUSE LTD.","UEWADA 305","","KOGA-CITY, IBARAKI-PREFECTURE","","Japan","","N","03-3878-0211","","Other","MAY INCLUDE BANK AND FINANCIAL STATEMENTS, BILLS, WRITTEN COMMUNICATIONS, WRITTEN AGREEMENTS, AND OTHER BOOKS AND RECORDS REQUIRED BY RULE 204-2 RELATING TO UNDERLYING REAL ESTATE INVESTMENTS IN JAPAN."
1985299,"SMARSH, INC.","921 SW WASHINGTON ST","SUITE 540","PORTLAND","OR","United States","97205","N","+18667627741","","A third-party unaffiliated record keeper","RECORDKEEPER MAINTAINS ARCHIVE OF ELECTRONIC WRITTEN COMMUNICATIONS (I.E., EMAIL). SUCH INFORMATION IS MAINTAINED ELECTRONICALLY BY RECORDKEEPER AT ITS DATA SITES."
1985299,"IRON MOUNTAIN","9B BRICK PLANT ROAD","","SOUTH RIVER","NJ","United States","08882","N","1-800-899-4766","","Other","MAY INCLUDE BANK AND FINANCIAL STATEMENTS, BILLS, WRITTEN COMMUNICATIONS, WRITTEN AGREEMENTS, AND OTHER BOOKS AND RECORDS REQUIRED BY RULE 204-2."
1985307,"RB CAPITAL MANAGEMENT, LLC","6435 N. PALM AVE.","SUITE 101","FRESNO","CA","United States","93704","N","(559) 478-2565","(559) 478-2565","One of your branch offices or affiliates","INVESTMENT ADVISER BOOKS AND RECORDS"
1975764,"NAV CONSULTING INC.","1 TRANS AM PLAZA DRIVE","SUITE 400","OAKBROOK TERRACE","IL","United States","60181","N","6303217881","","A third-party unaffiliated record keeper","NAV CONSULTING INC. IS AN UNAFFILIATED THIRD-PARTY FUND ADMINISTRATOR FOR CERTAIN PRIVATE FUNDS FOR WHICH THE FIRM IS THE INVESTMENT ADVISER. ALL THE BOOKS AND RECORDS ARE ACCESSIBLE FROM THE ADDRESS IN OAKBROOK TERRACE, ILLINOIS."
1973620,"CITCO (CANADA) INC.","2 BLOOR STREET EAST","SUITE 2700","TORONTO","","Canada","M4W 1A8","N","(416) 969-6700","","A third-party unaffiliated record keeper","MAINTAINS FUND INVESTOR REGISTERS AND INVESTOR SUBSCRIPTION DOCUMENTATION, INCLUDING DOCUMENTATION RELATING TO ANTI-MONEY LAUNDERING COMPLIANCE VERIFICATION."
1973620,"GLOBAL RELAY COMMUNICATIONS INC.","220 CAMBIE STREET","2ND FLOOR","VANCOUVER","","Canada","BC V6B 2M9","N","604-484-6630","","A third-party unaffiliated record keeper","EMAIL RETENTION"
1973620,"CITCO FUND SERVICES (USA) INC.","3 SECOND STREET","HARBORSIDE PLAZA 10","JERSEY CITY","NJ","United States","07311","N","(201) 793-5500","","A third-party unaffiliated record keeper","MAINTAINS CERTAIN BOOKS AND RECORDS RELATING TO CLIENT FUNDS INCLUDING DOCUMENTS PERTAINING TO MIDDLE OFFICE AND ACCOUNTING SUPPORT; PORTFOLIO RECONCILIATION AND NET ASSET VALUE CALCULATION."
1973620,"BOX","1895 EL CAMINO REAL","","PALO ALTO","CA","United States","94306","N","877-729-4268","","A third-party unaffiliated record keeper","VIRTUAL DATA ROOM"
1973620,"ALIGN COMMUNICATIONS, INC.","55 BROAD STREET","6TH FLOOR","NEW YORK","NY","United States","10004","N","212-207-2600","","A third-party unaffiliated record keeper","BACKUP OF PANDION NETWORK FILES"
1975442,"NEW VERNON ASSET MANAGEMENT LIMITED","LEVEL 5, MAEVA TOWER","BANK STREET, CYBERCITY","EBÈNE","","Mauritius","","N","(230) 464-1462","(230) 464-1492","One of your branch offices or affiliates","DOCUMENTS RELATED TO THE OPERATIONS OF PRIVATE FUND SUBSIDIARIES"
1975442,"NAV CONSULTING, INC.","1 TRANS AM PLAZA DRIVE","SUITE 400","OAKBROOK TERRACE","IL","United States","60181","N","1-630-954-1919","","A third-party unaffiliated record keeper","DOCUMENTS RELATED TO THE PROCESSING OF INVESTOR SUBSCRIPTIONS."
1975442,"CORPORATION SERVICE COMPANY","ONE NEXUS WAY","CAMANA BAY","GRAND CAYMAN","","Cayman Islands","KY1-9005","N","1-345-943-3100","","A third-party unaffiliated record keeper","DOCUMENTS RELATED TO THE PROCESSING OF INVESTOR SUBSCRIPTIONS."
1976001,"AMAZON WEB SERVICES, INC.","410 TERRY AVE. N.","","SEATTLE","WA","United States","98109-5210","N","(206) 266-1000","","A third-party unaffiliated record keeper","ALL CORPORATE AND CLIENT BOOKS AND RECORDS."
1975970,"MICROSOFT CORPORATION","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","4258828080","","A third-party unaffiliated record keeper","CLOUD SERVICES FOR EMAIL, MICROSOFT TEAMS MESSAGING AND CALLS, AND COMPLIANCE ARCHIVING OF ELECTRONIC COMMUNICATIONS."
1975970,"GLOBAL RELAY","220 CAMBIE STREET","2ND FLOOR","VANCOUVER","","Canada","V6B 2M9","N","604-484-6630","","A third-party unaffiliated record keeper","E-MAIL ARCHIVE"
1975970,"BARRACUDA","DEPT LA 22762","","PASADENA","CA","United States","91185","N","408-342-5400","","A third-party unaffiliated record keeper","CLOUD STORAGE FOR ELECTRONIC DATA"
1975970,"SMARTSUITE HOLDINGS LLC","3857 BIRCH STREET","SUITE 945","NEWPORT BEACH","CA","United States","92660","N","9492390000","","A third-party unaffiliated record keeper","RESEARCH AND ANALYTICS RELATED DATA"
1975970,"ACA COMPLIANCEALPHA","8401 COLESVILLE ROAD","SUITE 700","SILVER SPRING","MD","United States","20910-6340","N","3014957850","","A third-party unaffiliated record keeper","CLOOU-BASED STORAGE OF COMPLIANCE CALENDAR, COMPLIANCE MANUAL, AND/OR COMPLIANCE-RELATED RECORDS"
1975970,"SKYKICK","200 WEST THOMAS ST.","","SEATTLE","WA","United States","98119","N","8885033367","","A third-party unaffiliated record keeper","SERVICE PROVIDER FOR OUR CLOUD EMAIL BACKUP"
1975970,"UNITRENDS","200 SUMMIT DRIVE","SUITE 200","BURLINGTON","MA","United States","01803","N","9497219580","","A third-party unaffiliated record keeper","WE REPLICATE BOOKS AND RECORDS USING CLOUD STORAGE SYSTEM WITH UNITRENDS."
1975970,"CANTERBURY CONSULTING INCORPORATED","1200 FIFTH AVENUE","SUITE 1725","SEATTLE","WA","United States","98101","N","206-839-9820","206-839-9833","One of your branch offices or affiliates","RECORDS RELATED TO CUSTOMER SERVICE AT THIS BRANCH LOCATION"
1976046,"HARNEYS FIDUCIARY (CAYMAN) LIMITED","103 SOUTH CHURCH STREET","4TH FLOOR, HARBOUR PLACE, P.O. BOX 10240","GRAND CAYMAN","","Cayman Islands","KY1-1002","N","+13459498599","","A third-party unaffiliated record keeper","STATUTORY REGISTERS, RECORDS RELATING TO CORPORATE GOVERNANCE AND OTHER RELATED DOCUMENTS FOR BLUE SWELL JAPAN MARKET NEUTRAL MASTER FUND AND BLUE SWELL JAPAN MARKET NEUTRAL FUND."
1976046,"TRICOR SINGAPORE PTE LTD","9 RAFFLES PLACE","#26-01, REPUBLIC PLAZA","SINGAPORE","","Singapore","048619","N","+65-6236-3333","+65-6236-4399","A third-party unaffiliated record keeper","RECORDS RELATING TO CORPORATE GOVERNANCE, MANAGEMENT ACCOUNT, GOODS AND SERVICES TAX, PAYROLL AND OTHER RELATED DOCUMENTS FOR BLUE SWELL ASSET MANAGEMENT PRIVATE LIMITED RETAINED BY CORPORATE SECRETARIAL, ACCOUNTING, TAX AND PAYROLL SERVICE PROVIDER."
1976046,"APEX FUND SERVICES (SINGAPORE) PTE. LTD.","9 TEMASEK BOULEVARD, #12-01/02","SUNTEC TOWER 2","SINGAPORE","","Singapore","038989","N","+6562952335","","A third-party unaffiliated record keeper","RECORDS RELATING TO INVESTOR SUBSCRIPTIONS AND REDEMPTION, CERTAIN FINANCIAL, ACCOUNTING AND ADMINISTRATIVE DOCUMENTS, NAV CALCULATIONS, STATEMENTS OF TRANSACTIONS, MANAGEMENT AND PERFORMANCE FEES, AND AML/KYC DOCUMENTATION."
1976046,"HIGHWATER LIMITED","GRAND PAVILION COMMERCIAL CENTRE","1ST FLOOR, 802 WEST BAY ROAD, P.O. BOX 30599","GRAND CAYMAN","","Cayman Islands","KY1-1203","N","+13456402279","+13459432294","A third-party unaffiliated record keeper","RECORDS RELATING TO CORPORATE GOVERNANCE AND OTHER RELATED DOCUMENTS FOR BLUE SWELL JAPAN MARKET NEUTRAL MASTER FUND AND BLUE SWELL JAPAN MARKET NEUTRAL FUND RETAINED BY CORPORATE SECRETARIAL SERVICE PROVIDER."
1976510,"STRATOS WEALTH PARTNERS, LTD","9099 JEFFERSON HWY","","RIVER RIDGE","LA","United States","70123","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1976510,"","","","","","","","Y","310-594-5952","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS, LTD","35 RIVER STREET","","CHAGRIN FALLS","OH","United States","44022","N","216-456-2223","","One of your branch offices or affiliates","BOOKS AND RECORD RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"VAULT ASSET ADVISORS","1000 ISLAND BLVD","#812","AVENTURA","FL","United States","33160","N","440-505-5616","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"","","","","","","","Y","424-542-8574","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"NORTH STAR STRATEGIC WEALTH PARTNERS","2009 MACKENZIE WAY","SUITE 100","CRANBERRY TWP","PA","United States","16066","N","412-732-6121","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"FINANCIAL DESIGN AGENCY OF OHIO","40 E PERRY STREET","","TIFFIN","OH","United States","44883","N","419-4325-0634","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"","","","","","","","Y","330-842-2782","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"COLUMBIA FINANCIAL INC","60 S. MAIN STREET","","CENTERVILLE","OH","United States","45458","N","937-938-9610","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"","","","","","","","Y","928-460-5522","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS","3611 MOTOR AVENUE","SUITE 110","LOS ANGELES","CA","United States","90034","N","310-390-8081","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS","3455 MILL RUN DRIVE","SUITE 312","HILLIARD","OH","United States","43026","N","614-300-5658","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"AVL WEALTHCARE","9490 THREE RIVERS ROAD","","GULFPORT","MS","United States","39503","N","228-863-0437","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS","300 W STATE ST","","FREMONT","OH","United States","43420","N","440-506-0316","","One of your branch offices or affiliates","NONE"
1976510,"STRATOS WEALTH PARTNERS, LTD","1261 POST ROAD","SUITE 102","FAIRFIELD","CT","United States","06824","N","(203) 617-1501","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"","","","","","","","Y","440-505-5662","","One of your branch offices or affiliates","NONE"
1976510,"STRATOS WEALTH PARTNERS","1738 ELTON ROAD","SUITE 312","SILVER SPRING","MD","United States","20904","N","301-774-8413","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS","1929 E. ROYALTON RD","BLDG A","BROADVIEW HEIGHTS","OH","United States","44147","N","2166069412","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"","","","","","","","Y","440-505-5683","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS","9800 WILSHIRE BLVD","","BEVERLY HILLS","CA","United States","90212","N","424-542-8574","","One of your branch offices or affiliates","NONE"
1976510,"STRATOS WEALTH PARTNERS, LTD","7021 OLD TROY PIKE","SUITE G","HUBER HEIGHTS","OH","United States","45424","N","937-308-1578","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"TWENTY FOUR WEALTH","3 EXECUTIVE PARK DR","STE 104","BEDFORD","NH","United States","03110","N","203-493-0025","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"","","","","","","","Y","216-31-3385","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS, LTD","3623 CROSSINGS DRIVE","SUITE 112","PRESCOTT","AZ","United States","86305","N","928-460-5522","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS, LTD","2778 SOM CENTER RD","SUITE 201","WILLOUGHBY HILLS","OH","United States","44094","N","440-991-1152","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS, LTD","3511 GENERAL DEGAULLE DR","","NEW ORLEANS","LA","United States","70114","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1976510,"KELLEY FINANCIAL GROUP","4624 STATE ROUTE 43","","KENT","OH","United States","44240","N","412-538-1939","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION ARE MAINTAINED ONLINE."
1976510,"FREITAS WEALTH MANAGEMENT GROUP","114 GREENWOOD ST SW","","AIKEN","SC","United States","29801","N","803-393-2441","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"COY-KAMPH FINANCIAL GROUP","213 NORTH MARKET STREET","","MINERVA","OH","United States","44657","N","330-222-6088","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"FINANCIAL DESIGN AGENCY OF OHIO INC","1995 TIFFIN AVE","SUITE 201","FINDLAY","OH","United States","45840","N","419-435-0634","","One of your branch offices or affiliates","NONE"
1976510,"","","","","","","","Y","203-918-4069","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS","3223 8TH STREET","SUITE 203","METAIRIE","LA","United States","70002","N","504-522-4442","504-522-4443","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS, LTD","5643 CORPORATE BLD","","BATON ROUGE","LA","United States","70808","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1976510,"","","","","","","","Y","928-325-0271","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"OLYMPUS WEALTH PARTNERS","25201 CHAGRIN BLVD","SUITE 375","BEACHWOOD","OH","United States","44122","N","440-505-5740","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"","","","","","","","Y","8584819642","8584819642","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS","105A NEWTOWN RD","SUITE 5","DANBURY","CT","United States","06810","N","203-617-1501","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS","45 PALARM CREEK RD","","CONWAY","AR","United States","72032","N","501-932-0305","501-932-0310","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS, LTD","34600 CHARDON RD","STE 2","WILLOUGHBY HILLS","OH","United States","44094-8480","N","4405108004","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1976510,"","","","","","","","Y","404-380-5977","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"STRATOS WEALTH PARTNERS, LTD","2550 FLORIDA ST","","MANDEVILLE","LA","United States","70448","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1976510,"STRATOS WEALTH PARTNERS, LTD","2110 POWERS FERRY ROAD SE","SUITE 250","ATLANTA","GA","United States","30039","N","440-313-1620","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1976510,"YOUNG AMERICAN WEALTH MANAGEMENT","144 LANDA STREET","SUITE 152","NEW BRAUNFELS","TX","United States","78130","N","830-609-9922","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION."
