"FilingID","ReferenceID","Private Fund Name","Fund ID"
2010100,481897,"IMPRINT CO-INVESTMENT OPPORTUNITIES OFFSHORE SCSP",805-4037184933
2010100,481246,"WEST STREET MEZZANINE PARTNERS VIII OFFSHORE FEEDER, L.L.C.",805-7415641955
2010100,481258,"WEST STREET MEZZANINE PARTNERS VIII UNLEVERED FEEDER LTD.",805-8102281588
2010100,482373,"360 NORTH PARTNERS LLC",805-8129863100
2010100,482305,"SMS INVESTORS OFFSHORE LP",805-2341177132
2010100,482319,"VINTAGE VII B OFFSHORE LP",805-1105009767
2010100,482373,"360 NORTH PARTNERS LTD",805-6171013585
2010100,482468,"WELLINGTON: NON-US EQUITY OFFSHORE L.P",805-1861168894
2010100,482294,"SINGLE VINTAGE 2020 C-AS LP",805-9443524434
2010100,482159,"VINTAGE IV EMP LP",805-7617655217
2011816,30521,"CRESCENT MEZZANINE VI ASSOCIATES LLC",805-3013110088
2011816,30708,"CRESCENT MEZZANINE VI (SCOTS), L.P.",805-9754136664
2011816,170767,"CRESCENT MEZZANINE VII (SCOTS), L.P.",805-9585384540
2011816,273805,"CRESCENT CREDIT SOLUTIONS VIII ASSOCIATES LLC",805-9085044667
2011816,170571,"CRESCENT MEZZANINE VII ASSOCIATES, LLC",805-1742833353
2011816,479984,"CRESCENT CREDIT SOLUTIONS VIII ASSOCIATES LLC",805-9085044667
2011816,245563,"CRESCENT CREDIT OPPORTUNITIES FUND (CAYMAN), L.P.",805-1634882456
2011816,170576,"CRESCENT MEZZANINE VII ASSOCIATES (LTL) LLC",805-3030371302
2011816,29940,"CRESCENT SENIOR SECURED FLOATING RATE LOAN FUND (CAYMAN), LP",805-1660030382
2012575,43045,"PALISADES REAL ESTATE FUND, L.P.",805-3343530879
2012575,43045,"PALISADES REAL ESTATE, LTD.",805-9844167971
2012575,48086,"WCP REAL ESTATE FUND III(BL), LLC",805-5949024786
2012687,484874,"PRIVATE EQUITY 2025- 2026 VINTAGE FUND, A SERIES OF 3 ALPHA SERIES FUNDS, LP",805-9871668293
2011001,196094,"FUNDAMENTAL SOLAR FINANCE (INSURANCE) LP",805-5181249396
2011001,196094,"FUNDAMENTAL SOLAR FINANCE LP",805-5098969723
2011001,67601,"FUNDAMENTAL PARTNERS III-A LP",805-7446227029
2011001,252376,"FUNDAMENTAL PARTNERS IV-A LP",805-9562682471
2011001,492065,"FUNDAMENTAL PARTNERS V (OFFSHORE) LP",805-2912565248
2011001,492065,"FUNDAMENTAL PARTNERS V-A LP",805-6273547989
2011001,492065,"FUNDAMENTAL PARTNERS V-A (OFFSHORE) LP",805-7339997486
2012759,178060,"ICM GLOBAL FLOATING RATE INCOME FEEDER FUND LLC",805-6151935994
2012759,178060,"ICM GLOBAL FLOATING RATE INCOME FUND",805-7813542591
2008663,360871,"AMFP VI C PARTNERS LP",805-9658361740
2008663,360871,"AMFP VI B-1 PARTNERS LP",805-3191493765
2008663,256333,"ABACUS MULTI-FAMILY PARTNERS V FEEDER LLC",805-6376192960
2008663,360871,"AMFP VI B-2 PARTNERS LP",805-5663630327
2012992,365748,"TROLUCE ONSHORE FUND, LP",805-7276161765
2012992,365748,"TROLUCE OFFSHORE FUND, LTD",805-6242155068
2011688,375943,"CALLIS CAPITAL FUND I FEEDER, LLC",805-2266737079
2011688,376321,"SOVEREIGN'S CAPITAL REAL ESTATE FUND II FEEDER, LP",805-7386264488
2007129,285067,"AVIDITY PRIVATE FUND I LP",805-7762856970
2007129,285067,"AVIDITY PRIVATE OFFSHORE FUND I LP",805-5452955355
2007129,228325,"AVIDITY CAPITAL FUND LP",805-5433265710
2007129,228325,"AVIDITY CAPITAL OFFSHORE FUND LTD.",805-1972522500
2012520,437042,"GUGGENHEIM PRIVATE DEBT AGGREGATION II FEEDER, L.P.",805-9748381670
2012779,481564,"DWS INFRASTRUCTURE DEBT OPPORTUNITIES FEEDER (CACTUS) L.P.",805-1332924132
2012779,237368,"DWS INFRASTRUCTURE DEBT OPPORTUNITIES FEEDER (CACTUS) L.P.",805-1332924132
2012779,237368,"DWS INFRASTRUCTURE DEBT OPPORTUNITIES FEEDER (E) L.P.",805-9466048600
2012779,237368,"DWS OFFSHORE INFRASTRUCTURE DEBT OPPORTUNITIES FEEDER LP",805-6341568568
2013166,314347,"CRESTLINE DIRECT LENDING UL (FT), L.P.",805-3185381476
2013166,214521,"CRESTLINE OPPORTUNITY FUND III (EUROPE) US, L.P.",805-5590655950
2013166,205310,"CRESTLINE PORTFOLIO FINANCING FUND OFFSHORE B, L.P.",805-6598987641
2013166,205310,"CRESTLINE PORTFOLIO FINANCING FUND (IRL), DAC",805-7637026004
2013166,214522,"CRESTLINE MAPLE HOLDINGS TRUST",805-6632278587
2013166,249344,"CRESTLINE SLFIII RATED NOTE FEEDER LLC",805-2838377281
2013166,230044,"CRESTLINE OPPORTUNITY FUND IV ONSHORE TE, L.P.",805-8991115530
2013166,193654,"CRESTLINE SPECIALTY LENDING II (IRL), DAC",805-9353124590
2013166,193654,"CRESTLINE SPECIALTY LENDING II (US), L.P.",805-9950396150
2013166,230044,"CRESTLINE OPPORTUNITY FUND IV OFFSHORE FNT, L.P.",805-3975754980
2013166,230044,"CRESTLINE OPPORTUNITY FUND IV OFFSHORE FT, L.P.",805-2980224185
2013166,435077,"CL GREEN PARK HOLDCO, L.P.",805-2504046632
2013166,434931,"CRESTLINE LENDING SOLUTIONS RAMP FEEDER, LLC",805-1691422616
2013166,193654,"CRESTLINE SPECIALTY LENDING II (CAYMAN C), L.P.",805-4639739599
2013166,246759,"CRESTLINE PORTFOLIO FINANCING FUND II (TE/FNT), L.P.",805-5419275880
2013166,368294,"CRESTLINE PF SENTRY FUND (IRL)",805-6744272029
2013166,311930,"CRESTLINE OPPORTUNITY FUND V OFFSHORE FT/FNT, L.P.",805-1890792791
2013166,230044,"CRESTLINE OPPORTUNITY FUND IV HOLDINGS I, LLC",805-7587639542
2013166,73028,"CRESTLINE OFFSHORE OPPORTUNITY FUND II, L.P. - CLASS D",805-7341501397
2013166,246759,"CRESTLINE PORTFOLIO FINANCING FUND II (IRL) ICAV",805-2641193287
2013166,214521,"CRESTLINE OPPORTUNITY FUND III (EUROPE) CAYMAN, LTD.",805-8027993609
2013166,230044,"CRESTLINE OPPORTUNITY FUND IV HOLDINGS III, LLC",805-3125540344
2013166,314347,"CRESTLINE DIRECT LENDING UL (US), L.P.",805-9494724966
2013166,312290,"CRESTLINE STEPSTONE OPPORTUNISTIC CREDIT FEEDER, L.P.",805-1608036224
2013166,51991,"CRESTLINE OSRF HOLDING III, L.P.",805-8764956093
2013166,314347,"CRESTLINE DIRECT LENDING UL (FT) - YEN HEDGED, L.P.",805-7998797609
2013166,311930,"CRESTLINE OPPORTUNITY V HOLDINGS III, LLC",805-2050528657
2013166,246759,"CRESTLINE PORTFOLIO FINANCING FUND II (FT), L.P.",805-6178735142
2013166,51991,"CRESTLINE OFFSHORE RECOVERY FUND III, L.P.",805-1653743411
2013166,311930,"CRESTLINE OPPORTUNITY V HOLDINGS II, LLC",805-5116757591
2013166,230044,"CRESTLINE OPPORTUNITY FUND IV HOLDINGS IV, LLC",805-6949290945
2013166,368294,"CRESTLINE PF SENTRY FUND (US), L.P.",805-5406843225
2013166,193654,"CRESTLINE SPECIALTY LENDING II (CAN), L.P.",805-7293454437
2013166,311930,"CRESTLINE OPPORTUNITY FUND V ONSHORE T/STE, L.P.",805-5833767866
2013166,370311,"CL NEVERMORE HOLDCO, L.P.",805-4230774581
2013166,311930,"CRESTLINE OPPORTUNITY FUND V OFFSHORE TE/SWF, L.P.",805-9393956733
2013166,311930,"CRESTLINE OPPORTUNITY V HOLDINGS I, LLC",805-5986639795
2013166,425395,"DYNAMITE HOLDCO, L.P.",805-5503367024
2013166,180604,"CRESTLINE OPPORTUNITY FUND III (CAYMAN), LTD.",805-2068270380
2013166,180604,"CRESTLINE OPPORTUNITY FUND III TOPCO, DAC",805-5704707329
2013166,249344,"CRESTLINE SPECIALTY LENDING III (FT), L.P.",805-3044381240
2013166,249344,"CRESTLINE SPECIALTY LENDING III (IRL) ICAV",805-9868855631
2013166,180604,"CRESTLINE OPPORTUNITY FUND III, LLC",805-4930506756
2013166,312290,"CRESTLINE STEPSTONE OPPORTUNISTIC CREDIT HOLDINGS, L.P.",805-8310494947
2013166,368303,"CRESTLINE DIRECT LENDING IV (US), L.P.",805-9955555880
2013166,368294,"CRESTLINE PF SENTRY FUND (FT), SCSP",805-7887371855
2013166,368303,"CRESTLINE DL IV (IRL)",805-7718711088
2013166,368303,"CRESTLINE DIRECT LENDING IV (FT), SCSP",805-4865889207
2013166,230044,"CRESTLINE OPPORTUNITY FUND IV ONSHORE STE, L.P.",805-2414487975
2013166,230044,"CRESTLINE OPPORTUNITY FUND IV ONSHORE T, L.P.",805-7501534921
2013166,60939,"CRESTLINE OFFSHORE OPPORTUNITY FUND II, L.P. - CLASS A",805-7903763618
2013166,368294,"CRESTLINE PF SENTRY FUND (TE/FNT), L.P.",805-1016790858
2013166,60938,"CRESTLINE OFFSHORE OPPORTUNITY FUND II, L.P. - CLASS B",805-9240900778
2013166,246759,"CRESTLINE PORTFOLIO FINANCING FUND II (US), L.P.",805-1259589717
2013166,314347,"CRESTLINE DL UL (IRL)",805-9809050484
2013166,314347,"CRESTLINE DIRECT LENDING UL (NT-EU), SCSP",805-7219928997
2013166,180604,"CRESTLINE OPPORTUNITY FUND III (IRL)",805-6279871777
2013166,230044,"CRESTLINE OPPORTUNITY FUND IV HOLDINGS II, LLC",805-8592320845
2013166,314347,"CRESTLINE DIRECT LENDING UL (EU), SCSP",805-2994382283
2013166,193654,"CRESTLINE SPECIALTY LENDING II (JPN), L.P.",805-8079787015
2013166,368303,"CRESTLINE DIRECT LENDING IV (TE/FNT), L.P.",805-5587062329
2013166,60944,"CRESTLINE OFFSHORE OPPORTUNITY FUND II, L.P. - CLASS C",805-1085331246
2013166,449833,"CRESTLINE PORTFOLIO FINANCING FUND III (TE/FNT), SCSP",805-4707350372
2013166,449833,"CRESTLINE PORTFOLIO FINANCING FUND III (FT), SCSP",805-5969259609
2013166,249344,"CRESTLINE SPECIALTY LENDING III (US), L.P.",805-5563072723
2013166,449833,"CRESTLINE PORTFOLIO FINANCING FUND III (IRL)",805-7362293578
2013166,449833,"CRESTLINE PORTFOLIO FINANCING FUND III (US), L.P.",805-2224761589
2013166,205310,"CRESTLINE PORTFOLIO FINANCING FUND (US), L.L.C.",805-4917060229
2013166,249344,"CRESTLINE SPECIALTY LENDING III (TE/FNT), L.P.",805-8451097590
2013166,229222,"CRESTLINE OPPORTUNITY FUND OFFSHORE SMA, L.P.",805-3397959967
2013445,217090,"HEALTHCARE ROYALTY PARTNERS IV-A, L.P.",805-9464116989
2013445,58541,"HEALTHCARE ROYALTY PARTNERS III-A, L.P.",805-4416511091
2011801,205865,"CQS ABS FEEDER FUND, LLC",805-3249105373
2011801,205865,"CQS ABS FEEDER FUND, LIMITED",805-6339203210
2011867,479086,"ZWEIG-DIMENNA GLOBAL MACRO LP",805-9175894064
2011867,479086,"ZWEIG-DIMENNA GLOBAL MACRO OFFSHORE LP",805-5022627424
2011245,476697,"BDCM OFFSHORE OPPORTUNITY FUND VI, LTD.",805-5994531594
2011245,475202,"BLACK DIAMOND CREDIT STRATEGIES, L.P.",805-4346488643
2011245,193734,"BDCM OFFSHORE STRATEGIC CAPITAL FUND I, L.P.",805-3378056373
2011245,58912,"BDCM INTERMEDIATE COMPANY A LTD.",805-6026085346
2011245,58854,"BDCM OFFSHORE OPPORTUNITY FUND II, LTD.",805-3341161853
2011245,58857,"BDCM OFFSHORE OPPORTUNITY FUND III, LTD.",805-5972274473
2011245,66906,"BDCM OFFSHORE OPPORTUNITY FUND IV, LTD.",805-6281898158
2011245,58854,"BDCM OFFSHORE OPPORTUNITY FUND II AIV, LTD.",805-7752527184
2011245,66906,"BDCM OFFSHORE OPPORTUNITY FUND IV AIV, LTD.",805-2652188001
2011245,216794,"BDCM OFFSHORE OPPORTUNITY FUND V, LTD.",805-2729247010
2011245,475202,"BLACK DIAMOND CREDIT STRATEGIES OFFSHORE, LTD.",805-9121440947
2010731,421709,"SALUDA GRADE INCOME FUND LP",805-2091912327
2010731,421709,"SALUDA GRADE INCOME OFFSHORE FUND LTD",805-1036698447
2010731,289056,"SALUDA GRADE TACTICAL CREDIT FUND LTD.",805-4433438588
2011999,20871,"STRATEGIC VALUE RESTRUCTURING FUND, LTD.",805-7768803376
2011999,20375,"STRATEGIC VALUE SPECIAL SITUATIONS OFFSHORE FUND, L.P.",805-1595264919
2011999,20871,"STRATEGIC VALUE RESTRUCTURING FUND (JPY HEDGED) 201608",805-8787025581
2011999,439314,"STRATEGIC VALUE SPECIAL SITUATIONS LUX  FEEDER FUND VI SCSP",805-5548386738
2011999,439313,"STRATEGIC VALUE SPECIAL SITUATIONS FEEDER FUND VI, L.P.",805-8399102018
2011999,190918,"STRATEGIC VALUE SPECIAL SITUATIONS FEEDER FUND IV, L.P.",805-8589794795
2011999,190918,"STRATEGIC VALUE SPECIAL SITUATIONS OFFSHORE FUND IV, L.P.",805-9370518633
2011999,20871,"STRATEGIC VALUE RESTRUCTURING FUND (USD) 201907",805-4103053573
2011999,20871,"STRATEGIC VALUE RESTRUCTURING FUND (JPY HEDGED) 201812",805-6159127408
2011999,357747,"STRATEGIC VALUE CAPITAL SOLUTIONS PRIVATE OFFSHORE FEEDER II, L.P.",805-7943699153
2011999,357747,"STRATEGIC VALUE CAPITAL SOLUTIONS PRIVATE ONSHORE FEEDER II, L.P.",805-5509308608
2011999,357747,"STRATEGIC VALUE CAPITAL SOLUTIONS ONSHORE FEEDER FUND II, L.P.",805-7635229017
2011999,358333,"STRATEGIC VALUE CAPITAL SOLUTIONS LUX FEEDER FUND II SCSP",805-4760984930
2011999,357747,"STRATEGIC VALUE CAPITAL SOLUTIONS OFFSHORE FUND II, L.P.",805-9450714317
2011999,20871,"STRATEGIC VALUE RESTRUCTURING FUND (JPY HEDGED) 202206",805-8846039926
2011999,357747,"STRATEGIC VALUE CAPITAL SOLUTIONS FUND II, L.P.",805-4083411209
2011999,20871,"STRATEGIC VALUE RESTRUCTURING INTERMEDIATE FUND, LP",805-9428373585
2011999,20871,"STRATEGIC VALUE RESTRUCTURING FUND (JPY HEDGED) 201703",805-5861667082
2011999,58750,"STRATEGIC VALUE OPPORTUNITIES FEEDER FUND, LTD.",805-1123454433
2011999,58748,"STRATEGIC VALUE SPECIAL SITUATIONS OFFSHORE FUND III, L.P.",805-8757520053
2011999,268560,"STRATEGIC VALUE SPECIAL SITUATIONS OFFSHORE FUND V, L.P.",805-7532750104
2011999,268560,"STRATEGIC VALUE SPECIAL SITUATIONS FUND V, L.P",805-2659830144
2011999,20375,"STRATEGIC VALUE SPECIAL SITUATIONS FEEDER FUND, L.P.",805-7688063693
2011999,58748,"STRATEGIC VALUE SPECIAL SITUATIONS FEEDER FUND III, L.P.",805-9778470076
2011999,20871,"STRATEGIC VALUE RESTRUCTURING FUND (JPY HEDGED) 201712",805-3351489720
2011999,58748,"STRATEGIC VALUE SPECIAL SITUATIONS FUND III, L.P",805-8553017637
2011999,268560,"STRATEGIC VALUE SULLIVAN FEEDER FUND, L.P.",805-7030631386
2011999,268560,"STRATEGIC VALUE SULLIVAN OFFSHORE FUND, L.P.",805-7628753545
2011999,268560,"STRATEGIC VALUE SPECIAL SITUATIONS FEEDER FUND V, L.P.",805-8781246530
2011999,20350,"STRATEGIC VALUE SPECIAL SITUATIONS OFFSHORE FUND II, L.P.",805-1710108828
2011999,20350,"STRATEGIC VALUE SPECIAL SITUATIONS FEEDER FUND II, L.P.",805-2381644835
2011999,248972,"STRATEGIC VALUE CAPITAL SOLUTIONS FUND, L.P.",805-6506159436
2011999,248972,"STRATEGIC VALUE CAPITAL SOLUTIONS OFFSHORE FUND, L.P.",805-2909797355
2011999,248972,"STRATEGIC VALUE CAPITAL SOLUTIONS FEEDER FUND, L.P.",805-3880035795
2011999,248972,"STRATEGIC VALUE SULLIVAN OFFSHORE FUND, L.P.",805-7628753545
2011999,248972,"STRATEGIC VALUE SULLIVAN FEEDER FUND, L.P.",805-7030631386
2011999,20350,"STRATEGIC VALUE SPECIAL SITUATIONS FUND II, L.P.",805-4409031861
2011999,190918,"STRATEGIC VALUE SPECIAL SITUATIONS FUND IV, L.P",805-9430827659
2011999,20350,"STRATEGIC VALUE SPECIAL SITUATIONS OFFSHORE FUND II-A, L.P.",805-3092195695
2011999,20350,"STRATEGIC VALUE SPECIAL SITUATIONS FEEDER FUND II-A, LTD.",805-2655394146
2011999,20375,"STRATEGIC VALUE SPECIAL SITUATIONS FUND, L.P.",805-4572439892
2011999,20398,"STRATEGIC VALUE GLOBAL OPPORTUNITIES FEEDER FUND I-A, L.P.",805-8188177722
2011999,357747,"STRATEGIC VALUE CAPITAL SOLUTIONS FEEDER FUND II, L.P.",805-6852879412
2011999,20871,"STRATEGIC VALUE RESTRUCTURING FUND, LP",805-9554955097
2010521,167177,"TAH CORE FUND, LLC",805-3725419096
2010521,167177,"TAH CORE FUND (OFFSHORE), LTD.",805-8957240823
2012092,167177,"TAH CORE FUND, LLC",805-3725419096
2012092,167177,"TAH CORE FUND (OFFSHORE), LTD.",805-8957240823
2012588,310468,"HALLSTATT PARTNERS LP",805-2032886549
2012588,310468,"HALLSTATT PARTNERS OFFSHORE FUND LTD",805-6680587561
2012543,492207,"AQR MDGA FUND, L.P.",805-1672484602
2012543,487301,"AQR OFFSHORE MULTI-STRATEGY FUND XXV, L.P.",805-6985190006
2012543,487303,"AQR RISK BALANCED COMMODITIES FUND, L.P.",805-9938376847
2012543,487302,"AQR OFFSHORE MULTI-STRATEGY FUND XXVI, L.P.",805-9709627224
2012543,364034,"AQR APEX OFFSHORE FUND II LTD.",805-2061378676
2012543,439917,"AQR OFFSHORE MULTI-STRATEGY FUND XXIV, L.P.",805-6974185316
2012543,33727,"AQR GRP 10 OFFSHORE FUND LTD.",805-6389067057
2012543,180977,"AQR ALTERNATIVE TRENDS FUND, L.P.",805-3915653803
2012543,190230,"AQR OFFSHORE MULTI-STRATEGY FUND XIX LTD.",805-7226855232
2012543,33721,"AQR GRP EL FUND, L.P.",805-5514293907
2012543,233708,"AQR OFFSHORE MULTI-STRATEGY FUND XXI, L.P.",805-4449656170
2012543,34379,"AQR STYLE PREMIA FUND, L.P.",805-4386426693
2012543,33713,"AQR GLOBAL RISK PREMIUM FUND II, L.P.",805-6570812776
2012543,34379,"AQR STYLE PREMIA OFFSHORE FUND LTD.",805-6275911156
2012543,45713,"AQR GLOBAL MACRO OFFSHORE FUND II LTD.",805-5972863585
2012543,230477,"AQR EQUITY MARKET NEUTRAL GLOBAL VALUE OFFSHORE FUND, L.P.",805-2541572524
2012543,364034,"AQR APEX OFFSHORE FUND, L.P.",805-7536549500
2012543,364034,"AQR APEX FUND, L.P.",805-5007557589
2012543,180977,"AQR ALTERNATIVE TRENDS OFFSHORE FUND LTD.",805-2808448694
2012543,195909,"AQR ADAPTIVE MULTI-ASSET OFFSHORE FUND, L.P.",805-3135784278
2012543,45713,"AQR GLOBAL MACRO FUND, L.P.",805-1213849063
2012543,33731,"AQR DELTA FUND II, L.P.",805-2913270194
2012543,33678,"AQR ABSOLUTE RETURN INSTITUTIONAL FUND, L.P.",805-4922495931
2012543,195909,"AQR ADAPTIVE MULTI-ASSET FUND, L.P.",805-7492469174
2012543,319102,"AQR ADAPTIVE MULTI-ASSET FUND II, L.P.",805-3232729633
2012543,56739,"AQR GRPT EL OFFSHORE FUND LTD.",805-8384330401
2012543,179579,"AQR APEX TOTAL RETURN OFFSHORE FUND, L.P.",805-3996958746
2012543,45713,"AQR GLOBAL MACRO OFFSHORE FUND III LTD.",805-5727149771
2012543,34379,"AQR STYLE PREMIA FUND (AUD), L.P.",805-1929857857
2012543,319102,"AQR ADAPTIVE MULTI-ASSET OFFSHORE FUND II, L.P.",805-2174668009
2012543,364034,"AQR APEX FUND II, L.P.",805-6289251913
2012543,177263,"AQR OFFSHORE MULTI-STRATEGY FUND XVII, L.P.",805-3757134673
2012543,190227,"AQR GLOBAL RISK PREMIUM FUND, L.P.",805-8761459761
2012543,33713,"AQR GLOBAL RISK PREMIUM OFFSHORE FUND LTD.",805-5420420839
2012543,33721,"AQR GRP EL OFFSHORE FUND LTD.",805-4845832950
2012543,33819,"AQR MANAGED FUTURES FUND II, L.P.",805-9700358412
2012543,249385,"AQR CORPORATE ARBITRAGE FUND, L.P.",805-1433926317
2012543,33713,"AQR GLOBAL RISK PREMIUM OFFSHORE FUND III LTD.",805-3884871266
2012543,230351,"AQR DELPHI LONG-SHORT EQUITY OFFSHORE FUND, L.P.",805-3737375489
2012543,33678,"AQR ABSOLUTE RETURN OFFSHORE FUND LTD.",805-4252544895
2012543,230351,"AQR DELPHI LONG-SHORT EQUITY FUND, L.P.",805-3226389993
2012543,180977,"AQR ALTERNATIVE TRENDS OFFSHORE FUND II LTD.",805-3927761498
2012373,303412,"PGIM CAPITAL PARTNERS MANAGEMENT (FEEDER) FUND VI, LLC",805-5923785532
2012373,303429,"PGIM SENIOR LOAN OPPORTUNITIES MANAGEMENT (FEEDER) I, LLC",805-2338973444
2012373,183928,"PRUDENTIAL CAPITAL PARTNERS (FEEDER FUND) V, L.P.",805-8140419723
2012373,23845,"PGIM FIXED INCOME EMERGING MARKETS LONG SHORT FUND I (CAYMAN), LTD",805-7334455497
2012373,70330,"PLA RETAIL FUND II-B, LP",805-6252875741
2012373,312415,"ALPHA OPPORTUNITIES (U.S.) SERIES, A SERIES OF PGIM FIXED INCOME ALTERNATIVES FUND, L.P.",805-7469090692
2012373,303403,"PGIM CAPITAL PARTNERS (FEEDER FUND) VI, LLC",805-8388096913
2012373,367362,"PGIM ENERGY PARTNERS (RATED FEEDER FUND) II, L.P.",805-4005700558
2012373,367369,"PGIM SENIOR LOAN OPPORTUNITIES (RATED FEEDER FUND) II, L.P.",805-1386258556
2012373,360461,"PGIM SENIOR LOAN OPPORTUNITIES CO-INVESTMENT II (FEEDER FUND), L.P.",805-2464916222
2012373,64959,"PGIM FIXED INCOME GLOBAL LIQUIDITY RELATIVE VALUE FUND I, L.P.",805-9933790043
2012373,64959,"PGIM FIXED INCOME GLOBAL LIQUIDITY RELATIVE VALUE FUND I (CAYMAN), LTD.",805-4942808980
2012373,218102,"PRUDENTIAL CAPITAL ENERGY PARTNERS MANAGEMENT (FEEDER), LLC",805-3113264818
2012373,24013,"PGIM FIXED INCOME U.S. LIQUIDITY RELATIVE VALUE FUND I, LLC -SERIES B",805-2233474193
2012373,23845,"PGIM FIXED INCOME EMERGING MARKETS LONG SHORT FUND I, L.P.",805-5023893410
2012373,27138,"PRUDENTIAL CAPITAL PARTNERS (FEEDER FUND) IV, L.P.",805-6220464341
2012373,482873,"PGIM ENERGY PARTNERS MANAGEMENT (FEEDER) II, LLC",805-6774096858
2012373,482874,"PGIM SENIOR LOAN OPPORTUNITIES II JPY FEEDER FUND, L.P.",805-4050026483
2012373,24013,"PGIM FIXED INCOME U.S. LIQUIDITY RELATIVE VALUE FUND I, LLC- SERIES A",805-1204151002
2012373,188905,"PRUDENTIAL CAPITAL PARTNERS MANAGEMENT (FEEDER) V, LLC",805-8491846833
2012373,251925,"CREDIT OPPORTUNITIES (U.S.) SERIES, A SERIES OF PGIM FIXED INCOME ALTERNATIVES FUND II, L.P.",805-4607290220
2012373,25429,"PRISA LP",805-3639150222
2012373,251925,"CREDIT OPPORTUNITIES (CAYMAN) SEGREGATED PORTFOLIO, A SEGREGATED PORTFOLIO OF PGIM FI ALTERNATIVES FUND II (CAYMAN), SPC LTD.",805-8870203064
2012373,70330,"PLA RETAIL FUND II-A LP",805-4225544386
2012373,24013,"PGIM FIXED INCOME US LIQUIDITY RELATIVE VALUE FUND I (CAYMAN), LTD.",805-8629319072
2011799,205865,"CQS ABS FEEDER FUND, LLC",805-3249105373
2011799,205865,"CQS ABS FEEDER FUND, LIMITED",805-6339203210
2009356,361788,"ACP CREDITWORKS FEEDER, INC.",805-3626335715
2009356,361788,"ACP CREDITWORKS FEEDER 2, INC.",805-3553014899
2010450,491967,"JRPI (OFFSHORE FEEDER), L.P",805-6957875969
2010450,58620,"JASPER RIDGE PRIVATE OPPORTUNITIES TS, L.P.",805-6971091582
2011833,173913,"AMBERBROOK OFFSHORE VII LP",805-6727623179
2011833,235848,"AMBERBROOK OFFSHORE VIII LP",805-7561870934
2011833,363112,"AMBERBROOK OFFSHORE IX LP",805-5217957090
2012011,492146,"A&Q METRIC CAPSTONE DEFENSIVE STRATEGY LTD",805-1677204346
2012011,419552,"NINETEEN77 GLOBAL MULTI-STRATEGY ALPHA (CAYMAN) UNIT TRUST",805-7908285914
2012011,419552,"NINETEEN77 GLOBAL MULTI-STRATEGY ALPHA LIMITED",805-7598905968
2012011,419818,"DOLLAR SENIOR LOAN ONSHORE FUND II, L.P.",805-3510575391
2012011,419548,"NINETEEN77 CAPITAL SOLUTIONS A FEEDER LP",805-8809257915
2012011,419692,"AI SPECIAL CO-INVESTORS (DOCKLANDS), L.P",805-3219331742
2012011,419519,"CLOVER PRIVATE CREDIT OPPORTUNITIES (DELAWARE) III LP",805-8540227097
2012011,419549,"NINETEEN77 CAPITAL SOLUTIONS FEEDER LP",805-6663851703
2012011,419560,"NINETEEN77 WORKING CAPITAL OPPORTUNISTIC FUND LLC",805-7696107949
2012011,419552,"NINETEEN77 GLOBAL MULTI-STRATEGY ALPHA WM II LLC",805-4217352944
2012011,419552,"NINETEEN77 GLOBAL MULTI-STRATEGY ALPHA WM LLC",805-2965805631
2012011,419552,"NINETEEN77 GLOBAL MULTI-STRATEGY ALPHA II LIMITED",805-4725410835
2012011,419519,"CLOVER PRIVATE CREDIT OPPORTUNITIES (CAYMAN) III LP",805-8517681774
2012011,419670,"A&Q METRIC CENTERBOOK PARTNERS GLOBAL ALPHA LTD",805-1288349855
2012011,419542,"CLOVER PRIVATE CREDIT OPPORTUNITIES SECONDARY II FEEDER LP",805-4781364635
2012011,419532,"CLOVER PRIVATE CREDIT OPPORTUNITIES ORIGINATION II FEEDER LP",805-6050008515
2012011,419550,"NINETEEN77 GLOBAL MERGER ARBITRAGE LLC",805-9177410654
2012011,419521,"CLOVER PRIVATE CREDIT OPPORTUNITIES (DELAWARE) III LP",805-8540227097
2012011,419685,"EDITION CLO OPPORTUNITY FEEDER FUND II, LLC",805-6093819831
2012011,419685,"EDITION CLO OPPORTUNITY FEEDER FUND II, L.P.",805-9704325783
2012011,419577,"A&Q METRIC FIR TREE OPPORTUNISTIC II LTD",805-5680656023
2012011,419540,"CLOVER PRIVATE CREDIT OPPORTUNITIES SECONDARY (LEVERED) II FEEDER LP",805-9744439122
2012011,419552,"NINETEEN77 GLOBAL MULTI-STRATEGY ALPHA LLC",805-9022699156
2012011,419521,"CLOVER PRIVATE CREDIT OPPORTUNITIES (CAYMAN) III LP",805-8517681774
2012011,419686,"LAGUNA DIRECT LENDING FEEDER FUND I (U.S.), L.P.",805-7583474897
2012011,419813,"DOLLAR SENIOR LOAN OFFSHORE FUND, LTD.",805-6723741359
2012011,419560,"NINETEEN77 WORKING CAPITAL FINANCE OPPORTUNISTIC FUND LIMITED",805-2135466223
2012011,419550,"NINETEEN77 GLOBAL MERGER ARBITRAGE LIMITED",805-9001954016
2012011,419818,"DOLLAR SENIOR LOAN OFFSHORE FUND II, LTD.",805-1030968610
2012011,419527,"CLOVER PRIVATE CREDIT OPPORTUNITIES ORIGINATION (LEVERED) II FEEDER LP",805-5051262772
2012011,487323,"A&Q METRIC ALTERNATIVE MULTI MANAGER ACCESS LTD",805-8475430464
