"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2008806,381735,"STELLAR  PLACEMENT HOLDINGS, LLC","STELLAR  PLACEMENT HOLDINGS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2009787,397158,"ZAKARA BIOTECHNOLOGY FUND GP LLC","ZAKARA BIOTECHNOLOGY FUND GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PER THE SEC'S NO-ACTION LETTER TO THE AMERICAN BAR ASSOCIATION DATED JANUARY 18, 2012","N","Y","Y"
2008256,387929,"EDGEWORTH CAPITAL, INC.","EDGEWORTH CAPITAL, INC.","802-128510",327432,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND EXEMPTION","N","Y","N"
2011225,270184,"HEWES GP, LLC","HEWES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2011856,260639,"BROADVAIL CAPITAL PARTNERS FUND I GP, L.P.","BROADVAIL CAPITAL PARTNERS FUND I GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2011856,261763,"BROADVAIL GROWTH EQUITY FUND II GP, L.P.","BROADVAIL GROWTH EQUITY FUND II GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2011856,331103,"BROADVAIL FUND III SIDECAR I GP, L.P.","BROADVAIL FUND III SIDECAR I GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2011856,331101,"BROADVAIL GROWTH EQUITY FUND III GP, L.P.","BROADVAIL GROWTH EQUITY FUND III GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2011856,388891,"BROADVAIL GROWTH EQUITY FUND IV GP, L.P.","BROADVAIL GROWTH EQUITY FUND IV GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2011856,388895,"BROADVAIL FUND IV SIDECAR I GP, L.P.","BROADVAIL FUND IV SIDECAR I GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012335,400003,"COMPOUND CAPITAL HOLDINGS GP I, LLC","COMPOUND CAPITAL HOLDINGS GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2003452,397660,"ARDINALL MASTER GP LLC","ARDINALL MASTER GP LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2012351,400053,"EVANTIC I GP LP","EVANTIC I GP LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION, 203(L)","N","Y","Y"
2012025,399965,"IMAGINARY VENTURE CAPITAL MANAGEMENT, L.P.","IMAGINARY VENTURE CAPITAL MANAGEMENT, L.P.","802-112312",291337,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VC EXEMPTION","N","Y","Y"
2012025,399944,"IMAGINARY VENTURE CAPITAL PARTNERS IV GP, LLC","IMAGINARY VENTURE CAPITAL PARTNERS IV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2011553,290248,"CLAYMORE CAPITAL PARTNERS GP I, LLC","CLAYMORE CAPITAL PARTNERS GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2011553,290249,"CLAYMORE CAPITAL PARTNERS GP I-A, LLC","CLAYMORE CAPITAL PARTNERS GP I-A, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2011292,376729,"CHEPSTOW CREDIT OPPORTUNITIES GP LTD","CHEPSTOW CREDIT OPPORTUNITIES GP LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2006922,399188,"ASPIRITY PARTNERS GP LIMITED","ASPIRITY PARTNERS GP LIMITED","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
2005771,394654,"PIONEER FUND GP LTD","PIONEER FUND GP LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2005771,375841,"PIONEER FUND III GP, LP","PIONEER FUND III GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2005771,304697,"PIONEER FUND GP, LP","PIONEER FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2005771,304557,"PIONEER FUND II GP, LP","PIONEER FUND II GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2005771,394655,"PIONEER FUND II GP LTD","PIONEER FUND II GP LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2010031,265718,"DWS ASSET MANAGEMENT (KOREA) COMPANY LIMITED","DWS ASSET MANAGEMENT (KOREA) COMPANY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE ADVISER DOES NOT HAVE ANY US CLIENTS OR INVESTORS","Y","N","N"
2010031,265732,"DWS ALTERNATIVES GLOBAL LIMITED","DWS ALTERNATIVES GLOBAL LIMITED","801-66274",139526,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2010031,265695,"DWS INTERNATIONAL GMBH","DWS INTERNATIONAL GMBH","801-20289",105075,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2010031,265725,"DEUTSCHE BANK (SUISSE) SA","DEUTSCHE BANK (SUISSE) SA","",,"","N","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE ADVISER DOES NOT HAVE ANY US CLIENTS OR INVESTORS","Y","N","N"
2010031,265703,"DWS INVESTMENTS SINGAPORE LIMITED","DWS INVESTMENTS SINGAPORE LIMITED","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISOR","Y","N","N"
2010031,265699,"DEUTSCHE ALTERNATIVE ASSET MANAGEMENT (UK) LIMITED","DEUTSCHE ALTERNATIVE ASSET MANAGEMENT (UK) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN ADVISER","Y","N","N"
2010031,265693,"DWS INVESTMENTS AUSTRALIA LIMITED","DWS INVESTMENTS AUSTRALIA LIMITED","801-57743",109112,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2010031,265691,"RREEF AMERICA L.L.C.","RREEF AMERICA L.L.C.","801-55209",109596,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010031,265726,"DWS INVESTMENT MANAGEMENT AMERICAS, INC.","DWS INVESTMENT MANAGEMENT AMERICAS, INC.","801-252",104518,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2010031,265771,"DWS INVESTMENT GMBH","DWS INVESTMENT GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2010031,265713,"DWS INVESTMENTS JAPAN LIMITED","DWS INVESTMENTS JAPAN LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2010031,265723,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","",,"","Y","N","N","Y","N","N","N","Y","Y","N","N","N","N","N","Y","Y","Y","N","N","","","","","","","","N","","","Y","N","N"
2010031,265730,"DEUTSCHE BANK LUXEMBOURG S.A.","DEUTSCHE BANK LUXEMBOURG S.A.","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
2010031,265710,"DWS INVESTMENTS HONG KONG LIMITED","DWS INVESTMENTS HONG KONG LIMITED","801-66285",139666,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2008972,376854,"LEO III. CARRY GMBH & CO. KG","LEO III. CARRY GMBH & CO. KG","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2008972,376853,"LEO III. GP GMBH","LEO III. GP GMBH","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2008972,377345,"LEO CARRY GMBH & CO. KG","LEO CARRY GMBH & CO. KG","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2004713,399384,"GRADIENT FUND V GP LLC","GRADIENT FUND V GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007979,387624,"KEOF IV GP LLP","KEOF IV GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,123075,"KEYHAVEN CAPITAL PARTNERS III GP L.P.","KEYHAVEN CAPITAL PARTNERS III GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,123071,"KEYHAVEN CAPITAL PARTNERS II GP L.P.","KEYHAVEN CAPITAL PARTNERS II GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,201781,"KEYHAVEN SECONDARIES FUND II GP L.P.","KEYHAVEN SECONDARIES FUND II GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,169283,"KSF I GP LIMITED","KSF I GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,282251,"KEYHAVEN SECONDARIES II (TOP UP) GP L.P.","KEYHAVEN SECONDARIES II (TOP UP) GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,123087,"KEYHAVEN CAPITAL PARTNERS GP L.P.","KEYHAVEN CAPITAL PARTNERS GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,123091,"KEYHAVEN SECONDARIES  I GP L.P.","KEYHAVEN SECONDARIES  I GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,303656,"KEYHAVEN SECONDARIES III GP L.P.","KEYHAVEN SECONDARIES III GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,149426,"KEYHAVEN GROWTH PARTNERS GP L.P.","KEYHAVEN GROWTH PARTNERS GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,221255,"KSF II GP LIMITED","KSF II GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,373106,"KSF III GP LIMITED","KSF III GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2007979,201779,"KEYHAVEN CAPITAL PARTNERS IV GP L.P.","KEYHAVEN CAPITAL PARTNERS IV GP L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
2006349,399225,"VALVERDE INVESTMENT PARTNERS LIMITED","VALVERDE INVESTMENT PARTNERS LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON US INVESTMENT ADVISER WITH NO US CLIENTS","Y","Y","N"
2012360,124168,"VICTORIA SOUTH AMERICAN PARTNERS LLC","VICTORIA CAPITAL PARTNERS","801-121816",162185,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2012360,249352,"VICTORIA SOUTH AMERICAN PARTNERS III LLC","VICTORIA CAPITAL PARTNERS","802-113793",297307,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION (SECTION 203(M))","N","Y","Y"
2012360,289909,"VICTORIA CAPITAL PARTNERS SERVICES CO. LLC","VICTORIA CAPITAL PARTNERS","61-1679088",,"","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007831,233667,"FINTOP FUND I GP, LLC","GENERAL PARTNER OF FINTOP FUND I, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L) AND 203(M))","N","Y","Y"
2007831,341165,"FINTOP BANKTECH GP, LLC","GENERAL PARTNER OF JAM FINTOP BANKTECH, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L) AND 203(M))","N","Y","Y"
2007831,320485,"FINTOP FRONTIER GP, LLC","GENERAL PARTNER OF JAM FINTOP FRONTIER, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L) AND 203(M))","N","Y","Y"
2007831,320484,"FINTOP FUND III GP, LLC","GENERAL PARTNER OF FINTOP FUND III, LP AND FINTOP FUND III QP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L) AND 203(M))","N","Y","Y"
2007831,265326,"FINTOP FUND II GP, LLC","GENERAL PARTNER OF FINTOP FUND II, LP AND FINTOP FUND II QP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L) AND 203(M))","N","Y","Y"
2006427,398993,"DENMU GP I LIMITED","GENERAL PARTNER OF DENMU FUND I, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2010286,398368,"G VISION CAPITAL GP LLC","G VISION CAPITAL GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006404,312259,"PHAROS FUND GENERAL PARTNERSHIP","PHAROS FUND GENERAL PARTNERSHIP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2008298,399335,"FP STRATEGIES LLC","FP STRATEGIES","801-134211",337701,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006287,370755,"SHIPROCK CAPITAL GP LIMITED","SHIPROCK CAPITAL GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2008547,399374,"VISTARA V CAPITAL PARTNERS USA, LTD.","VISTARA V CAPITAL PARTNERS USA, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2008547,399373,"VISTARA GENERAL PARTNER V INC.","VISTARA GENERAL PARTNER V INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2008981,398825,"BHB FUND I GP","BHB FUND I GP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION","N","Y","Y"
2008981,398323,"CURIOSITY GROUP OPPORTUNITY ONE GP, LLC","CURIOSITY GROUP OPPORTUNITY ONE GP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION","N","Y","Y"
1997137,398125,"BRADLEY VAN OTTERLOO","BRADLEY VAN OTTERLOO","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION AND PRIVATE FUND ADVISORY EXEMPTION","N","N","Y"
1997137,398126,"SAMIT VARMA","SAMIT VARMA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION AND PRIVATE FUND ADVISORY EXEMPTION","N","N","N"
2008098,399303,"CAPULA INVESTMENT MANAGEMENT SINGAPORE PTE.LTD.","CAPULA INVESTMENT MANAGEMENT SINGAPORE PTE.LTD.","802-120621",312483,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
2008098,399299,"CAPULA  INVESTMENT MANAGEMENT ASIA LIMITED","CAPULA  INVESTMENT MANAGEMENT ASIA LIMITED","802-76916",164564,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
2008098,399298,"CAPULA MANAGEMENT LIMITED","CAPULA MANAGEMENT LIMITED","802-113693",163729,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","N","Y","N"
2008098,399300,"CAPULA INVESTMENT US LP","CAPULA INVESTMENT US LP","801-73189",157589,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2008098,399301,"CAPULA INVESTMENT MANAGEMENT LLP","CAPULA INVESTMENT MANAGEMENT LLP","802-75433",163364,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
2008098,399302,"CAPULA GENERAL PARTNER LIMITED","CAPULA GENERAL PARTNER LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2008098,399390,"CAPULA INVESTMENT  JAPAN LIMITED","CAPULA INVESTMENT  JAPAN LIMITED","802-75440",163365,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
2008784,399396,"CAPULA INVESTMENT MANAGEMENT SWITZERLAND SARL","CAPULA INVESTMENT MANAGEMENT SWITZERLAND SARL","",338211,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
2008784,149945,"CAPULA  INVESTMENT MANAGEMENT ASIA LIMITED","CAPULA  INVESTMENT MANAGEMENT ASIA LIMITED","802-76916",164564,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
2008784,121361,"CAPULA INVESTMENT US LP","CAPULA INVESTMENT US LP","801-73189",157589,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2008784,297395,"CAPULA INVESTMENT MANAGEMENT SINGAPORE PTE.LTD.","CAPULA INVESTMENT MANAGEMENT SINGAPORE PTE.LTD.","802-120621",312483,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
2008784,121316,"CAPULA INVESTMENT  JAPAN LIMITED","CAPULA INVESTMENT  JAPAN LIMITED","802-75440",163365,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
2008784,121176,"CAPULA MANAGEMENT LIMITED","CAPULA MANAGEMENT LIMITED","802-113693",163729,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","RULE 203(M)-1 PRIVATE FUND ADVISER EXEMPTION","N","Y","N"
2008784,121315,"CAPULA GENERAL PARTNER LIMITED","CAPULA GENERAL PARTNER LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2008394,399325,"EVOLUTION EQUITY PARTNERS GMBH","EVOLUTION EQUITY PARTNERS GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN ADVISER","N","Y","Y"
2008394,341367,"EVOLUTION EQUITY PARTNERS GP, LLC","EVOLUTION EQUITY PARTNERS GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008394,340868,"EVOLUTION EQUITY PARTNERS III GP, LLC","EVOLUTION EQUITY PARTNERS III GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008394,325908,"EVOLUTION EQUITY PARTNERS II SARL","EVOLUTION EQUITY PARTNERS II SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008394,325849,"EVOLUTION EQUITY PARTNERS SARL","EVOLUTION EQUITY PARTNERS SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006441,379728,"ICG EUROPE FUND VIII GP S.A.R.L.","ICG EUROPE FUND VIII GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379727,"ICG LP SECONDARIES ASSOCIATES I LLC","ICG LP SECONDARIES ASSOCIATES I LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379714,"ICG RECOVERY FUND 2008 GP LIMITED","ICG RECOVERY FUND 2008 GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379775,"ICG NORTH AMERICAN PRIVATE DEBT II (OFFSHORE) GP LP","ICG NORTH AMERICAN PRIVATE DEBT II (OFFSHORE) GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379435,"ICG EUROPEAN CREDIT MANDATE GP S.A R.L.","ICG EUROPEAN CREDIT MANDATE GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379717,"ICG STRATEGIC SECONDARIES II (OFFSHORE) GP LP","ICG STRATEGIC SECONDARIES II (OFFSHORE) GP LP","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379737,"ICG STRUCTURED SPECIAL OPPORTUNITIES GP LIMITED","ICG STRUCTURED SPECIAL OPPORTUNITIES GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379738,"ICG STRATEGIC EQUITY ASSOCIATES III LLC","ICG STRATEGIC EQUITY ASSOCIATES III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379745,"ICG ALTERNATIVE CREDIT (LUXEMBOURG) GP S.A.","ICG ALTERNATIVE CREDIT (LUXEMBOURG) GP S.A.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379719,"ICG NORTH AMERICAN PRIVATE DEBT GP LP","ICG NORTH AMERICAN PRIVATE DEBT GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379425,"ICG EUROPE FUND VII GP LP SCSP","ICG EUROPE FUND VII GP LP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379426,"ICG EUROPE FUND VIII GP LP SCSP (ACTING THROUGH ICG EUROPE FUND VIII GP S.A R.L.)","ICG EUROPE FUND VIII GP LP SCSP (ACTING THROUGH ICG EUROPE FUND VIII GP S.A R.L.)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
