"Filing ID","Relying Advisor Business Name","Relying Advisor Legal Name","Relying Advisor CRD Number","Reference ID","Principal Address Same as Filer","Main Office Street Address 1","Main Office Street Address 2","Main Office City","Main Office State","Main Office Country","Main Office Postal Code","Main Office Private Residence Flag","Main Office Telephone Number","Main Office Facsimile Number","Mail Address Same as Filer","Mail Office Street Address 1","Mail Office Street Address 2","Mail Office City","Mail Office State","Mail Office Country","Mail Office Postal Code","Mail Office Private Residence Flag","1E2Days","1E2DaysOther","1E2Hours","1G","2A(1)","2A(2)","2A(4)","2A(5)","2A(6)","2A(7)","2A(8)","2A(8) Application","2A(8) Order Date","2A(9)","3A","3AOther","3B","3C-State","3C-Country","4C"
1939130,"KAEFTX VIII, LLC","KAEFTX VIII, LLC",295918,4489,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1939130,"KAEFTX, LP","KAEFTX, LP",295919,4490,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","Y"
1939130,"KAMP INVESTMENT MANAGEMENT, LLC","KAMP INVESTMENT MANAGEMENT, LLC",295920,4491,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1939130,"KAYNE ANDERSON GROWTH ADVISORS, LLC","KAYNE ANDERSON GROWTH ADVISORS, LLC",295926,4497,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1939130,"KAYNE KS CREDIT GP, LLC","KAYNE KS CREDIT GP, LLC",295936,4507,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1939130,"KAYNE MUNICIPAL OPPORTUNITY INVESTORS, L.P.","KAYNE MUNICIPAL OPPORTUNITY INVESTORS, L.P.",295937,4508,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","Y"
1939130,"KAYNE NEWROAD GP, L.P.","KAYNE NEWROAD GP, L.P.",295938,4509,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","Y"
1939130,"KAYNE PARTNERS FUND III MANAGER, L.P.","KAYNE PARTNERS FUND III MANAGER, L.P.",295939,4510,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","Y"
1939130,"KAYNE PARTNERS FUND IV MANAGER, L.P.","KAYNE PARTNERS FUND IV MANAGER, L.P.",295940,4511,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","Y"
1939130,"KCOF SLP, LP","KCOF SLP, LP",295946,4517,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","Y"
1939130,"KPEIF GP, LLC","KPEIF GP, LLC",295948,4519,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1939130,"KADM MANAGER, LLC","KADM MANAGER, LLC",296477,4989,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1939130,"KPEIF II GP, LLC","KPEIF II GP, LLC",301499,6069,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States",""
1939130,"KAPC MANAGER, L.P.","KAPC MANAGER, L.P.",308100,7067,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1939130,"KARE MANAGER HOLDINGS, L.P.","KARE MANAGER HOLDINGS, L.P.",313708,8273,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1939130,"KAYNE PARTNERS FUND V GP, LLC","KAYNE PARTNERS FUND V GP, LLC",319441,9349,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1939130,"KAYNE PARTNERS FUND IV GP, LLC","KAYNE PARTNERS FUND IV GP, LLC",319457,9353,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1939130,"KAYNE PRIVATE ENERGY INCOME MANAGER, L.P.","KAYNE PRIVATE ENERGY INCOME MANAGER, L.P.",328834,11115,"Y","","","","","","","","(310) 282-7900","","Y","","","","","","","","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1939130,"KAYNE PARTNERS MANAGER, L.P.","KAYNE PARTNERS MANAGER, L.P.",330651,11359,"Y","","","","","","","","(310) 282-7900","","N","","","","","","","N","MONFRI","","9AM-5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1940198,"GOLDENTREE ASSET MANAGEMENT UK LLP","GOLDENTREE ASSET MANAGEMENT UK LLP",294741,3480,"N","33 DAVIES STREET","","LONDON","","United Kingdom","W1K 4BP","N","+442079258800","+442079258841","N","","","","","","","N","MONFRI","","9AM TO 5PM","5493004NQ5KX34LFJH21","N","N","Y","N","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom","N"
1940198,"GOLDENTREE ASSET MANAGEMENT SINGAPORE PTE LTD","GOLDENTREE ASSET MANAGEMENT SINGAPORE PTE LTD",294748,3486,"N","8 MARINA VIEW","ASIA SQUARE TOWER 1 #34-02A","SINGAPORE","","Singapore","018960","N","+65 6320 7050","","N","","","","","","","N","MONFRI","","9AM TO 5PM","","N","N","Y","N","N","N","N","",,"N","Corporation","","12","","Singapore","N"
1940198,"","GTAM IRISH CO, LIMITED",301266,5954,"N","THE OBSERVATORY","SIR JOHN ROGERSON QUAY","DUBLIN","","Ireland","","N","+353-1-477-3033","","N","","","","","","","N","MONFRI","","9AM TO 5PM","","N","N","Y","N","N","N","N","",,"N","Corporation","","12","","Ireland","N"
1940198,"","GOLDENTREE LOAN MANAGEMENT II, LP",306715,6798,"Y","","","","","","","","212-847-3500","212-847-3494","N","","","","","","","N","MONFRI","","9AM TO 5PM","549300Z9T59LUUPDSW67","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1940198,"GOLDENTREE LOAN MANAGEMENT, LP","GOLDENTREE LOAN MANAGEMENT LP",282858,8111,"Y","","","","","","","","212-847-3500","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","549300LSXHXSUK41RE21","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1940198,"","GOLDENTREE LOAN MANAGEMENT III LP",323273,9944,"Y","","","","","","","","212-847-3500","212-847-3494","N","","","","","","","N","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1940198,"","GLM, LP",326713,10771,"Y","","","","","","","","212-847-3500","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Jersey","N"
1940198,"","GLM II, LP",326714,10772,"Y","","","","","","","","212-847-3500","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Jersey","N"
1940198,"","GLM III, LP",326715,10773,"Y","","","","","","","","212-847-3500","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Jersey","N"
1928420,"","KKR AUSTRALIA PTY LIMITED",295988,4557,"N","LEVEL 42, GATEWAY BUILDING","1 MACQUARIE PLACE,","SYDNEY","","Australia","","N","+61 2 8298 5500","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","AUSTRALIAN PROPRIETARY COMPANY","12","","Australia","N"
1928420,"","KKR INDIA ADVISORS PRIVATE LIMITED",295989,4558,"N","2ND FLOOR, PIRAMAL TOWER PENINSULA CORPORATE PARK","GANPATRAO KADAM MARG, LOWER PAREL (WEST)","MUMBIA","","India","","N","+91 22 4355-1300","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","COMPANY LIMITED BY SHARES","12","","India","N"
1928420,"","KKR SINGAPORE PTE. LTD.",295990,4559,"N","ASIA SQUARE TOWER 1","8 MARINA VIEW, #33-04","SINGAPORE","","Singapore","018960","N","+65 6922-5800","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE COMPANY LIMITED BY SHARES","12","","Singapore","N"
1928420,"","KKR MENA LIMITED",295991,4560,"N","GATE VILLAGE 4 LEVELS 5 & 6 DIFC","BOX 506804","DUBAI","","United Arab Emirates","","N","+ 971 (0)4 378 1500","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","COMPANY LIMITED BY SHARES","12","","United Arab Emirates","N"
1928420,"","KKR HOLDINGS MAURITIUS, LTD.",295993,4562,"N","9TH FLOOR, MEDINE MEWS","LA CHAUSEE STREET","PORT LOUIS","","Mauritius","","N","+1 (212) 750 8300","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","COMPANY LIMITED BY SHARES","12","","Mauritius","N"
1928420,"","KKR ACCOUNT ADVISER (MAURITIUS), LTD.",295994,4563,"N","9TH FLOOR, MEDINE MEWS","LA CHAUSEE STREET","PORT LOUIS","","Mauritius","","N","+1 (212) 750 8300","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE COMPANY LIMITED BY SHARES","12","","Mauritius","N"
1928420,"","KKR KOREA LIMITED LIABILITY CORPORATION",295995,4564,"N","35/F, WEST TOWER, MIRAE ASSET CENTER","BUILDING 26 EULJI-RO 5-GIL, JUNG-GU","SEOUL","","Korea, South","04539","N","+ 82 2 6321-7700","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE COMPANY LIMITED BY SHARES","12","","Korea, South","N"
1928420,"","KKR INVESTMENT MANAGEMENT LLC",295996,4565,"Y","","","","","","","","+1 (212) 750 8300","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928420,"","KKR AUSTRALIA INVESTMENT MANAGEMENT PTY LIMITED",295998,4567,"N","LEVEL 42, GATEWAY BUILDING","1 MACQUARIE PLACE","SYDNEY","","Australia","","N","+61 2 8298 5500","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","AUSTRALIAN PROPRIETARY COMPANY","12","","Australia","N"
1928420,"","KKR SAUDI LIMITED",295999,4568,"N","LEVEL 19, AL FAISALIAH TOWER","KING FAHED ROAD BOX 54995","RIYADH","","Saudi Arabia","11311","N","+866 11 490 3767","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Limited Liability Company","","12","","Saudi Arabia","N"
1928420,"","KKR INVESTMENT ADVISORY (SHANGHAI) LLC",296002,4571,"N","43FL. HKRI CENTRE ONE HKRI TAIKOO HUI NO. 288,","JINGAN DISTRICT","SHANGHAI","","China","200041","N","+86 21 3216 7102","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Limited Liability Company","","12","","China","N"
1928420,"","KOHLBERG KRAVIS ROBERTS (ESPAÑA) ASESORES SL",296003,4572,"N","EDIFICIO BEATRIZ CALLE DE JOSE ORTEGA Y GASSET 29","","MADRID","","Spain","28006","N","+34 (91) 198 00 04","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","SOCIEDADE LIMITADA (LTDA)","12","","Spain","N"
1928420,"","KKR CANADA ULC",296007,4576,"N","600-1741 LOWER WATER STREET","","HALIFAX","","Canada","NS B3J 0J2","N","+1 (212) 750 8300","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","UNLIMITED LIABILITY CORPORATION","12","","Canada","N"
1928420,"","KKR INVESTMENT ADVISORY (ZHUHAI HENGQIN) COMPANY LIMITED",296009,4578,"N","ROOM 1005-33739","NO 6, BAOHUA ROAD","HENGQIN DISTRICT","","China","","N","+1 (212) 750 8300","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","COMPANY LIMITED BY SHARES","12","","China","N"
1928420,"","KKR REAL ESTATE FINANCE MANAGER LLC",296011,4580,"Y","","","","","","","","12127508300","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928420,"","KKR FINANCIAL MANAGEMENT LLC",296012,4581,"Y","","","","","","","","12127508300","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928420,"","KKR LUXEMBOURG S.A.R.L.",296013,4582,"N","2 RUE EDWARD STEICHEN","","LUXEMBOURG","","Luxembourg","L-2540","N","(+352) 270 243-1","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","SOCIÉTÉ À RESPONSABILITÉ LIMITÉE (S.À R.L.)","12","","Luxembourg","N"
1928420,"","KOHLBERG KRAVIS ROBERTS GMBH",296015,4584,"N","MAINTOR PANORAMA 12TH FLOOR","NEUE MAINZER STR. 2-4","FRANKFURT","","Germany","60311","N","+49 (0) 69 80 88 35 80","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","GMBH","12","","Germany","N"
1928420,"","KOHLBERG KRAVIS ROBERTS & CO. PARTNERS LLP",296016,4585,"N","STIRLING SQUARE 7 CARLTON GARDENS,","SW1Y 5AD","LONDON","","United Kingdom","","N","+44 20 7839 9800","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom","N"
1928420,"","KOHLBERG KRAVIS ROBERTS & CO. SAS",296019,4588,"N","42 AVENUE MONTAIGNE","75008","PARIS","","France","04/2005","N","+ 33 1 53 53 96 00","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","SOCIÉTÉ PAR ACTIONS SIMPLIFIÉE (SAS)","12","","France","N"
1928420,"","KKR ASIA LIMITED",296020,4589,"N","LEVEL 56, CHEUNG KONG CENTER","2 QUEENS ROAD CENTRAL HONG KONG","HONG KONG","","Hong Kong","","N","+ 852 3602-7508","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE COMPANY LIMITED BY SHARES","12","","Hong Kong","N"
1928420,"","KKR JAPAN LIMITED",296022,4591,"N","11F, MEIJI YASUDA SEIMEI BUILDING","2-1-1 MARUNOUCHI CHIYODA-KU,","TOKYO","","Japan","","N","+ 81 3-6268-6000","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","JOINT STOCK CORPORATION","12","","Japan","N"
1928420,"","KKR INVESTMENT CONSULTANCY (BEIJING) COMPANY LIMITED",296037,4606,"N","41/F, CHINA WORLD TOWER 3","NO.1 JIANGUOMENWAI STREET,","BEIJING","","China","100-100004","N","+ 86 10 5895-3800","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","COMPANY LIMITED (FOREIGN ENTERPRISE)","12","","China","N"
1928420,"","KKR DE MEXICO, S.C.",299208,5575,"N","SUITE 1105, 755 PASEO DE LAS PALMAS","","MEXICO CITY","","Mexico","11000","N","+52 (55) 4748 0642","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","SOCIEDAD CIVIL","12","","Mexico","N"
1928420,"","KKR REAL ESTATE CREDIT MANAGER LLC",315168,8730,"Y","","","","","","","","12127508300","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928420,"","KKR ENERGY ASSETS MANAGER LLC",320665,9496,"Y","","","","","","","","12127508300","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928420,"KKR DAV MANAGER LLC","KKR DAV MANAGER LLC",326445,10736,"Y","","","","","","","","1 212 750-8300","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States",""
1938826,"KKR CREDIT ADVISORS (IRELAND) UNLIMITED COMPANY","KKR CREDIT ADVISORS (IRELAND) UNLIMITED COMPANY",293314,6072,"N","CADENZA BUILDING","19/20 EARLSFORT TERRACE","DUBLIN","","Ireland","D02EN84","N","00353 1 4757499","","N","CADENZA BUILDING","19/20 EARLSFORT TERRACE","DUBLIN","","Ireland","D02EN84","N","MONFRI","","8:30 AM - 17:30 PM","54930080NMYINGENAO90","Y","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE UNLIMITED","12","","Ireland","N"
1939792,"YORK CAPITAL MANAGEMENT","DINAN MANAGMENT, LLC",292138,1832,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","EXUMA MANAGEMENT, LLC",292476,1956,"Y","","","","","","","","2123001372","2123001301","N","","","","","","","N","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK CAPITAL MANAGEMENT EUROPE (UK) ADVISORS, LLP",292481,1961,"N","23 SAVILE ROW","4TH FLOOR","LONDON","","United Kingdom","W1S 2ET","N","44 20 7907 5600","852 3718 5801","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK CLO MANAGED HOLDINGS, LLC",292484,1963,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK CREDIT OPPORTUNITIES DOMESTIC HOLDINGS, LLC",292486,1965,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK DISTRESSED ASSET HOLDINGS, LLC",292487,1966,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK DOMESTIC FINANCE I, LLC",292488,1967,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK EUROPEAN FOCUS DOMESTIC HOLDINGS, LLC",292494,1971,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK EUROPEAN OPPORTUNITIES DOMESTIC HOLDINGS, LLC",292495,1972,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK GLOBAL FINANCE MANAGER, LLC",292497,1974,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK MANAGED HOLDINGS II, LLC",292498,1975,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK MANAGED HOLDINGS, LLC",292499,1976,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK OFFSHORE HOLDINGS II, LLC",292502,1978,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK OFFSHORE HOLDINGS, LLC",292503,1979,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK SPECIAL OPPORTUNITIES DOMESTIC HOLDINGS, LLC",292510,1985,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK SPECIAL OPPORTUNITIES FUND II GP, LLC",292511,1986,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK TOTAL RETURN DOMESTIC HOLDINGS, LLC",292512,1987,"Y","","","","","","","","2123001372","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK SPECIAL OPPORTUNITIES FUND III GP, LLC",298571,5506,"Y","","","","","","","","212-300-1300","212-300-1301","N","","","","","","","N","MONFRI","","8:00AM-6:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1939792,"YORK CAPITAL MANAGEMENT","YORK TACTICAL ENERGY HOLDINGS, LLC",300923,5853,"Y","","","","","","","","212-300-1300","212-300-1301","Y","","","","","","","","MONFRI","","8:00AM - 6:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States",""
1939792,"YORK CAPITAL MANAGEMENT","YORK ASIAN STRATEGIC HOLDINGS, LLC",292479,9492,"Y","","","","","","","","2123001300","2123001301","Y","","","","","","","","MONFRI","","8AM - 6PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NY","United States","N"
1939497,"GLOBAL ENERGY & POWER INFRASTRUCTURE ADVISORS, L.L.C.","GLOBAL ENERGY & POWER INFRASTRUCTURE ADVISORS, L.L.C.",295653,4251,"Y","","","","","","","","212-810-5300","","N","","","","","","","N","MONFRI","","7:30AM TO 7:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1939497,"GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C","GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C",295654,4252,"Y","","","","","","","","212-810-5300","","N","","","","","","","N","MONFRI","","7:30AM TO 7:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1937499,"","ARCADIA BEACON MANAGERS LLC",308233,7113,"Y","","","","","","","","212-931-5296","646-779-1801","Y","","","","","","","","MONFRI","","8:30 AM - 7:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1937499,"","ARCADIA EOF MANAGERS LLC",308241,7121,"Y","","","","","","","","212-931-5296","646-779-1801","Y","","","","","","","","MONFRI","","8:30 AM - 7:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1937499,"","ARCADIA HELIOS MANAGERS LLC",308245,7125,"Y","","","","","","","","212-931-5296","646-779-1801","Y","","","","","","","","MONFRI","","8:30 AM - 7:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1937499,"","ARCADIA IREO MANAGERS LLC",308246,7126,"Y","","","","","","","","212-931-5296","646-779-1801","Y","","","","","","","","MONFRI","","8:30 AM - 7:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1937499,"","ARCADIA LONGTAIL GENERAL PARTNER LP",308247,7127,"Y","","","","","","","","212-931-5296","646-779-1801","Y","","","","","","","","MONFRI","","8:30 AM - 7:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1937499,"","ARCADIA LONGTAIL MANAGERS LP",308248,7128,"Y","","","","","","","","212-931-5296","646-779-1801","Y","","","","","","","","MONFRI","","8:30 AM - 7:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1937499,"","ARCADIA MEXICO TOWER MANAGERS LLC",308249,7129,"Y","","","","","","","","212-931-5296","646-779-1801","Y","","","","","","","","MONFRI","","8:30 AM - 7:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1937499,"","ARCADIA OAK HILL EUROPE MANAGERS LLC",308251,7131,"Y","","","","","","","","212-931-5296","646-779-1801","Y","","","","","","","","MONFRI","","8:30 AM - 7:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
