"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1936099,"WILLIAM BLAIR INTERNATIONAL (SINGAPORE) PTE. LTD.","1 ROBINSON ROAD","LEVEL 16-01","SINGAPORE","","Singapore","048547","N","+65 6932 1911","","One of your branch offices or affiliates","VARIOUS RECORDS REQUIRED UNDER THE INVESTMENT ADVISERS ACT OF 1940"
1936099,"WILLIAM BLAIR B.V.","PARKSTRAAT 83","HAAGSCHE HOF, SECOND FLOOR","THE HAGUE","","Netherlands","2514 JG","N","+31 70 701 420","","One of your branch offices or affiliates","VARIOUS RECORDS REQUIRED UNDER THE INVESTMENT ADVISERS ACT OF 1940"
1936099,"VESTMARK","15 EXCHANGE PLACE","4TH FLOOR","JERSEY CITY","NJ","United States","07302","N","781-224-3640","","A third-party unaffiliated record keeper","VARIOUS WRAP ACCOUNT RECORDS REQUIRED UNDER THE INVESTMENT ADVISERS ACT OF 1940"
1936099,"SMARSH","851 SW 6TH AVE","","PORTLAND","OR","United States","97204","N","866-762-7741","","A third-party unaffiliated record keeper","VARIOUS RECORDS REQUIRED UNDER THE INVESTMENT ADVISERS ACT OF 1940"
1936099,"R4 SERVICES LLC","1301 W 35TH ST","","CHICAGO","IL","United States","60609","N","773-843-3915","","A third-party unaffiliated record keeper","VARIOUS RECORDS REQUIRED UNDER THE INVESTMENT ADVISERS ACT OF 1940"
1936099,"IRON MOUNTAIN","8200 PRESTON COURT","","JESSUP","MD","United States","20794","N","410-792-4075","","A third-party unaffiliated record keeper","VARIOUS RECORDS REQUIRED UNDER THE INVESTMENT ADVISERS ACT OF 1940"
1936099,"INSTITUTIONAL SHAREHOLDER SERVICES, INC.","702 KING FARM BOULEVARD","SUITE 400","ROCKVILLE","MD","United States","20850","N","646-680-6350","","A third-party unaffiliated record keeper","PROXY VOTING RECORDS REQUIRED UNDER THE INVESTMENT ADVISERS ACT OF 1940"
1936099,"SCHWAB COMPLIANCE TECHNOLOGIES","150 N WACKER DR","STE 200","CHICAGO","IL","United States","60606","N","312-517-4032","","A third-party unaffiliated record keeper","VARIOUS RECORDS REQUIRED UNDER THE INVESTMENT ADVISERS ACT OF 1940 AND THE INVESTMENT COMPANY ACT OF 1940"
1936099,"WILLIAM BLAIR INVESTMENT MANAGEMENT, LLC","300 EAST LOMBARD STREET","SUITE 810","BALTIMORE","MD","United States","21202","N","4105393838","","One of your branch offices or affiliates","VARIOUS RECORDS UNDER THE INVESTMENT ADVISERS ACT OF 1940"
1936099,"WILLIAM BLAIR INVESTMENT MANAGEMENT, LLC","125 HIGH STREET","OLIVER STREET TOWER, SUITE 1901","BOSTON","MA","United States","02110","N","617 235 7500","","One of your branch offices or affiliates","VARIOUS RECORDS UNDER THE INVESTMENT ADVISERS ACT OF 1940"
1934808,"DISCIPLINED EQUITY MANAGEMENT ATLANTA OFFICE","10 GLENLAKE PARKWAY","SUITE 130","ATLANTA","GA","United States","30328","N","678-222-3469","678-222-3401","One of your branch offices or affiliates","BOOKS AND RECORDS RELATING TO ATLANTA OFFICE LOCATION."
1926874,"SS&C TECHNOLOGIES, INC","80 LAMBERTON RD","","WINDSOR","CT","United States","06095","N","(800) 234-0556","","A third-party unaffiliated record keeper","FUND FINANCIAL RECORDS, TRADING DATA, INVESTOR SUBSCRIPTION AND ACCOUNT INFORMATION."
1926874,"SS&C TECHNOLOGIES, INC","80 LAMBERTON RD","","WINDSOR","CT","United States","06095","N","(800) 234-0556","","A third-party unaffiliated record keeper","FUND FINANCIAL RECORDS, TRADING DATA, INVESTOR SUBSCRIPTION AND ACCOUNT INFORMATION."
1939353,"","","","","","","","Y","410-329-1522","","Other","ADVISORY BOOKS AND RECORDS"
1943641,"STRATOS WEALTH PARTNERS","1738 ELTON ROAD","SUITE 312","SILVER SPRING","MD","United States","20904","N","301-774-8413","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","1929 E. ROYALTON RD","BLDG A","BROADVIEW HEIGHTS","OH","United States","44147","N","2166069412","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","9800 WILSHIRE BLVD","","BEVERLY HILLS","CA","United States","90212","N","424-542-8574","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","518-357-4858","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","7021 OLD TROY PIKE","SUITE G","HUBER HEIGHTS","OH","United States","45424","N","937-308-1578","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"TWENTY FOUR WEALTH","3 EXECUTIVE PARK DR","STE 104","BEDFORD","NH","United States","03110","N","203-493-0025","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"FINANCIAL DESIGN AGENCY OF OHIO","40 E PERRY STREET","","TIFFIN","OH","United States","44883","N","419-4325-0634","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","440-505-5683","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","330-842-2782","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"COLUMBIA FINANCIAL INC","60 S. MAIN STREET","","CENTERVILLE","OH","United States","45458","N","937-938-9610","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","928-460-5522","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","3611 MOTOR AVENUE","SUITE 110","LOS ANGELES","CA","United States","90034","N","310-390-8081","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","3455 MILL RUN DRIVE","SUITE 312","HILLIARD","OH","United States","43026","N","614-300-5658","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","1261 POST ROAD","SUITE 102","FAIRFIELD","CT","United States","06824","N","(203) 617-1501","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","34600 CHARDON RD","STE 2","WILLOUGHBY HILLS","OH","United States","44094-8480","N","4405108004","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1943641,"VANTAGE WEALTH MANAGEMENT","800 WESTCHESTER AVE","SUITE N-641","RYE BROOK","NY","United States","10573","N","(203)341-7414","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"TWENTY FOUR WEALTH MANAGEMENT","320 BOSTON POST RD","2ND FLOOR","DARIEN","CT","United States","06820","N","203-493-0025","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","340 W BUTTERFIELD RD","SUITE 2A","ELMHURST","IL","United States","60126","N","630-785-2566","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","412-387-8300","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"EVERVEST FINANCIAL","6909 E. GREENWAY PARKWAY","SUITE 195","SCOTTSDALE","AZ","United States","85254","N","480-935-7533","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"FIRST WEALTH FINANCIAL GROUP LLP","1210 19TH AVE NW","","CLINTON","IA","United States","52732","N","563-242-1885","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1943641,"STRATOS WEALTH PARTNERS, LTD","148 LONGLEAF DRIVE","","MOORESVILLE","NC","United States","28117","N","704-755-5863","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","291 E. LIVINGSTON AVENUE","","COLUMBUS","OH","United States","43215","N","614-427-2131","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"PATTI WEALTH MANAGEMENT","255 VILLAGE PKWY","SUITE 130","MARRIETTA","GA","United States","30067","N","770-552-1500","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","2550 FLORIDA ST","","MANDEVILLE","LA","United States","70448","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","2110 POWERS FERRY ROAD SE","SUITE 250","ATLANTA","GA","United States","30039","N","440-313-1620","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"YOUNG AMERICAN WEALTH MANAGEMENT","144 LANDA STREET","SUITE 152","NEW BRAUNFELS","TX","United States","78130","N","830-609-9922","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION."
1943641,"HERITAGE FINANCIAL PARTNERS","7000 CENTRAL PARKWAY","SUITE 1600","ATLANTA","GA","United States","30328","N","404-380-5977","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","105A NEWTOWN RD","SUITE 5","DANBURY","CT","United States","06810","N","203-617-1501","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","45 PALARM CREEK RD","","CONWAY","AR","United States","72032","N","501-932-0305","501-932-0310","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","404-380-5977","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"MILLER PRIVATE WEALTH MANAGEMENT","3409-A URBANA PIKE","","FREDERICK","MD","United States","21704","N","301-874-6949","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","60 BELL ROCK ROAD","","SEDONA","AZ","United States","86351","N","928-325-0272","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"MITCHELL MONEY MANAGEMENT, LLC","101 N 2ND STREET","SUITE 100-A","WEST MONROE","LA","United States","71291","N","318-331-8151","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","858-764-3813","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS LTD","5100 BUCKEYSTOWN PIKE","SUITE 250","FREDERICK","MD","United States","21704","N","240-283-5599","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"CLARICITY WEALTH & PLANNING","2900 WESTCHESTER AVENUE","SUITE 308","PURCHASE","NY","United States","10577","N","914.428.6440","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1943641,"WHITE BLAZE WEALTH MANAGEMENT","3750 PARK EAST DRIVE","SUITE 216","BEACHWOOD","OH","United States","44122","N","44-=505-5659","","One of your branch offices or affiliates","BOOKS AND RECORD RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","310-594-5952","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","35 RIVER STREET","","CHAGRIN FALLS","OH","United States","44022","N","216-456-2223","","One of your branch offices or affiliates","BOOKS AND RECORD RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","216-31-3385","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","203-918-4069","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","3223 8TH STREET","SUITE 203","METAIRIE","LA","United States","70002","N","504-522-4442","504-522-4443","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"VAULT ASSET ADVISORS","1000 ISLAND BLVD","#812","AVENTURA","FL","United States","33160","N","440-505-5616","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"AVL WEALTHCARE","9490 THREE RIVERS ROAD","","GULFPORT","MS","United States","39503","N","228-863-0437","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","300 W STATE ST","","FREMONT","OH","United States","43420","N","440-506-0316","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","440-505-5662","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","424-542-8574","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"NORTH STAR STRATEGIC WEALTH PARTNERS","2009 MACKENZIE WAY","SUITE 100","CRANBERRY TWP","PA","United States","16066","N","412-732-6121","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","9099 JEFFERSON HWY","","RIVER RIDGE","LA","United States","70123","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","5643 CORPORATE BLD","","BATON ROUGE","LA","United States","70808","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","8584819642","8584819642","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","904-806-5345","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","5929 S FASHION POINTE DR","SUITE 204","OGDEN","UT","United States","84403","N","855-371-0551","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TOT HE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","928-325-0271","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"OLYMPUS WEALTH PARTNERS","25201 CHAGRIN BLVD","SUITE 375","BEACHWOOD","OH","United States","44122","N","440-505-5740","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","240 POMEROY AVE","SUITE 201","MERIDEN","CT","United States","06810","N","203-617-1501","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","2727 PRYTANIA ST","","NEW ORLEANS","LA","United States","70130","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","3829 VETERANS BLVD","","METAIRIE","LA","United States","70002","N","504-522-4442","","One of your branch offices or affiliates","BOOKS AND RECORD RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","353 CARONDELET ST","","NEW ORLEANS","LA","United States","71030","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","149 ROBERT E LEE BLVD","","NEW ORLEANS","LA","United States","70124","N","504052204442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","2439 MANHATTAN BLVD","SUITE 105","HARVEY","LA","United States","70058","N","504-300-9002","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1943641,"STRATOS WEALTH PARTNERS, LTD","3511 GENERAL DEGAULLE DR","","NEW ORLEANS","LA","United States","70114","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"KELLEY FINANCIAL GROUP","4624 STATE ROUTE 43","","KENT","OH","United States","44240","N","412-538-1939","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION ARE MAINTAINED ONLINE."
1943641,"FREITAS WEALTH MANAGEMENT GROUP","114 GREENWOOD ST SW","","AIKEN","SC","United States","29801","N","803-393-2441","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"COY-KAMPH FINANCIAL GROUP","213 NORTH MARKET STREET","","MINERVA","OH","United States","44657","N","330-222-6088","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"FINANCIAL DESIGN AGENCY OF OHIO INC","1995 TIFFIN AVE","SUITE 201","FINDLAY","OH","United States","45840","N","419-435-0634","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","3623 CROSSINGS DRIVE","SUITE 112","PRESCOTT","AZ","United States","86305","N","928-460-5522","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","3707 E SUMMERHAVEN DR","","PHOENIX","AZ","United States","85044","N","480-719-2316","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","500 CM FAGAN DR","","HAMMOND","LA","United States","70403","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"","","","","","","","Y","770-727-9227","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","3720 WILLIAMS BLVD","","KENNER","LA","United States","70065","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS","9595 WILSHIRE BLVD","SUITE 300","BEVERLY HILLS","CA","United States","90212","N","716-202-9195","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","480-719-7469","","One of your branch offices or affiliates","NONE"
1943641,"THE KELLEY FINANCIAL GROUP","1605 CARMODY COURT","SUITE 301","SEWICKLEY","PA","United States","15143","N","412-528-1936","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"FINANCIAL WELLNESS PARTNERS AND SMOOTH401K","12645 PEARL RD","","STRONGSVLLE","OH","United States","44136","N","440-505-5678","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","2201 US HWY 190 NORTH","","COVINGTON","LA","United States","70433","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","89 FIRST STREET","#212","HUDSON","OH","United States","44236","N","234-200-5462","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATING TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1943641,"STRATOS WEALTH PARTNERS","9999 BREWSTER WAY","SUITE 101","POWELL","OH","United States","43065","N","614-769-1492","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","856-985-1717","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"FIRST GENESIS OF VIRGINIA","1701 CHURCH STREET","SUITE D","NORFOLK","VA","United States","23505","N","757-627-6603","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","651 W MCPHERSON HIGHWAY","","CLYDE","OH","United States","43410","N","419-547-8995","419-547-0175","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1943641,"","","","","","","","Y","(203)341-7414","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"CARDINAL CAPITAL MANAGEMENT LLC","15345 N. SCOTTSDALE ROAD","PH06","SCOTTSDALE","AZ","United States","85254","N","440-263-3840","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","1201 S CARROLLTON AVE","","NEW ORLEANS","LA","United States","70118","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"BWM FINANCIAL","12348 HIGH BLUFF DRIVE","SUITE 200","SAN DIEGO","CA","United States","92130","N","858-926-5143","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"BOREMAN-COOK FINANCIAL SERVICES","202 NORTH MARKET STREET","","WOOSTER","OH","United States","44691","N","330-263-7800","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"FREDERICK + WELLS ADVISORS","1575 MCFARLAND RD","SUITE 215","PITTSBURGH","PA","United States","15216","N","412-528-1924","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS, LTD","6920 BLUEBONNET BLVD","","BATON ROUGE","LA","United States","70810","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS LTD","1100 LINCOLN AVE","SUITE 236","SAN JOSE","CA","United States","95125","N","408-596-8095","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS LTD","5080 TUTTLE CROSSING BLVD","SUITE 250","DUBLIN","OH","United States","43016","N","614-739-1140","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"VAN KIRK WEALTH ADVISORS","1302 MAGNOLIA ST.","UNIT A2","GULFPORT","MS","United States","39507","N","228-265-5531","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1943641,"STRATOS WEALTH PARTNERS, LTD","2200 GEORGETOWN DRIVE","SUITE 200","SEWICKLEY","PA","United States","15143","N","412-528-1929","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THE LOCATION"
1943641,"","","","","","","","Y","440-505-5760","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"NEXTIER WEALTH MANAGEMENT","101 E DIAMOND STREET","SUITE 220","BUTLER","PA","United States","16001","N","724-214-6328","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1943641,"STRATOS WEALTH PARTNERS, LTD","65 HILTON AVE","SUITE 210","GARDEN CITY","NY","United States","11530","N","201-463-9567","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","599 PLAZA DR","","FOSTORIA","OH","United States","44830","N","440-506-0316","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS","295 E STATE STREET","","SALEM","OH","United States","44460","N","330-337-9949","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"","","","","","","","Y","614-906-1514","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"OUTCOME PRIVATE WEALTH","3165 E. MILLROCK DR","SUITE 100","HOLLADAY","UT","United States","84121","N","385-401-5274","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"BRACKENS FINANCIAL SOLUTIONS NETWORK LLC","250 SOUTH CLINTON STREET","SUITE 110","SYRACUSE","NY","United States","13202","N","315-884-5493","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"HOLISTIC WEALTH ADVISORS","5 SOUTHSIDE DRIVE","SUITE 204","CLIFTON PARK","NY","United States","12065","N","518-322-1968","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"STRATOS WEALTH PARTNERS","27865 CLEMENS RD","SUITE 4","WESTLAKE","OH","United States","44145","N","4406412900","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THE LOCATION"
1943641,"","","","","","","","Y","801-839-7050","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS","8034 MAIN ST","","OLD FORT","OH","United States","44861","N","440-506-0316","","One of your branch offices or affiliates","NONE"
1943641,"STRATOS WEALTH PARTNERS, LTD","440 SW 8TH AVE","","FT LAUDERDALE","FL","United States","33312","N","786-205-5617","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1943641,"STRATOS WEALTH PARTNERS","120 W. MAIN STREET","SUITE 201","NORTHVILLE","MI","United States","48167","N","248-723-6246","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1943641,"929 NORTHWOOD BOULEVARD #59 INCLINE VILLAGE, NEVADA 89451","929 NORTHWOOD BOULEVARD #59","","INCLINE VILLAGE","NV","United States","89451","N","(858) 952-1860","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
