"FilingID","ReferenceID","Foreign Regulatory Authority"
1966940,13151,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA), CAYMAN ISLANDS"
1966940,13108,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA), CAYMAN ISLANDS"
1966940,276795,"Cayman Islands - Cayman Islands Monetary Authority"
1966940,425164,"Cayman Islands - Cayman Islands Monetary Authority"
1959994,5002,"Cayman Islands - Cayman Islands Monetary Authority"
1959994,4621,"Cayman Islands - Cayman Islands Monetary Authority"
1943313,202452,"Cayman Islands - Cayman Islands Monetary Authority"
1943313,202444,"Cayman Islands - Cayman Islands Monetary Authority"
1943313,202475,"Cayman Islands - Cayman Islands Monetary Authority"
1943313,202477,"Cayman Islands - Cayman Islands Monetary Authority"
1943313,305194,"Cayman Islands - Cayman Islands Monetary Authority"
1943313,305203,"Cayman Islands - Cayman Islands Monetary Authority"
1943313,305216,"Cayman Islands - Cayman Islands Monetary Authority"
1963406,184281,"Cayman Islands - Cayman Islands Monetary Authority"
1944866,371620,"Ireland -  Central Bank of Ireland"
1944866,313212,"Ireland -  Central Bank of Ireland"
1944866,183777,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1944866,337706,"Ireland -  Central Bank of Ireland"
1944866,480065,"Ireland -  Central Bank of Ireland"
1942308,34958,"Cayman Islands - Cayman Islands Monetary Authority"
1942308,35770,"Cayman Islands - Cayman Islands Monetary Authority"
1942308,196777,"Cayman Islands - Cayman Islands Monetary Authority"
1942308,212595,"Cayman Islands - Cayman Islands Monetary Authority"
1949042,321545,"Cayman Islands - Cayman Islands Monetary Authority"
1949042,479949,"Cayman Islands - Cayman Islands Monetary Authority"
1960378,27298,"Cayman Islands - Cayman Islands Monetary Authority"
1965428,197813,"Cayman Islands - Cayman Islands Monetary Authority"
1965428,307118,"Cayman Islands - Cayman Islands Monetary Authority"
1974143,20137,"Other - CAYMAN ISLANDS/CAYMAN ISLANDS MONETARY AUTHORITY"
1951520,454462,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,367268,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,336943,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,209548,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,249145,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,279578,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,192170,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,67409,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,67410,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,185087,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,185072,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,192173,"Cayman Islands - Cayman Islands Monetary Authority"
1963357,434651,"Cayman Islands - Cayman Islands Monetary Authority"
1957908,369029,"Cayman Islands - Cayman Islands Monetary Authority"
1972004,248117,"Cayman Islands - Cayman Islands Monetary Authority"
1972004,206673,"Cayman Islands - Cayman Islands Monetary Authority"
1971092,32971,"Cayman Islands - Cayman Islands Monetary Authority"
1969005,24568,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1969005,24574,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1969005,24586,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1969005,247628,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1959537,38453,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1959537,232313,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1959311,28369,"Other - CAYMAN ISLANDS - CAYMAN ISLANDS MONETARY AUTHORITY"
1959311,28350,"Other - CAYMAN ISLANDS - CAYMAN ISLANDS MONETARY AUTHORITY"
1959311,28392,"Cayman Islands - Cayman Islands Monetary Authority"
1959311,180665,"Cayman Islands - Cayman Islands Monetary Authority"
1958212,47322,"Cayman Islands - Cayman Islands Monetary Authority"
1957558,219545,"Cayman Islands - Cayman Islands Monetary Authority"
1964126,319737,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1964126,232967,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1964126,171946,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1958730,22554,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1958730,23102,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1958730,23034,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1957588,1414,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1957588,1415,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1968935,13786,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1968935,59881,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1968935,59875,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1968935,13762,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1968935,13834,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1968935,13786,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1958900,228639,"Cayman Islands - Cayman Islands Monetary Authority"
1949296,60258,"Other - CAYMAN ISLANDS"
1949296,398446,"Other - CAYMAN ISLANDS"
1949296,44408,"Cayman Islands - Cayman Islands Monetary Authority"
1949296,229024,"Cayman Islands - Cayman Islands Monetary Authority"
1949296,397395,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268040,"Cayman Islands - Cayman Islands Monetary Authority"
1965518,354779,"Cayman Islands - Cayman Islands Monetary Authority"
1972174,32948,"Cayman Islands - Cayman Islands Monetary Authority"
1962242,362256,"Cayman Islands - Cayman Islands Monetary Authority"
1962242,11710,"Cayman Islands - Cayman Islands Monetary Authority"
1962242,11963,"Cayman Islands - Cayman Islands Monetary Authority"
1962242,258932,"Cayman Islands - Cayman Islands Monetary Authority"
1954186,360213,"Denmark - Danish Financial Supervisory Authority"
1964102,312433,"Cayman Islands - Cayman Islands Monetary Authority"
1964102,247608,"Cayman Islands - Cayman Islands Monetary Authority"
1964102,193685,"Cayman Islands - Cayman Islands Monetary Authority"
1964102,248987,"Cayman Islands - Cayman Islands Monetary Authority"
1973237,55882,"Cayman Islands - Cayman Islands Monetary Authority"
1959563,60116,"Cayman Islands - Cayman Islands Monetary Authority"
1959563,236492,"Cayman Islands - Cayman Islands Monetary Authority"
1959563,199987,"Cayman Islands - Cayman Islands Monetary Authority"
1959563,199987,"Other - FINANCIAL SERVICES COMMISSION OF THE REPUBLIC OF KOREA"
1964366,211557,"Cayman Islands - Cayman Islands Monetary Authority"
1964366,365715,"Cayman Islands - Cayman Islands Monetary Authority"
1964366,228963,"Cayman Islands - Cayman Islands Monetary Authority"
1964366,246825,"Cayman Islands - Cayman Islands Monetary Authority"
1964366,370783,"Cayman Islands - Cayman Islands Monetary Authority"
1964366,33215,"Cayman Islands - Cayman Islands Monetary Authority"
1964366,175432,"Cayman Islands - Cayman Islands Monetary Authority"
1964366,180381,"Cayman Islands - Cayman Islands Monetary Authority"
1964366,363458,"Cayman Islands - Cayman Islands Monetary Authority"
1970023,307597,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1970023,307606,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1972317,176760,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,435142,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,435138,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,426030,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,46765,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,16583,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,16587,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,245746,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,16590,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,16607,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,46767,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,46768,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,205111,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,372171,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,16592,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,426031,"Cayman Islands - Cayman Islands Monetary Authority"
1953870,437378,"India - Securities and Exchange Board of India"
1953870,46768,"India - Securities and Exchange Board of India"
1946393,358339,"Cayman Islands - Cayman Islands Monetary Authority"
1946393,243858,"Cayman Islands - Cayman Islands Monetary Authority"
1940561,478272,"Other - BVI BUSINESS COMPANIES ACT 2004"
1940561,378749,"Other - BVI BUSINESS COMPANIES ACT 2004"
1940561,231762,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1940561,309738,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1940561,258099,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1940561,277565,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1940561,229521,"Cayman Islands - Cayman Islands Monetary Authority"
1940561,281835,"Other - BVI BUSINESS COMPANIES ACT 2004"
1940561,358470,"Other - BVI BUSINESS COMPANIES ACT 2004"
1946213,358576,"Cayman Islands - Cayman Islands Monetary Authority"
1954016,224112,"Jersey - Jersey Financial Services Commission"
1954016,379442,"Jersey - Jersey Financial Services Commission"
1970544,52477,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267048,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268097,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268086,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267075,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268019,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268081,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,252145,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267057,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1954458,312367,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,361347,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,361333,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,361325,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268087,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268039,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268041,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267068,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268036,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267049,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268078,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,252774,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267077,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267067,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267053,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,268091,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,373641,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,373631,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,252146,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267094,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,267307,"Cayman Islands - Cayman Islands Monetary Authority"
1954458,459947,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,436996,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,479449,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,479461,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,479599,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,378249,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,479463,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,479592,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,359321,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,359329,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,479462,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,479603,"Cayman Islands - Cayman Islands Monetary Authority"
1950112,479457,"Cayman Islands - Cayman Islands Monetary Authority"
1968621,217727,"Cayman Islands - Cayman Islands Monetary Authority"
1968621,69847,"Cayman Islands - Cayman Islands Monetary Authority"
1968621,183497,"Cayman Islands - Cayman Islands Monetary Authority"
1968621,57356,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,472091,"Mauritius, Republic of - Financial Services Commission"
1959206,215368,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,52655,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,30593,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,172978,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,186382,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,61174,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,51979,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,202148,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,61231,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,202160,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,172965,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,50917,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,202314,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,186475,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,215265,"Mauritius, Republic of - Financial Services Commission"
1959206,186397,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,202833,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,50908,"Mauritius, Republic of - Financial Services Commission"
1959206,52655,"Mauritius, Republic of - Financial Services Commission"
1959206,215384,"Mauritius, Republic of - Financial Services Commission"
1959206,202077,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,202349,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,172832,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,215262,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,202167,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,73021,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,235264,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,372589,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,236159,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,215366,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,284162,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,186441,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,215085,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,236894,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,68835,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,172901,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,186392,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,61185,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,215206,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,186406,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,186432,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,236897,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,30114,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,202295,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,61272,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,236870,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,29938,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,215268,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,202593,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,236902,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,61182,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,284483,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,284194,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,285515,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,331854,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,330252,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,327825,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,237408,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,327968,"Mauritius, Republic of - Financial Services Commission"
1959206,327828,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,327967,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,73345,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,284173,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,284180,"Mauritius, Republic of - Financial Services Commission"
1959206,215269,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,68838,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,202176,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,73649,"Cayman Islands - Cayman Islands Monetary Authority"
1959206,372696,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,398644,"Jersey - Jersey Financial Services Commission"
1963192,398651,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,398680,"Ireland -  Central Bank of Ireland"
1963192,362441,"Jersey - Jersey Financial Services Commission"
1963192,362440,"Jersey - Jersey Financial Services Commission"
1963192,362443,"Jersey - Jersey Financial Services Commission"
1963192,303593,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,303620,"Ireland -  Central Bank of Ireland"
1963192,303666,"Ireland -  Central Bank of Ireland"
1963192,303460,"Ireland -  Central Bank of Ireland"
1963192,303606,"Jersey - Jersey Financial Services Commission"
1963192,303435,"Ireland -  Central Bank of Ireland"
1963192,266121,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,266116,"Ireland -  Central Bank of Ireland"
1963192,266107,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,266104,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,266106,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,266101,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,266091,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,266108,"Ireland -  Central Bank of Ireland"
1963192,266086,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,266095,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,266112,"Ireland -  Central Bank of Ireland"
1963192,266118,"Ireland -  Central Bank of Ireland"
1963192,303492,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,303579,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,362439,"Ireland -  Central Bank of Ireland"
1963192,362442,"Jersey - Jersey Financial Services Commission"
1963192,398641,"Jersey - Jersey Financial Services Commission"
1963192,398695,"Ireland -  Central Bank of Ireland"
1963192,483202,"Cayman Islands - Cayman Islands Monetary Authority"
1963192,483200,"Jersey - Jersey Financial Services Commission"
1963192,478273,"Ireland -  Central Bank of Ireland"
1963192,478278,"Ireland -  Central Bank of Ireland"
1963192,483190,"Jersey - Jersey Financial Services Commission"
1957646,1410,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1957646,1409,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1941642,231230,"Cayman Islands - Cayman Islands Monetary Authority"
1941642,319967,"Cayman Islands - Cayman Islands Monetary Authority"
1941642,236910,"Cayman Islands - Cayman Islands Monetary Authority"
1941642,236904,"Cayman Islands - Cayman Islands Monetary Authority"
1941642,236893,"Cayman Islands - Cayman Islands Monetary Authority"
1941642,257022,"Cayman Islands - Cayman Islands Monetary Authority"
1941642,320007,"Canada - Ontario Securities Commission"
1941642,320017,"Cayman Islands - Cayman Islands Monetary Authority"
1941642,288315,"Canada - Ontario Securities Commission"
1941642,373315,"Cayman Islands - Cayman Islands Monetary Authority"
1941642,373306,"Cayman Islands - Cayman Islands Monetary Authority"
1941642,449704,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1941642,447643,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,197471,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,197472,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,59292,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,68792,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,68795,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,183953,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,286153,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,286056,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,286081,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,286116,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,286072,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,286137,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,251733,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,197467,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,197468,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,216910,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,216911,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,216906,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,216908,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,216913,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,216912,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,219104,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,272515,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,272508,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,286121,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,286129,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,286107,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1926209,218840,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,251738,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,218821,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,317511,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,197463,"Cayman Islands - Cayman Islands Monetary Authority"
1926209,197464,"Cayman Islands - Cayman Islands Monetary Authority"
1968404,29023,"Cayman Islands - Cayman Islands Monetary Authority"
1968404,180269,"Cayman Islands - Cayman Islands Monetary Authority"
1968404,256463,"Cayman Islands - Cayman Islands Monetary Authority"
1968404,280102,"Cayman Islands - Cayman Islands Monetary Authority"
1968148,366446,"Cayman Islands - Cayman Islands Monetary Authority"
1968148,267055,"Cayman Islands - Cayman Islands Monetary Authority"
1968148,192967,"Cayman Islands - Cayman Islands Monetary Authority"
1968148,227687,"Cayman Islands - Cayman Islands Monetary Authority"
1968148,170796,"Cayman Islands - Cayman Islands Monetary Authority"
1968148,65126,"Cayman Islands - Cayman Islands Monetary Authority"
1960185,25711,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1960185,173378,"Cayman Islands - Cayman Islands Monetary Authority"
1948890,285083,"Cayman Islands - Cayman Islands Monetary Authority"
1947948,285067,"Cayman Islands - Cayman Islands Monetary Authority"
1947948,228325,"Cayman Islands - Cayman Islands Monetary Authority"
1942653,234261,"Canada - Manitoba Securities Commission"
1942653,234261,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1942653,234261,"Canada - Prince Edward Island, Securities Office"
1942653,234261,"Canada - Quebec, Financial Markets Authority"
1942653,234261,"Canada - Ontario Securities Commission"
1942653,234261,"Canada - Alberta Securities Commission"
1942653,234261,"Canada - British Columbia Securities Commission"
1942653,234261,"Canada - New Brunswick Securities Commission"
1942653,234261,"Canada - Saskatchewan Financial Services Commission"
1942653,234261,"Canada - Nova Scotia Securities Commission"
1939606,228321,"Cayman Islands - Cayman Islands Monetary Authority"
1939606,276924,"Cayman Islands - Cayman Islands Monetary Authority"
1939606,276926,"Cayman Islands - Cayman Islands Monetary Authority"
1939606,420928,"Cayman Islands - Cayman Islands Monetary Authority"
1939606,314437,"Cayman Islands - Cayman Islands Monetary Authority"
1939606,366169,"Cayman Islands - Cayman Islands Monetary Authority"
1939606,423995,"Cayman Islands - Cayman Islands Monetary Authority"
1939606,312649,"Cayman Islands - Cayman Islands Monetary Authority"
1939606,423997,"Cayman Islands - Cayman Islands Monetary Authority"
1939606,366166,"Cayman Islands - Cayman Islands Monetary Authority"
1960345,314022,"Cayman Islands - Cayman Islands Monetary Authority"
1957190,355910,"Cayman Islands - Cayman Islands Monetary Authority"
1957190,355885,"Cayman Islands - Cayman Islands Monetary Authority"
1967553,40051,"Cayman Islands - Cayman Islands Monetary Authority"
1967553,40055,"Cayman Islands - Cayman Islands Monetary Authority"
1963825,1392,"Other - CAYMAN ISLANDS - CAYMAN ISLANDS MONETARY AUTHORITY"
1950453,311926,"Cayman Islands - Cayman Islands Monetary Authority"
1950453,227515,"Cayman Islands - Cayman Islands Monetary Authority"
1950453,63858,"Cayman Islands - Cayman Islands Monetary Authority"
1950453,205310,"Cayman Islands - Cayman Islands Monetary Authority"
1950453,193654,"Cayman Islands - Cayman Islands Monetary Authority"
1950453,51987,"Cayman Islands - Cayman Islands Monetary Authority"
1950453,230044,"Cayman Islands - Cayman Islands Monetary Authority"
1950453,246759,"Cayman Islands - Cayman Islands Monetary Authority"
1950453,249344,"Cayman Islands - Cayman Islands Monetary Authority"
1950453,450886,"Cayman Islands - Cayman Islands Monetary Authority"
1949477,359762,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1949477,359656,"Japan - Financial Services Agency"
1949477,359723,"Japan - Financial Services Agency"
1949477,359656,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1972609,45618,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1969120,484262,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1969120,362594,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1969120,7007,"Cayman Islands - Cayman Islands Monetary Authority"
1969120,8765,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1969120,10073,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1969120,10131,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1969120,10734,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1969120,10144,"Cayman Islands - Cayman Islands Monetary Authority"
1968767,266351,"Bermuda - Bermuda Monetary Authority"
1968767,65440,"Bermuda - Bermuda Monetary Authority"
1965801,8341,"Guernsey - Guernsey Financial Services Commission"
1965801,8341,"United Kingdom - Financial Conduct Authority"
1972474,6766,"Other - SUPERINTENDENT OF BANKING, INSURANCE AND PENSION FUND ADMINISTRATORS - REPUBLIC OF PERU"
1958387,337631,"Cayman Islands - Cayman Islands Monetary Authority"
1958387,337635,"Cayman Islands - Cayman Islands Monetary Authority"
1958387,337658,"Cayman Islands - Cayman Islands Monetary Authority"
1958387,477799,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,200352,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,237794,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,62209,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,1411,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,174440,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,62200,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,174436,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,255972,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,52779,"Cayman Islands - Cayman Islands Monetary Authority"
1969126,52784,"Cayman Islands - Cayman Islands Monetary Authority"
1968702,291229,"Other - KOREA - FINANCIAL SUPERVISORY SERVICE"
1968702,214873,"Germany - German Federal Financial Supervisory Agency"
1968702,204919,"United Kingdom - Financial Conduct Authority"
1968702,214868,"United Kingdom - Financial Conduct Authority"
1968702,214868,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1968702,257589,"United Kingdom - Financial Conduct Authority"
1968702,214868,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1968702,214868,"Netherlands - The Netherlands Authority for the Financial Markets"
1968702,257589,"Netherlands - The Netherlands Authority for the Financial Markets"
1968702,204919,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1969757,481564,"Cayman Islands - Cayman Islands Monetary Authority"
1969757,219524,"Cayman Islands - Cayman Islands Monetary Authority"
