"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1918060,"RBC DOMINION SECURITIES INC.","90823 - BC RBCDS INC-KAMLOOPS","402 - 186 VICTORIA ST","KAMLOOPS, BRITISH COLUMBIA","","Canada","V2C 5R3","N","250-372-8006","250-372-9513","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90504 - ON RBCDS INC-BROCKVILLE","82 KING STREET WEST","BROCKVILLE, ONTARIO","","Canada","K6V 3P9","N","613-345-7555","613-345-7707","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90809 - BC RBCDS INC-WEST VANCOUVER","212-5760 TEREDO ST","SECHELT, BRITISH COLUMBIA","","Canada","V0N 3A0","N","604-885-0154","604-885-0619","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES GLOBAL LIMITED","93097 - KY RBCDS GLOBAL LTD-CAYMAN BR","24 SHEDDEN ROAD - 4TH FLR","GRORGETOWN, GRAND CAYMAN","","Cayman Islands","KY1-1103","N","345-949-6836","345-949-0092","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90717 - AB RBCDS INC-CALGARY BRANCH","14505 BANNISTER ROAD SE, SUITE 203","CALGARY, ALBERTA","","Canada","T2X 1Z8","N","403-299-6553","403-299-6513","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90613 - ON RBCDS INC-SUDBURY","1361 PARIS ST, STE 200","SUDBURY, ONTARIO","","Canada","P3E 3B6","N","705-523-3100","705-523-3726","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90706 - AB RBCDS INC-CALGARY NORTH","600 CROWFOOT CRES NW, SUITE 410","CALGARY, ALBERTA","","Canada","T3G 0B4","N","403-299-2390","403-299-6512","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90546 - ON RBCDS INC-BRACEBRIDGE","1 FIRST STREET, SUITE 230","COLLINGWOOD, ONTARIO","","Canada","L9Y 1A1","N","705-444-4774","705-444-1551","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90348 - QC RBCDS INC-GATINEAU","R13-200 RUE MONTCALM","GATINEAU, QUEBEC","","Canada","J8Y 3B5","N","819-776-1500","819-776-4900","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90555 - ON RBCDS INC-CAMBRIDGE","231 SHEARSON CRES - 3RD FLR SUITE 301","CAMBRIDGE, ONTARIO","","Canada","N1T 1J5","N","519-621-6994","519-621-8561","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES GLOBAL LIMITED","93100 - BS RBCDS GLOBAL LTD-BAHAMAS BR","ALBANY FINANCIAL CENTRE, 2ND FLOOR, P.O. BOX N3234","NASSAU, BAHAMAS","","Bahamas, The","N-3234","N","242-702-5950","","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90588 - ON RBCDS INC-STRATFORD","187 ONTARIO ST","STRATFORD, ONTARIO","","Canada","N5A 3H3","N","519-271-4611","519-271-7429","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90323 - QC RBCDS INC-RIVE-SUD","2000 RUE DE L'ECLIPSE, 6E ETAGE","BROSSARD, QUEBEC","","Canada","J4Z 0S2","N","450-656-2045","","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC PHILLIPS, HAGER & NORTH INVESTMENT COUNSEL INC.","PHN MISSISSAUGA","4 ROBERT SPECK PARKWAY, 10TH FLOOR","MISSISSAUGA, ONTARIO","","Canada","L4Z 1S1","N","1-877-685-5683","","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90453 - ON RBCDS INC-TOR BEACHES","2175 QUEEN ST E - 2ND FLR","TORONTO, ONTARIO","","Canada","M4E 1E5","N","416-699-4411","416-699-2420","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC PHILLIPS, HAGER & NORTH INVESTMENT COUNSEL INC.","PHN TORONTO","200 BAY STREET, SOUTH TOWER 17TH FLOOR","TORONTO, ONTARIO","","Canada","M5J 2J5","N","1-800-661-6141","476-360-4347","One of your branch offices or affiliates","ACCOUNT DOCUMENTATIN AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90715 - AB RBCDS INC-MEDICINE HAT","320 SOUTH RAILWAY ST SE","MEDICINE HAT, ALBERTA","","Canada","T1A 2V4","N","403-504-2700","403-504-2705","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90510 - ON RBCDS INC-PICKERING","1315 PICKERING PARKWAY, 7TH FLR","PICKERING, ONTARIO","","Canada","L1V 7G5","N","905-420-3430","905-839-8731","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90637 - ON RBCDS INC-CHATHAM","382 WELLINGTON STREET WEST","CHATHAM, ONTARIO","","Canada","N7M 1K4","N","519-352-1510","519-352-4918","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90829 - BC RBCDS INC-RICHMOND","450 SOUTHWEST MARINE DRIVE,16TH FLOOR","VANCOUVER","","Canada","V5X 4V2","N","604-718-3000","604-718-3050","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90514 - ON RBCDS INC-COBOURG","204D DIVISION ST","COBOURG, ONTARIO","","Canada","K9A 3P7","N","905-372-3385","705-743-4516","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90565 - ON RBCDS INC-BRANTFORD","274 LYNDEN RD - SUITE A","BRANTFORD, ONTARIO","","Canada","N3R 0B9","N","519-756-1800","519-756-3177","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90561 - ON RBCDS INC-WATERLOO","95 KING STREET SOUTH, 3RD FLOOR","WATERLOO, ONTARIO","","Canada","N2J 5A2","N","519-747-8007","519-747-1808","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC PHILLIPS, HAGER & NORTH INVESTMENT COUNSEL INC.","PHN WATERLOO","95 KING STREET, SUITE 202","WATERLOO, ONTARIO","","Canada","N2J 5A2","N","1-877-730-0004","519-747-6929","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90814 - BC RBCDS INC-COQUITLAM","2950 GLEN DR-7TH FLR","COQUITLAM, BRITISH COLUMBIA","","Canada","V3B 0J1","N","604-257-7799","778-284-2522","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90805 - BC RBCDS INC-KERRISDALE","2052 WEST 41ST AVENUE, 3RD FLOOR","VANCOUVER, BRITISH COLUMBIA","","Canada","V6M 1Y8","N","604-665-0699","604-266-1147","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1918060,"RBC DOMINION SECURITIES INC.","90509 - ON RBCDS INC-KINGSTON","366 KING STREET EAST, SUITE 210","KINGSTON, ONTARIO","","Canada","K7K 6Y3","N","613-549-6370","613-549-6555","One of your branch offices or affiliates","ACCOUNT DOCUMENTATION AND CLIENT RECORDS"
1927702,"CITCO FUND SERVICES (USA) INC.","HARBORSIDE PLAZA 10","3 SECOND STREET, 6TH FLOOR","JERSEY CITY","NJ","United States","07311","N","201-793-5500","","A third-party unaffiliated record keeper","BOOKS AND RECORDS RELATED TO THE FUNDS AND INVESTORS"
1930936,"WHITE OAKS WEALTH ADVISORS","5500 WAYZATA BLVD","STE. 290","MINNEAPOLIS","MN","United States","55416","N","612-455-6900","612-455-6901","One of your branch offices or affiliates","WOWA HOLDS THE CORPORATE RECORDS FOR WHITE OAKS INVESTMENT MANAGEMENT."
1930936,"SALESFORCE","ONE MARKET","SUITE 300","SAN FRANCISCO","CA","United States","94105","N","800-667-6389","","A third-party unaffiliated record keeper","ARCHIVED CONTACT MANAGEMENT SYSTEM CONTAINING CLIENT DOCUMENTS"
1930936,"BOX.COM","900","JEFFERSON AVE","REDWOOD CITY","CA","United States","94063","N","18777294269","","A third-party unaffiliated record keeper","CLOUD STORAGE FOR CLIENT RECORDS"
1930936,"DROPBOX.COM","185","BERRY ST, STE 400","SAN FRANCISCO","CA","United States","94107","N","14159867057","","A third-party unaffiliated record keeper","CLOUD STORAGE OF DUE DILIGENCE, COMPLIANCE, AND MARKETING RECORDS"
1930936,"GOOGLE VAULT","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","United States","94043","N","6502530000","6502530001","A third-party unaffiliated record keeper","MAIL AND TEXT ARCHIVING"
1930936,"BILL.COM","1810 EMBARCADERO RD","","PALO ALTO","CA","United States","94303","N","(650) 621-7700","","A third-party unaffiliated record keeper","BOOK KEEPING - MAINTAINS INVOICES AND BILLS"
1930936,"QUICKBOOKS","2632 MARINE WAY","","MOUNTAIN VIEW","CA","United States","94043","N","(800) 446-8848","","A third-party unaffiliated record keeper","BOOK KEEPING - BALANCE SHEET & P&L"
1930936,"NAV CONSULTING","1 TRANS AM PLAZA DR","","OAKBROOK TERRACE","IL","United States","60181","N","(630) 954-1919","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - MONTHLY RECORD KEEPING ON FUNDS INCLUDING COMPLIANCE."
1930936,"SMARSH","921 SW WASHINGTON ST","","PORTLAND","OR","United States","97205","N","866-762-7741","","A third-party unaffiliated record keeper","ARCHIVED ELECTRONIC MAIL COMMUNICATION"
1929936,"CITRIX SHAREFILE","701 CORPORATE CENTER DR.","","RALEIGH","NC","United States","27607","N","919-745-6111","","Other","ENCRYPTED CLOUD STORAGE AT AMAZON CLOUD SERVICES SERVERS INCLDUDES CLIENT ACCOUNT INFORMATION, PRESENTATIONS, MARKETING MATERIALS, TRADE DATA AND NON-ACCOUNTING INFORMATION."
1926978,"OPEN TEXT CORPORATION AND SUBSIDIARIES","275 FRANK TOMPA DRIVE","","WATERLOO","","Canada","ON N2L 0A1","N","(866) 673-7236","","A third-party unaffiliated record keeper","INVESTMENT ADVISORY BOOKS AND RECORDS"
1929863,"SS&C FINANCIAL SERVICES","ONE SOUTH ROAD","","HARRISON","NY","United States","10528","N","914-670-3600","","A third-party unaffiliated record keeper","SS&C TECHNOLOGIES, INC. MAINTAINS CERTAIN FUND RELATED BOOKS AND RECORDS INCLUDING TRADING RECORDS OF THE ADVISER."
1931046,"SMARSH","1 SW COLUMBIA STREET","445","PORTLAND","OR","United States","97258","N","8667627741","","A third-party unaffiliated record keeper","ARCHIVED EMAILS"
1930988,"SS&C ALPS FUND SERVICES, INC.","1290 BROADWAY","SUITE 1000","DENVER","CO","United States","80203","N","+1303-623-2577","","A third-party unaffiliated record keeper","COPIES OF: FINANCIAL AND ACCOUNTING RECORDS; INVESTMENT RECORDS; COMPLIANCE RECORDS."
1930988,"UMB BANK, N.A.","1010 GRAND BOULEVARD","","KANSAS CITY","MO","United States","64106","N","+18168607852","","A third-party unaffiliated record keeper","CUSTODY RECORDS"
1930988,"CARLYLE GLOBAL CREDIT INVESTMENT MANAGEMENT L.L.C.","ONE VANDERBILT AVENUE","SUITE 3400","NEW YORK","NY","United States","10017","N","212-813-4900","","One of your branch offices or affiliates","RECORDS MAINTAINED IN ONE VANDERBILT AVENUE, NEW YORK RELATE TO ADVICE RENDERED TO CERTAIN ADVISORY CLIENTS."
1930988,"THE CARLYLE GROUP INC.","1001 PENNSYLVANIA AVENUE NW","","WASHINGTON","DC","United States","20004-2505","N","12027295626","","One of your branch offices or affiliates","COPIES OF: CERTAIN FINANCIAL AND ACCOUNTING RECORDS; INVESTMENT RECORDS; RECORDS RELATING TO ADVERTISING AND CLIENTS; COMPLIANCE RECORDS; CORPORATE RECORDS."
1930988,"ALPINVEST PARTNERS B.V.","JACHTHAVENWEG 118","","AMSTERDAM","","Netherlands","KJ 1081","N","31205407575","","One of your branch offices or affiliates","COPIES OF: FINANCIAL AND ACCOUNTING RECORDS; INVESTMENT RECORDS; RECORDS RELATING TO ADVERTISING AND CLIENTS; COMPLIANCE RECORDS; CUSTODY RECORDS; CORPORATE RECORDS."
1930988,"ALPINVEST PARTNERS LTD.","701 CHAMPION TOWER","3 GARDEN ROAD","HONG KONG","","Hong Kong","","N","85228787099","","One of your branch offices or affiliates","COPIES OF: FINANCIAL AND ACCOUNTING RECORDS; INVESTMENT RECORDS; RECORDS RELATING TO ADVERTISING AND CLIENTS; COMPLIANCE RECORDS; CUSTODY RECORDS; CORPORATE RECORDS."
1930988,"CEP ADVISORS LLP","1 ST. JAMES'S MARKET","4TH FL","LONDON","","United Kingdom","SW1Y 4AH","N","442078941200","","One of your branch offices or affiliates","COPIES OF: INVESTMENT RECORDS; RECORDS RELATING TO ADVERTISING AND CLIENTS."
1931111,"SMARSH","1 SW COLUMBIA STREET","445","PORTLAND","OR","United States","97258","N","866-762-7741","","A third-party unaffiliated record keeper","ARCHIVED EMAIL"
1930449,"","","","","","","","Y","8596408680","","Other","BACKUP OF COMPANY RECORDS (ENCRYPTED EXTERNAL HARD DRIVE)"
1931038,"PERSHING LLC","34 EXCHANGE PL","","JERSEY CITY","NJ","United States","07302","N","201) 333-5364","","A third-party unaffiliated record keeper","ACCOUNT DOCUMENTATION IS MAINTAINED WITHIN THEIR IMAGING SYSTEM. THEY ARE THE CUSTODIAN OF THE ASSETS SO ALL ASSET RECORDS ARE RETAINED AT PERSHING."
1928043,"EGNYTE","1350 W. MIDDLEFIELD RD","","MOUNTAIN VIEW","CA","United States","94043","N","877-734-6983","","A third-party unaffiliated record keeper","THIS MAIL FILE STORAGE SYSTEM RECENTLY TOOK OVER FROM THE ON PREMISE FILE SERVER.  THIS SERVICE HAS INDEFINITE VERSIONING OF ALL CONTENT.  IT IS ROBUST, ALLOWING US TO RETORE ANY PREVIOUS VERSION OF A FILE.  IT IS NOT LIKE A TRADITIONAL BACKUP WHERE YOU COPY CONTENT FROM A BDR DEVICE, RATHER, THE USER CAN JUST RESTORE A PREVIOUS COPY OF A FILE."
1928043,"DATTO, INC.","101 MERRITT 7","","NORWALK","CT","United States","06851","N","877-455-6015","","A third-party unaffiliated record keeper","CLOUD-BASED STORAGE FOR ACCOUNTING RECORDS, TRADING AND ACCOUNT MANAGEMENT RECORDS, CLIENT RELATIONSHIP RECORDS, AND CUSTODY RECORDS.  THIS SERVICE IS CONTINUOUSLY BACKING UP USER OFFICE365 CONTENT.  INCLUDING EMAIL, ONEDRIVE, TEAMS, AND SHAREPOINT CONTENT."
1928043,"TAMARAC/RACKSPACE - PRIMARY","2200 BUSSE RD","","ELK GROVE","IL","United States","60007","N","800-961-4454","","A third-party unaffiliated record keeper","CLOUD-BASED STORAGE FOR CLIENT PORTFOLIO MANAGEMENT ACCOUNTING RECORDS AND CLIENT RELATIONSHIP RECORDS."
1931038,"FIRST CITIZENS INVESTOR SERVICES","4300 SIX FORKS ROAD","","RALEIGH","NC","United States","27609","N","919-716-2492","919-716-4040","One of your branch offices or affiliates","CERTAIN CORPORATE RECORDS, INCLUDING CORPORATION FORMATION DOCUMENTS, BOARD OF DIRECTOR MINUTES, AND OTHER LEGAL DOCUMENTS, ARE MAINTAINED BY THE APPLICANT'S CORPORATE SECRETARY."
1931038,"PROOFPOINT, INC.","925 W MAUDE AVENUE","","SUNNYVALE","CA","United States","94085","N","408-517-4710","408-517-4711","A third-party unaffiliated record keeper","EMAILS"
1924739,"VEEAM SOFTWARE AG","LINDENSTRASSE 16","6340","BAAR","","Switzerland","","N","800-691-1991","","A third-party unaffiliated record keeper","ADVISORY AND CLIENT RECORDS."
1924739,"MICROSOFT CORPORATION","ONE MICROSOFT WAY","","REDMON","WA","United States","98052","N","800-865-9408","","A third-party unaffiliated record keeper","ELECTRONIC CORRESPONDENCE."
1924739,"INTUIT INC. (QUICKBOOKS)","2700 COAST AVE","","MOUNTAIN VIEW","CA","United States","94043","N","800-446-8848","","A third-party unaffiliated record keeper","ACCOUNTING RECORDS."
1924739,"LASERFICHE","3545 LONG BEACH BLVD.","","LONG BEACH","CA","United States","90807","N","800-985-8533","","A third-party unaffiliated record keeper","CLIENT RECORDS."
1931192,"ENVESTNET","1000 CHESTERBROOK BLVD, SUITE 250","","BERWYN","PA","United States","19312","N","866-318-4015","","Other","CLIENT BILLING, PERFORMANCE AND TRADING AND MODEL MANAGEMENT"
1931192,"REDBLACK SOFTWARE LLC","1 BEDFORD FARMS DRIVE, #104","","BEDFORD","NH","United States","03110","N","800-607-3340","","Other","PORTFOLIO MANAGEMENT, REBALANCING AND TRADING SOFTWARE AND CLOUD HOSTING SOFTWARE"
1931192,"BLACK DIAMOND","1114 AVENUE OF THE AMERICAS","33RD FLOOR","NEW YORK","NY","United States","10036","N","800 727 060","","Other","PORTFOLIO ANALYSIS AND TRADE MANAGEMENT RECORDS"
1931192,"LASERFISCHE","2000 O'NEIL ROAD #150","","HUDSON","WI","United States","54016","N","800-985-8533","","Other","MARKETING AND ADVERTISING REVIEW SOFTWARE AND REPOSITORY"
1931192,"EXTERNAL IT/OS33","120 WOOD AVE., SOUTH","SUITE 515","ISELIN","NJ","United States","06830","N","2145565904","8888634558","Other","EXTERNAL IT (OS33) IS OUR NETWORK PROVIDER. WE MAINTAIN MOST ALL OF OUR RECORDS IN ELECTRONIC FORMAT. EXTERNAL IT PROVIDES THE HOSTING FACILITY - WITH BACK-UP REDUNDANT SYSTEMS FOR OUR DATA STORAGE."
1931192,"GLOBAL RELAY COMMUNICATIONS","270-220 CAMBIE ST","","VANCOUVER","","Canada","V6B 2M9","N","866-484-6630","","Other","ELECTRONIC STORAGE MEDIUM FOR PRESERVATION OF EMAIL COMMUNICATION."
1929151,"RBC CAPITAL MARKETS, LLC","50 NORTH DUKE STREET","","YORK","PA","United States","17401-1210","N","717-815-6300","717-815-6301","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","3801 PGA BLVD","SUITE 801","PALM BEACH GARDENS","FL","United States","33410-2757","N","561-691-5300","561-691-5316","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","3000 ATRIUM WAY","SUITE 500","MOUNT LAUREL","NJ","United States","08054-3914","N","856-840-6640","856-840-6658","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","181 WASHINGTON STREET, STE 500","SIX TOWER BRIDGE","CONSHOHOCKEN","PA","United States","19428-2000","N","484-530-2800","484-530-2842","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","23 WATER STREET, STE 303","KEY PLAZA","BANGOR","ME","United States","04401-6373","N","207-942-8257","207-945-0740","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPTIAL MARKETS, LLC","303 INTERNATIONAL CIRCLE","SUITE 370","HUNT VALLEY","MD","United States","21030","N","410-891-5023","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","601 NORTH MAIN STREET","SUITE 101","PUEBLO","CO","United States","81003-4513","N","719-544-2800","719-544-1152","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS"
1929151,"RBC CAPITAL MARKETS, LLC","500 EAST BROWARD BLVD","SUITE 2200","FORT LAUDERDALE","FL","United States","33394-3000","N","954-766-7200","954-766-7212","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","1133 NW WALL ST","BLDG 2","BEND","OR","United States","97703-1987","N","541-385-5026","541-385-4722","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","925 TRIPLE CROWN WAY","","YAKIMA","WA","United States","98908-2457","N","509-454-0910","509-454-0933","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","100 2ND AVE. SOUTH","SUITE 800","ST. PETERSBURG","FL","United States","33701-4337","N","727-895-8800","727-825-7775","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","608 SILVER SPUR ROAD","SUITE 100","ROLLING HILLS","CA","United States","90274","N","310-683-6687","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","1055 MILITARY CUTOFF RD.","SUITE 200","WILMINGTON","NC","United States","28405-4367","N","866-509-9550","910-509-2818","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","440 WELLS STREET","SUITE 100","DELAFIELD","WI","United States","53018","N","242-420-1400","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","3760 CARILLON POINT","","KIRKLAND","WA","United States","98033-7455","N","425-889-8866","425-889-0151","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","502 CARNEGIE CENTER","SUITE 101","PRINCETON","NJ","United States","08542","N","609-688-2340","609-683-5088","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","102 SOUTH TEJON","SUITE 460","COLORADO SPRINGS","CO","United States","80903-2278","N","719-471-0660","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","1260 E STRINGHAM AVENUE","SUITE 300","SALT LAKE CITY","UT","United States","84106-2963","N","801-656-2900","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","57 RIVER STREET","SUITE 102","WELLESLEY HILLS","MA","United States","02481-2050","N","781-263-1000","781-263-1020","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","5 BRISTOL DRIVE","SUITE 2","SOUTH EASTON","MA","United States","02375-1917","N","508-230-8960","508-230-8944","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","53 STATE STREET","SUITE 3600","BOSTON","MA","United States","02109-1875","N","617-725-2000","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","520 W HIGHWAY 96","SUITE 100","SHOREVIEW","MN","United States","55126-1904","N","651-766-4920","651-766-4925","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","328 NEWMAN SPRINGS RD.","SUITE 380","RED BANK","NJ","United States","07701-5687","N","732-576-4600","732-576-4601","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","1318 CROSS CREEK DRIVE","","LOVELAND","OH","United States","45140","N","513-259-8473","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","50 SOUTH SIXTH STREET","SUITE 2350","MINNEAPOLIS","MN","United States","55402","N","612-376-7000","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","1901 AVENUE OF THE STARS","SUITE 1400","CENTURY CITY","CA","United States","90067-6089","N","310-785-4500","310-785-4518","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","250 NICOLLET MALL","SUITE 2000","MINNEAPOLIS","MN","United States","55401-1931","N","612-313-1161","612-371-7293","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","5425 WISCONSIN AVE.","SUITE 301","CHEVY CHASE","MD","United States","20815-3552","N","301-907-2700","301-907-2701","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","125 BANK STREET","SUITE 700","MISSOULA","MT","United States","59802-4424","N","406-728-0035","406-728-5827","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS"
1929151,"RBC CAPITAL MARKETS, LLC","66 SOUTH MAIN STREET","","FOND DU LAC","WI","United States","54935","N","920-952-2000","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","6225 SHERIDAN DRIVE","SUITE 318","WILLIAMSVILLE","NY","United States","14221-4800","N","716-635-8400","716-635-8439","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","223 WEST MONTAUK HIGHWAY","SUITE 206","HAMPTON BAYS","NY","United States","11946-3536","N","631-723-4140","631-723-4176","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","200 GOLD CIRCLE","SUITE 100","DAKOTA DUNES","SD","United States","57049","N","712-277-8200","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","130 NORTH 18TH STREET","ONE LOGAN SQUARE, 17TH FLOOR","PHILADELPHIA","PA","United States","19103-6933","N","215-557-1700","215-557-1750","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","5310 KIETZKE LANE","SUITE 201","RENO","NV","United States","89511-2044","N","775-824-4200","775-824-4224","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
1929151,"RBC CAPITAL MARKETS, LLC","750 TOWN AND COUNTRY BLVD","SUITE 325","HOUSTON","TX","United States","77024","N","713-626-4910","","One of your branch offices or affiliates","CUSTOMER & DAILY BRANCH ACTIVITY RECORDS."
