"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1927971,268133,134899,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1927971,268139,134906,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1927971,268140,134910,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1927971,268135,134902,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1927971,287605,134908,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1927971,321302,189026,"Y","TPG CAPITAL BD, LLC","8-67616",143876,"NEW YORK","New York","United States","N"
1928153,379579,209468,"N","M2O PRIVATE FUND ADVISORS LLC","8-68917",158741,"WHITE PLAINS","New York","United States","N"
1928153,231603,98489,"N","M2O PRIVATE FUND ADVISORS LLC","8-68917",158741,"WHITE PLAINS","New York","United States","N"
1926983,254962,138284,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1926983,254962,171171,"N","NEPC, LLC","801-37227",110562,"BOSTON","Massachusetts","United States","N"
1920908,290021,248250,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1920908,198113,248296,"N","DB FINANCIAL INVESTMENT CO., LTD.","",,"SEOUL","","Korea, South","N"
1920908,198113,248297,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1920908,198113,248298,"N","CROWNROCK PARNTERS COMPANY","",,"SEOUL","","Korea, South","N"
1920908,290021,196926,"N","ARNGRIMSSON ADVISORS LTD.","",,"REYKJAVÍK","","Iceland","N"
1920908,360667,196993,"N","LYNTONE CAPITAL ADVISORS LTD.","",,"TEL AVIV","","Israel","N"
1920908,360667,196992,"N","ALTAMAR GLOBAL INVESTMENTS SA AV","",,"MADRID","","Spain","N"
1920908,251081,135091,"N","LYNTONE CAPITAL ADVISORS LTD.","",,"TEL AVIV","","Israel","N"
1920908,251081,135092,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1920908,251081,135093,"N","KVIKA EIGNASTÝRING HF","",,"REYKJAVÍK","","Iceland","N"
1920908,251083,135094,"N","CAPITAL INTEGRATION SYSTEMS LLC","",,"NEW YORK","New York","United States","N"
1920908,360663,196990,"N","LEE & PARTNERS","",,"SEOUL","","Korea, South","N"
1920908,360663,196991,"N","BB ALTERNATIVES GMBH","",,"KÖLN","","Germany","N"
1920908,290021,196925,"N","CROWNROCK PARNTERS COMPANY","",,"SEOUL","","Korea, South","N"
1920908,290025,196929,"N","ARNGRIMSSON ADVISORS LTD.","",,"REYKJAVÍK","","Iceland","N"
1920908,314057,196918,"N","DB FINANCIAL INVESTMENT CO., LTD.","",,"SEOUL","","Korea, South","N"
1920908,314057,196919,"N","LYNTONE CAPITAL ADVISORS LTD.","",,"TEL AVIV","","Israel","N"
1920908,371879,248199,"N","M.M WARBURG & CO (AG & CO.)","",,"HAMBURG","","Germany","N"
1922906,311687,170742,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1922697,371404,201711,"Y","FEF DISTRIBUTORS, LLC","8-51483",46585,"NEW YORK","New York","United States","N"
1922697,372951,202302,"Y","FEF DISTRIBUTORS, LLC","8-51483",46585,"NEW YORK","New York","United States","N"
1922697,251666,110829,"N","NATIXIS SECURITIES AMERICAS LLC","8-719",1101,"NEW YORK","New York","United States","N"
1922697,251668,110830,"N","WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","N"
1922697,251808,111024,"N","BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
1922697,219104,90993,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1922697,219102,90990,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1922697,216910,91012,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1922697,216911,91013,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1922697,218840,90560,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1922697,216906,91009,"N","CITIGROUP GLOBAL MARKETS, INC","",,"NEW YORK","New York","United States","N"
1922697,251652,110822,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New Mexico","United States","N"
1922697,251665,110828,"N","WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","N"
1922697,197464,79201,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1922697,216908,91010,"N","NATIXIS SECURITIES AMERICAS LLC","8-719",1101,"NEW YORK","New York","United States","N"
1922697,217559,95158,"N","WALSH ADVISORS, LLC","",,"NEW YORK","New York","United States","N"
1922697,218821,90557,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","N"
1922697,68795,73522,"N","GREENSLEDGE CAPITAL MARKETS LLC","8-68328",151026,"NEW YORK","New York","United States","N"
1922697,68792,73523,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK,","New York","United States","N"
1922697,251656,110823,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1922697,251660,110826,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1922697,251669,110831,"N","STORMHARBOUR SECURITIES LP","8-46999",35997,"NEW YORK","New York","United States","N"
1922697,251738,110835,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1922697,251663,110827,"N","STORMHARBOUR SECURITIES LP","8-46999",35997,"NEW YORK","New York","United States","N"
1922697,197467,79203,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1922697,216912,91015,"N","BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
1922697,251658,110824,"N","CAPITAL ONE SECURITIES, INC.","8-50561",44158,"NEW ORLEANS","Louisiana","United States","N"
1922697,251658,110825,"N","WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","N"
1922697,197468,79204,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1922697,286082,155831,"Y","FEF DISTRIBUTORS, LLC","8-51483",46585,"NEW YORK","New York","United States","N"
1922697,286107,155835,"Y","FEF DISTRIBUTORS, LLC","8-51483",46585,"NEW YORK","New York","United States","N"
1922697,251733,155736,"Y","FEF DISTRIBUTORS, LLC","8-51483",46585,"NEW YORK","New York","United States","N"
1922697,286088,155832,"Y","FEF DISTRIBUTORS, LLC","8-51483",46585,"NEW YORK","New York","United States","N"
1922697,251806,111429,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1922755,185446,226007,"N","TACTEX ASSET MANAGEMENT INC","",,"MONTREAL, QC","","Canada","N"
1924398,312374,152080,"Y","NYLIFE DISTRIBUTORS LLC","8-46655",35350,"NEW YORK","New York","United States","N"
1930387,27717,195481,"N","GREENSTONE PLACEMENT MANAGEMENT FZ-LLC","",,"DUBAI","","United Arab Emirates","N"
1930387,27717,35310,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
1930387,24740,103645,"N","STRATEGIC ALTERNATIVE FUNDS GROUP, LLC","",,"NEW YORK","New York","United States","Y"
1930387,70186,103683,"N","INTRODUCTION CAPITAL INC","",,"TORONTO","","Canada","N"
1930387,196248,107319,"N","STRATEGIC ALTERNATIVE FUNDS GROUP, LLC","",,"NEW YORK","New York","United States","Y"
1930387,364149,228325,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
1930387,364149,228324,"N","FUNDROCK SWITZERLAND SA","",,"GLAND","","Switzerland","N"
1930387,276724,227525,"N","FUNDROCK SWITZERLAND SA","",,"GLAND","","Switzerland","N"
1930387,24740,227769,"N","FRONTIER SOLUTIONS, LLC","",,"RICHMOND","Virginia","United States","N"
1930387,276724,227512,"N","INTRODUCTION CAPITAL INC.","",,"TORONTO","","Canada","N"
1930387,27717,226919,"N","FUNDROCK SWITZERLAND SA","",,"GLAND","","Switzerland","N"
1930387,27717,226922,"N","FRONTIER SOLUTIONS, LLC","",,"RICHMOND","Virginia","United States","N"
1930387,27717,101512,"N","STRATEGIC ALTERNATIVE FUNDS GROUP, LLC","",,"NEW YORK","New York","United States","Y"
1930387,217768,107243,"N","FUNDROCK SWITZERLAND SA","",,"GLAND","","Switzerland","N"
1930387,217768,107244,"N","INTRODUCTION CAPITAL INC","",,"TORONTO","","Canada","N"
1930387,70186,74801,"N","FUNDROCK SWITZERLAND SA","",,"GLAND","","Switzerland","N"
1930387,188343,90192,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1928716,73960,67565,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,60623,31278,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,1653,31244,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","N"
1928716,183420,94337,"N","NEWMARKET CAPITAL ADVISORS","",,"BOSTON","Massachusetts","United States","N"
1928716,216845,89578,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,216368,89383,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,1660,31271,"N","KLR INVESTMENT ADVISORS, LLC","",,"PROVIDENCE","Rhode Island","United States","N"
1928716,1660,31273,"N","NEWMARKET CAPITAL PARTNERS, LLC","",,"BOSTON","Massachusetts","United States","N"
1928716,1660,31272,"N","LOFLIN BUSINESS VENTURES, INC","",,"BARRINGTON","Rhode Island","United States","N"
1928716,49911,24603,"N","LONDON MANAGEMENT GROUP LLP","",,"LONDON","","United Kingdom","N"
1928716,60623,31283,"N","DYNASTY WEALTH MANAGEMENT, LLC","801-71301",153377,"NEW YORK","New York","United States","N"
1928716,1657,31254,"N","KLR INVESTMENT ADVISORS, LLC","",,"PROVIDENCE","Rhode Island","United States","N"
1928716,1657,31253,"N","NEWMARKET CAPITAL PARTNERS, LLC","",,"BOSTON","Massachusetts","United States","N"
1928716,1657,31256,"N","1ST DISCOUNT BROKERAGE, INC.","",,"PROVIDENCE","Rhode Island","United States","N"
1928716,1657,31258,"N","LOFLIN BUSINESS VENTURES, INC.","",,"BARRINGTON","Rhode Island","United States","N"
1928716,195824,78427,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,216207,89273,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,337581,196679,"N","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1928716,337581,196668,"Y","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MT. PLEASANT","South Carolina","United States","N"
1928716,337581,196677,"N","BANCO BTG PACTUAL S.A","",,"RIO DE JANEIRO","","Brazil","N"
1928716,337581,196678,"N","GLOBAL GATE CAPITAL PARTNERS (DIFC) LIMITED","",,"DUBAI","","United Arab Emirates","N"
1928716,1657,31261,"N","BLAKEWATER CONSULTANCY LLC","",,"EAST GREENWICH","Rhode Island","United States","N"
1928716,1660,31268,"N","1ST DISCOUNT BROKERAGE, INC.","",,"PROVIDENCE","Rhode Island","United States","N"
1928716,1657,31264,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,1660,31269,"N","BLAKEWATER CONSULTANCY LLC","",,"EAST GREENWICH","Rhode Island","United States","N"
1928716,1660,31270,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,1655,31247,"N","NEWMARKET CAPITAL PARTNERS, LLC","",,"BOSTON","Massachusetts","United States","N"
1928716,236176,100467,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,60623,31276,"N","NEWMARKET CAPITAL ADVISORS","",,"BOSTON","Massachusetts","United States","N"
1928716,195824,92919,"N","NEWMARKET CAPITAL ADVISORS","",,"BOSTON","Massachusetts","United States","N"
1928716,183420,81924,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,1672,2124,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1928716,173105,67564,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1930599,267060,122213,"Y","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1930599,267061,122215,"Y","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1930599,267061,122214,"Y","FIDELITY DISTRIBUTORS COMPANY LLC","8-35097",17507,"SMITHFIELD","Rhode Island","United States","N"
1930599,267060,122212,"Y","FIDELITY DISTRIBUTORS COMPANY LLC","8-35097",17507,"SMITHFIELD","Rhode Island","United States","N"
1930609,432465,258656,"Y","FIDELITY DISTRIBUTORS COMPANY LLC","8-35097",17507,"SMITHFIELD","Rhode Island","United States","N"
1930609,253117,111396,"Y","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1930609,69062,35051,"Y","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1930609,26745,13065,"Y","FIDELITY DISTRIBUTORS COMPANY LLC","8-35097",17507,"SMITHFIELD","Rhode Island","United States","N"
1930609,49703,24000,"Y","FIDELITY DISTRIBUTORS COMPANY LLC","8-35097",17507,"SMITHFIELD","Rhode Island","United States","N"
1930609,49703,24001,"Y","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1930609,69061,35049,"Y","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1930609,59164,29539,"Y","FIDELITY DISTRIBUTORS COMPANY LLC","8-35097",17507,"SMITHFIELD","Rhode Island","United States","N"
1930609,26776,63479,"Y","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1930609,305532,147200,"N","HODES WEILL SECURITIES, LLC","8-66518",131848,"NEW YORK","New York","United States","N"
1930609,25581,63440,"Y","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1930609,305532,147194,"Y","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
1922697,59292,73524,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","N"
1922697,183953,73521,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
1922697,251812,110844,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1921721,376889,248320,"N","LINK CAPITAL PARTNERS DISTRIBUCIÓN SPA","",,"ALONSO DE CÓRDOVA 4355, OF 603, VITACURA, SANTIAGO","","Chile","N"
1921721,376889,207032,"N","CITI PRIVATE ADVISORY, LLC","",,"111 HUNTINGTON AVENUE PRUDENTIAL CENTER, 29TH FLOO","Massachusetts","United States","N"
1921721,376899,207043,"N","CITI PRIVATE ADVISORY, LLC","",,"NEW YORK","New York","United States","N"
1921721,378270,208078,"N","UBS SECURITIES, LLC","",,"1285 6TH AVE, NEW YORK,","New York","United States","N"
1921721,376899,248329,"N","LINK CAPITAL PARTNERS DISTRIBUCIÓN SPA","",,"ALONSO DE CÓRDOVA 4355, OF 603, VITACURA, SANTIAGO","","Chile","N"
1921721,252120,112834,"N","LINK CAPITAL PARTNERS DISTRIBUCION SPA","",,"SANTIAGO","","Chile","N"
1921721,293281,144224,"N","LINK CAPITAL PARTNERS DISTRIBUCION SPA","",,"SANTIAGO","","Chile","N"
1921721,293281,144200,"N","CITI PRIVATE ADVISORY, LLC","",,"NEW YORK","New York","United States","N"
1921721,293281,144228,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1921721,357550,193970,"N","MIRAE ASSET SECURITIES CO. LTD.","",,"NEW :  EAST TOWER, 26, EULJI-RO 5-GIL, JUNG-GU, SE","","Korea, South","N"
1921721,194053,86081,"N","CITI PRIVATE ADVISORY, LLC","",,"NEW YORK","New York","United States","N"
1921721,208843,86057,"N","CITI PRIVATE ADVISORY, LLC","",,"NEW YORK","New York","United States","N"
1921721,252120,113469,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1921721,252120,110974,"N","CITI GLOBAL ALTERNATIVES, LLC","801-71561",324457,"NEW YORK","New York","United States","N"
1921721,376889,248321,"N","NH INVESTMENT & SECURITIES CO LTD","",,"108 YEOUI-DAERO, YEONGDEUNGPO-GU, SEOUL, REPUBLIC","","Korea, South","N"
1924520,426510,253701,"N","GOTTEX BROKERS","",,"ZURICH","","Switzerland","N"
1924520,426538,253703,"N","AVALON SECURITIES, LTD.","8-44993",30522,"NEW YORK","New York","United States","N"
1924520,426538,253704,"N","GOTTEX BROKERS","",,"ZURICH","","Switzerland","N"
1924520,426510,254134,"N","AVALON SECURITIES, LTD.","8-44993",30522,"NEW YORK","New York","United States","N"
1924520,426538,253705,"N","ITAJUBA INVESTIMENTOS","",,"SAO PAULO","","Brazil","N"
1924520,426510,253702,"N","ITAJUBA INVESTIMENTOS","",,"SAO PAULO","","Brazil","N"
1926424,231688,98520,"N","PROSPERO INVESTMENT SOLUTIONS LIMITED","",,"HAMILTON","","Bermuda","Y"
1926089,211682,87099,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,211685,87101,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,211681,87098,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,211679,87096,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,211686,87102,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,211683,87100,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,211687,87103,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,211675,87092,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,211676,87093,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,232813,98963,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1926089,211680,87097,"N","M HOLDINGS SECURITIES, INC.","801-57304",43285,"PORTLAND","Oregon","United States","N"
1921822,313604,197908,"N","ICAPITAL ADVISORS","",173502,"PITTSBURGH","Pennsylvania","United States","N"
1921822,313604,197912,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1921822,313604,197903,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1921822,313609,197927,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
1921822,313609,197923,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","N"
1921822,305343,197951,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
1921822,313604,197892,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1921822,313604,197911,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1921822,377230,209205,"N","ALLFUNDS BANK, S.A.U.","",,"MADRID","","Spain","N"
1921822,377230,209206,"N","CLEARSTREAM FUND CENTRE AG (FORMERLY FONDCENTER AG)","",,"ZURICH","","Switzerland","N"
1921822,377230,209207,"N","CARNE GLOBAL FUND MANAGERS (LUXEMBOURG) S.A.","",304919,"LUXEMBOURG","","Luxembourg","N"
1921822,377625,209208,"N","FIRST AVENUE PARTNERS LLP","",,"LONDON","","United Kingdom","N"
1921822,313626,209209,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK CITY","New York","United States","N"
1921822,313626,209210,"N","FIRST AVENUE PARTNERS LLP","",,"LONDON","","United Kingdom","N"
1921822,313609,197916,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1921822,378826,209224,"N","WEALTH CLUB LIMITED","",,"BRISTOL","","United Kingdom","N"
