"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1961409,"N","A","Jennekvist, Carl Marcus","I","","SHAREHOLDER, CHIEF FINANCIAL OFFICER, DEPUTY DIRECTOR OF ACCENT EQUITY AB",11/2020,"A","Y","N",7091246
1961409,"N","A","Richomme, Jacqueline","I","","DIRECTOR, AEP 2017 II LIMITED",08/2020,"NA","Y","N",6624047
1961409,"N","A","STRAND, MIKAEL","I","","SHAREHOLDER OF ACCENT EQUITY AB",11/2020,"A","N","N",7364327
1961409,"N","A","Torwald, Tommy","I","","SHAREHOLDER OF ACCENT EQUITY AB",11/2020,"A","N","N",7527859
1961409,"N","A","Wild, Fiona","I","","DIRECTOR, AEP 2017 II LIMITED",02/2022,"NA","Y","N",7528572
1948109,"N","A","Charoo, Andre","I","","FOUNDER &MANAGING PARTNER",11/2016,"E","Y","N",7065738
1954187,"N","A","PASTORIZA, JAMES","I","","MEMBER",05/2009,"E","Y","N",6045445
1956745,"Y","A","ALTBERGER, JASON, TODD","I","","COO/CFO",11/2022,"NA","Y","N",4239538
1956745,"Y","A","Isenberg, Walter, Louis","I","","CEO",11/2022,"NA","Y","N",7658600
1956745,"Y","A","SAGE ENTERPRISE HOLDINGS, LLC","DE","","MEMBER",11/2022,"E","Y","N",
1956745,"","B","MHV HOLDINGS, LLC","DE","SAGE ENTERPRISE HOLDINGS, LLC","MEMBER",11/2022,"D","Y","N",
1956745,"","B","SAGE INVESTMENT HOLDINGS L.L.C.","DE","SAGE ENTERPRISE HOLDINGS, LLC","MEMBER",11/2022,"D","Y","N",
1956745,"","B","THE WALTER L. ISENBERG FAMILY REGISTERED LIMITED LIABILITY LIMITED PARTNERSHIP","DE","SAGE INVESTMENT HOLDINGS L.L.C.","MEMBER",11/2022,"D","Y","N",
1956745,"","B","Isenberg, Walter, Louis","I","THE WALTER L. ISENBERG FAMILY REGISTERED LIMITED LIABILITY LIMITED PARTNERSHIP","PARTNER",11/2022,"C","Y","N",7658600
1956745,"","B","Isenberg, Christina, T","I","THE WALTER L. ISENBERG FAMILY REGISTERED LIMITED LIABILITY LIMITED PARTNERSHIP","PARTNER",11/2022,"C","Y","N",7660323
1943262,"Y","A","HWANG, CHARLES","I","","MANAGING MEMBER",10/2017,"C","Y","N",3086686
1943262,"Y","A","PERCY, JOCK","I","","CHIEF FINANCIAL OFFICER",05/2022,"NA","Y","N",6258277
1943262,"Y","A","PACIFIC ATLANTIC VENTURES INC.","DE","","MEMBER",05/2022,"C","N","N",
1943262,"Y","A","Albanese, Jason","I","","CHIEF EXECUTIVE OFFICER",01/2022,"C","Y","N",7720526
1943262,"","B","PERCY, JOCK","I","PACIFIC ATLANTIC VENTURES INC.","CHIEF INFORMATION OFFICER",05/2022,"F","N","N",6258277
1943262,"","B","Percy, Judith","I","PACIFIC ATLANTIC VENTURES INC.","BENEFICIAL OWNER",05/2022,"E","Y","N",7720534
1948858,"Y","A","Boettner, Travis, John","I","","CHIEF FINANCIAL OFFICER & CCO",10/2015,"NA","Y","N",6572311
1948858,"Y","A","LITTLE FAMILY 1995 TRUST","DE","","MEMBER OF CANVAS MANAGEMENT COMPANY, L.L.C.",06/2013,"B","Y","N",
1948858,"","B","LITTLE, GARY, ROBERT","I","LITTLE FAMILY 1995 TRUST","TRUSTEE",11/1995,"D","Y","N",6027404
1948858,"","B","MOFFOT, LESLIE, FRANCES","I","LITTLE FAMILY 1995 TRUST","TRUSTEE",11/1995,"D","Y","N",1756499
1948858,"Y","A","LYNN, REBECCA, ANN","I","","MEMBER OF CANVAS MANAGEMENT COMPANY, L.L.C.",04/2014,"E","Y","N",6027410
1967986,"N","A","Nordgren, Matthew, J.","I","","MANAGER",06/2017,"E","Y","N",7141872
1967986,"N","A","VARIER, KRISHNAN","I","","MANAGER",01/2019,"B","Y","N",4522348
1967995,"N","A","Nisselson, Evan","I","","MANAGER",09/2016,"E","Y","N",7402623
1942812,"N","A","HIRN, KARINE","I","","DIRECTOR",01/2017,"A","Y","N",6048516
1942812,"N","A","ELAM HAKANSSON, PETER","I","","DIRECTOR",01/2017,"D","Y","N",6048532
1942812,"N","A","SASNAUSKAS, KESTUTIS","I","","SHAREHOLDER",12/2018,"B","N","N",7091855
1942812,"N","A","Devetak, Lucija","I","","GENERAL MANAGER",09/2023,"NA","N","N",7889361
1967443,"Y","A","KIM, LORENCE, H.","I","","LIMITED PARTNER",03/2023,"C","Y","N",4233173
1967443,"Y","A","Rachlin, Evan, Lockwood","I","","LIMITED PARTNER",03/2023,"C","Y","N",7779645
1967443,"Y","A","ASCENTA CAPITAL MANAGEMENT, LLC","DE","","GENERAL PARTNER",03/2023,"NA","Y","N",
1967443,"","B","KIM, LORENCE, H.","I","ASCENTA CAPITAL MANAGEMENT, LLC","MANAGING MEMBER",03/2023,"D","Y","N",4233173
1967443,"","B","Rachlin, Evan, Lockwood","I","ASCENTA CAPITAL MANAGEMENT, LLC","MANAGING MEMBER",03/2023,"D","Y","N",7779645
1967443,"Y","A","Shields, David, Alan","I","","CHIEF FINANCIAL OFFICER",08/2023,"NA","N","N",8069151
1967433,"Y","A","OPTIMIZE INVESTIMENTO SGPS, SA","FE","","SHAREHOLDER",03/2007,"E","Y","N",
1967433,"","B","LONG TERM SGPS, SA","FE","OPTIMIZE INVESTIMENTO SGPS, SA","SHAREHOLDER",05/2018,"C","Y","N",
1967433,"","B","J VILAR IGPS UNIPESSOAL LDA","FE","OPTIMIZE INVESTIMENTO SGPS, SA","SHAREHOLDER",05/2018,"C","Y","N",
1967433,"","B","Lino, Pedro, Miguel de Oliviera","I","LONG TERM SGPS, SA","CEO",01/2023,"E","Y","N",8066726
1967433,"","B","Ribiero, Jorge, Alberto Vilar","I","J VILAR IGPS UNIPESSOAL LDA","SHAREHOLDER",05/2018,"E","Y","N",8066731
1936118,"Y","A","SAIPRASAD, PRIYA","I","","MANAGING MEMBER",05/2023,"B","Y","N",5681049
1936118,"Y","A","Kumar, Samir","I","","MANAGING MEMBER",05/2023,"B","Y","N",7794976
1936118,"Y","A","Kashyap, Nagraj","I","","MANAGING MEMBER",05/2023,"B","Y","N",7803673
1936118,"Y","A","OAKLEY CAPITAL TOURING HOLDINGS LLC","DE","","MEMBER",08/2023,"D","Y","N",
1936118,"","B","OAKLEY CAPITAL HOLDINGS LIMITED","FE","OAKLEY CAPITAL TOURING HOLDINGS LLC","OWNER OF MEMBER",08/2023,"D","Y","N",
1936118,"","B","DUBENS, PETER, ADAM DAICHES","I","OAKLEY CAPITAL HOLDINGS LIMITED","SHAREHOLDER",08/2023,"D","Y","N",6037568
1960510,"Y","A","Adji, Tirto","I","","CHIEF OPERATING OFFICER OF PALAPA GENERAL PARTNER LLC",08/2014,"D","Y","N",7707545
1960510,"Y","A","Wanandi, Edward","I","","MEMBER OF PALAPA GENERAL PARTNER LLC",08/2014,"C","Y","N",8068837
1960510,"","B","QUEK, SEAN, CHINKUAN","I","TREASURY SKY HOLDINGS LIMITED","SHAREHOLDER",08/2021,"E","Y","N",2956859
1960510,"Y","A","TREASURY SKY HOLDINGS LIMITED","FE","","MEMBER OF SAMUDRA PACIFIC CAPITAL PARTNERS USA, LLC",10/2017,"D","Y","N",
1960510,"Y","A","Adji, Tirto","I","","CHIEF OPERATING OFFICER OF SAMUDRA PACIFIC CAPITAL PARTNERS",10/2017,"D","Y","N",7707545
1960510,"Y","A","Adji, Tirto","I","","MANAGING MEMBER",08/2014,"E","Y","N",7707545
1948278,"Y","A","ALPHI CAPITAL INC.","FE","","GENERAL PARTNER",09/2022,"NA","Y","N",
1948278,"Y","A","Gan, Daniella, June Lena","I","","CHIEF FINANCIAL OFFICER",05/2023,"NA","N","N",8051941
1948278,"Y","A","Shiu, Elaine, Kwai-Sum","I","","CHIEF OPERATING OFFICER",02/2023,"NA","N","N",8051951
1948278,"","B","THECLA HOLDINGS INC.","FE","ALPHI CAPITAL INC.","SHAREHOLDER",04/2022,"D","Y","N",
1948278,"","B","AJF HOLDINGS CORP.","FE","ALPHI CAPITAL INC.","SHAREHOLDER",04/2022,"D","Y","N",
1948278,"Y","A","THECLA HOLDINGS INC.","FE","","LIMITED PARTNER",12/2022,"D","Y","N",
1948278,"Y","A","AJF HOLDINGS CORP.","FE","","LIMITED PARTNER",12/2022,"D","Y","N",
1948278,"","B","Sweeney, Thecla, Ellen","I","THECLA HOLDINGS INC.","SHAREHOLDER",05/2022,"E","Y","N",8051936
1948278,"","B","Fortier, Andrew, James","I","AJF HOLDINGS CORP.","SHAREHOLDER",04/2022,"E","Y","N",8051939
1948278,"","B","Sweeney, Thecla, Ellen","I","ALPHI CAPITAL INC.","SECRETARY",04/2022,"F","Y","N",8051936
1948278,"","B","Fortier, Andrew, James","I","ALPHI CAPITAL INC.","PRESIDENT",04/2022,"F","Y","N",8051939
1923255,"N","A","XI, STEVEN, WANG","I","","MANAGING MEMBER",02/2014,"E","Y","N",2279694
1941888,"N","A","TEAGARDEN, NEVILLE, DAMON ERNEST","I","","MANAGER",01/2016,"E","Y","N",2765994
1937828,"N","A","O'Connor, Mark","I","","DIRECTOR",06/2019,"NA","Y","N",7390801
1937828,"N","A","Hollowell, James","I","","DIRECTOR",02/2021,"NA","Y","N",7390802
1937828,"N","A","Kemp, Adrian, John","I","","DIRECTOR",09/2021,"NA","Y","N",7551863
1937828,"N","A","CANACCORD GENUITY GROUP INC","FE","","SHAREHOLDER",02/2025,"E","Y","N",
1937828,"N","A","ESFANDI, DAVID","I","","DIRECTOR, CAMIL & CEO CANACCORD WEALTH",02/2025,"NA","Y","N",4554799
1937828,"N","A","FINCH, ANDREW, MARTIN","I","","DIRECTOR, CAMIL & INTERNATIONAL CEO CANACCORD WEALTH",02/2025,"NA","Y","N",8067111
1937828,"N","A","Mudge, Paul, David","I","","CHIEF RISK OFFICER",02/2025,"NA","Y","N",8069613
1964043,"Y","A","PATRIZIA PTY LTD","FE","","OWNER",12/2006,"E","Y","N",
1964043,"","B","PATRIZIA SE","FE","PATRIZIA PTY LTD","OWNER",02/2022,"E","Y","N",
1964043,"Y","A","ALLIN, ROBERT, JAMES","I","","COMPLIANCE OFFICER",12/2017,"NA","Y","N",7818049
1964043,"Y","A","MATTHEWS, GRAHAM, JOHN","I","","CEO",12/2006,"NA","Y","N",7818054
1940162,"N","A","LCI 4 LIMITED PCC","FE","","SHAREHOLDER",05/2010,"E","Y","N",
1940162,"N","A","SILVA, ISABEL, ALINA CUNHA","I","","DIRECTOR",05/2023,"NA","Y","N",7894811
1940162,"N","A","ROBERTS, GRAEME, ANDREW","I","","DIRECTOR",05/2023,"NA","Y","N",7894818
1940162,"N","A","Austin-Vautier, Harvey","I","","DIRECTOR",07/2024,"NA","Y","N",8044714
1936813,"N","A","Vaid, Raizada, BHAVIN","I","","MANAGING MEMBER",05/2024,"D","Y","N",6745991
1936813,"N","A","Howard, Daniel, Avram","I","","MANAGING MEMBER",05/2024,"D","Y","N",6824303
1933827,"N","A","Qi, Bin","I","","MANAGING PARTNER",10/2015,"B","Y","N",7020537
1933827,"N","A","WU, XUANHONG, JOHN","I","","CHIEF COMPLIANCE OFFICER; CHIEF TECHNOLOGY OFFICER; MANAGING PARTNER",10/2015,"C","Y","N",6082963
1933827,"N","A","FLAMING SUN INVESTMENT HOLDING GROUP CO LIMITED","FE","","MEMBER",10/2015,"B","Y","N",
1933827,"N","A","JOINTLY GOLD TECHNOLOGIES LTD","FE","","MEMBER",10/2015,"B","Y","N",
1962653,"Y","A","DRYDEN, MARTIN, JOHN","I","","DIRECTOR - AEP 2008 LIMITED AND AEP 2012 LIMITED",09/2007,"NA","Y","N",6042389
1962653,"Y","A","HEUDDEN INVEST AB","FE","","SHAREHOLDER - AEP 2008 LIMITED",06/2007,"B","N","N",
1962653,"Y","A","FOX HILL CAPITAL EQUITY PARTNER AB","FE","","SHAREHOLDER - AEP 2008 LIMITED",06/2007,"A","N","N",
1962653,"Y","A","SOUTHPAW CAPITAL EQUITY PARTNER AB","FE","","SHAREHOLDER - AEP 2008 LIMITED",06/2007,"B","N","N",
1962653,"Y","A","QUARTER LATIN AB","FE","","SHAREHOLDER - AEP 2008 LIMITED",06/2007,"A","N","N",
1962653,"Y","A","T-BONE PRIVATE EQUITY PARTNER AB","FE","","SHAREHOLDER - AEP 2008 LIMITED",06/2007,"A","N","N",
1962653,"Y","A","ICRA AB","FE","","SHAREHOLDER - AEP 2008 LIMITED",02/2008,"A","N","N",
1962653,"Y","A","ARGUTE INVESTMENT AB","FE","","SHAREHOLDER - AEP 2008 LIMITED",02/2008,"A","N","N",
1962653,"Y","A","INDEPENDIA INVEST AB","FE","","SHAREHOLDER - AEP 2008 LIMITED",11/2008,"A","N","N",
1962653,"Y","A","KALVNASET INVEST AB","FE","","SHAREHOLDER - AEP 2012 LIMITED",11/2011,"B","N","N",
1962653,"Y","A","NORTHPAW CAPITAL AB","FE","","SHAREHOLDER - AEP 2012 LIMITED",11/2011,"B","N","N",
1962653,"Y","A","ISTARI AB","FE","","SHAREHOLDER - AEP 2012 LIMITED",11/2011,"A","N","N",
1962653,"Y","A","PECAN CAPITAL AB","FE","","SHAREHOLDER - AEP 2012 LIMITED",11/2011,"A","N","N",
1962653,"Y","A","WIDE RECEIVER AB","FE","","SHAREHOLDER - AEP 2012 LIMITED",11/2011,"A","N","N",
1962653,"Y","A","KNIPHALSEN AB","FE","","SHAREHOLDER - AEP 2012 LIMITED",11/2011,"A","N","N",
1962653,"Y","A","SLOUTSKI, NIKLAS, NIKITA","I","","CEO & DIRECTOR - ACCENT EQUITY PARTNERS AB",01/2005,"NA","Y","N",6049285
1962653,"","B","SÖDERBÄCK, PER, HÅKAN","I","FOX HILL CAPITAL EQUITY PARTNER AB","SHAREHOLDER",06/2007,"E","Y","N",6049312
1962653,"","B","OHLSSON, TORSTEN, ANDERS JAN","I","HEUDDEN INVEST AB","SHAREHOLDER",06/2007,"E","Y","N",6049314
1962653,"","B","SLOUTSKI, NIKLAS, NIKITA","I","SOUTHPAW CAPITAL EQUITY PARTNER AB","SHAREHOLDER",06/2007,"E","Y","N",6049285
1962653,"","B","TISELL, JOHAN, MARTIN","I","QUARTER LATIN AB","SHAREHOLDER",06/2007,"E","Y","N",5891696
1962653,"","B","SUNDSTRÖM, KARL, JERKER GÖRAN","I","T-BONE PRIVATE EQUITY PARTNER AB","SHAREHOLDER",06/2007,"E","Y","N",6049317
1962653,"","B","THONESTAD, DANIEL, FRANZ","I","PECAN CAPITAL AB","SHAREHOLDER",11/2011,"E","Y","N",6049303
1962653,"","B","FURSTENBACH, CARL, WILHELM","I","ICRA AB","SHAREHOLDER",02/2008,"E","Y","N",6050010
1962653,"","B","SAMUELSSON, GUNNAR, JAN","I","INDEPENDIA INVEST AB","SHAREHOLDER",11/2008,"E","Y","N",6050011
1962653,"Y","A","ABRAZO PE AB","FE","","SHAREHOLDER - AEP 2012 LIMITED",05/2014,"A","N","N",
1962653,"","B","ZAKRISSON, BENNY, HELGE","I","ABRAZO PE AB","SHAREHOLDER",05/2014,"E","Y","N",6468382
1962653,"Y","A","Richomme, Jacqueline","I","","DIRECTOR - AEP 2008 LIMITED AND AEP 2012 LIMITED",01/2016,"NA","Y","N",6624047
1962653,"Y","A","APZO INVEST AB","FE","","SHAREHOLDER - AEP 2008 LIMITED",09/2010,"A","N","N",
1962653,"","B","THONESTAD, DANIEL, FRANZ","I","APZO INVEST AB","SHAREHOLDER",09/2010,"E","Y","N",6049303
1962653,"","B","SUNDSTRÖM, KARL, JERKER GÖRAN","I","WIDE RECEIVER AB","SHAREHOLDER",11/2011,"E","Y","N",6049317
1962653,"Y","A","FURSTENBACH, CARL, WILHELM","I","","DIRECTOR, SHAREHOLDER - ACCENT EQUITY PARTNERS AB",02/2009,"B","Y","N",6050010
1962653,"Y","A","Jennekvist, Carl Marcus","I","","CHIEF FINANCIAL OFFICER, DEPUTY DIRECTOR - ACCENT EQUITY PARTNERS AB",03/2019,"NA","Y","N",7091246
1962653,"Y","A","Winberg, Daniel, Georg","I","","DIRECTOR - ACCENT EQUITY PARTNERS AB",02/2009,"NA","Y","N",7241850
1962653,"Y","A","Claeson, Oscar, Claes","I","","DIRECTOR - ACCENT EQUITY PARTNERS AB",03/2025,"NA","Y","N",7241853
1962653,"Y","A","BENZAK AB","FE","","SHAREHOLDER - ACCENT EQUITY PARTNERS AB",05/2017,"B","N","N",
1962653,"Y","A","ÅLSTENEN AB","FE","","SHAREHOLDER - ACCENT EQUITY PARTNERS AB",12/2017,"B","N","N",
1962653,"","B","SLOUTSKI, NIKLAS, NIKITA","I","NORTHPAW CAPITAL AB","SHAREHOLDER",11/2011,"E","Y","N",6049285
1962653,"","B","OHLSSON, TORSTEN, ANDERS JAN","I","KALVNASET INVEST AB","SHAREHOLDER",11/2011,"E","Y","N",6049314
1962653,"","B","FURSTENBACH, CARL, WILHELM","I","ISTARI AB","SHAREHOLDER",11/2011,"E","Y","N",6050010
1962653,"","B","Winberg, Daniel, Georg","I","ARGUTE INVESTMENT AB","SHAREHOLDER",02/2008,"E","Y","N",7241850
1962653,"","B","ZAKRISSON, BENNY, HELGE","I","BENZAK AB","SHAREHOLDER",05/2017,"E","Y","N",6468382
1962653,"","B","Bodell, Claes","I","ÅLSTENEN AB","SHAREHOLDER",12/2017,"E","Y","N",6929780
1962653,"Y","A","ZAKRISSON, BENNY, HELGE","I","","DIRECTOR - ACCENT EQUITY PARTNERS AB",01/2021,"NA","Y","N",6468382
1962653,"Y","A","Bodell, Claes","I","","DIRECTOR - ACCENT EQUITY PARTNERS AB",01/2021,"NA","Y","N",6929780
1962653,"Y","A","LITORI HOLDING AB","FE","","SHAREHOLDER - ACCENT EQUITY PARTNERS AB",01/2022,"A","N","N",
1962653,"Y","A","THUNDERWOOD AB","FE","","SHAREHOLDER - ACCENT EQUITY PARTNERS AB",02/2022,"A","N","N",
1962653,"","B","Torwald, Tommy","I","THUNDERWOOD AB","SHAREHOLDER",12/2016,"E","Y","N",7527859
1962653,"","B","STRAND, MIKAEL","I","LITORI HOLDING AB","SHAREHOLDER",05/2016,"E","Y","N",7364327
1962653,"Y","A","BIRCH POINT INVEST AB","FE","","SHAREHOLDER - ACCENT EQUITY PARTNERS AB",04/2022,"A","N","N",
1962653,"","B","Jennekvist, Carl Marcus","I","BIRCH POINT INVEST AB","SHAREHOLDER",06/2015,"E","Y","N",7091246
1962653,"Y","A","Wild, Fiona","I","","DIRECTOR - AEP 2012 LIMITED",06/2022,"NA","Y","N",7528572
1962653,"","B","Winberg, Daniel, Georg","I","KNIPHALSEN AB","SHAREHOLDER",11/2011,"E","Y","N",7241850
1962653,"Y","A","KNIPHALSEN AB","FE","","SHAREHOLDER - ACCENT EQUITY PARTNERS AB",02/2009,"B","N","N",
1962653,"Y","A","NORTHPAW CAPITAL AB","FE","","SHAREHOLDER - ACCENT EQUITY PARTNERS AB",03/2025,"B","Y","N",
1962653,"Y","A","STAGIAIRE AB","FE","","SHAREHOLDER - ACCENT EQUITY PARTNERS AB",03/2025,"B","N","N",
1962653,"","B","Claeson, Oscar, Claes","I","STAGIAIRE AB","SHAREHOLDER",11/2011,"E","Y","N",7241853
1970456,"Y","A","Meyer, Y. Dov","I","","EXECUTIVE CHAIRMAN",06/2016,"NA","Y","N",7690852
1970456,"Y","A","GM CAPITAL CORP.","FE","","SHAREHOLDER",10/2023,"E","Y","N",
1970456,"","B","Meyer, Y. Dov","I","GM CAPITAL CORP.","SHAREHOLDER",08/2023,"D","Y","N",7690852
1970456,"","B","Greenspan, Seth","I","GM CAPITAL CORP.","SHAREHOLDER",08/2023,"D","Y","N",7861028
1970456,"Y","A","Greenspan, Seth","I","","PRESIDENT",10/2023,"NA","Y","N",7861028
1970456,"Y","A","Meyer, Y. Dov","I","","DIRECTOR",10/2023,"NA","Y","N",7690852
1970456,"Y","A","Montgomery, Carolyn","I","","MANAGING DIRECTOR",01/2015,"NA","Y","N",7862117
1970456,"Y","A","Lee, Jun Hyung","I","","CHIEF FINANCIAL OFFICER",05/2024,"NA","Y","N",8067473
1955872,"N","A","Masahiko, Homma","I","","SHAREHOLDER",05/2020,"B","N","N",7865095
1955872,"N","A","Akaura, Tohru","I","","SHAREHOLDER",05/2020,"B","N","N",7865096
1955872,"N","A","Murata, Yusuke","I","","SHAREHOLDER",05/2020,"B","N","N",7865097
1955872,"N","A","Wada, Keisuke","I","","SHAREHOLDER",05/2020,"B","N","N",7865098
1955872,"N","A","McInerney, Paul, Joseph","I","","SHAREHOLDER",05/2020,"B","N","N",7865099
1955872,"N","A","Kwong, Xiang Yao","I","","DIRECTOR",05/2020,"NA","N","N",7865100
1955872,"N","A","Murakami, Nao","I","","DIRECTOR",08/2023,"NA","N","N",7865102
1939292,"Y","A","EOS VENTURE PARTNERS","FE","","SHAREHOLDER",12/2021,"E","Y","N",319181
1939292,"","B","Evans, Sam","I","EOS VENTURE PARTNERS","DIRECTOR",11/2016,"C","Y","N",7656605
1939292,"","B","Bauer-Schlichtegroll, Carl","I","EOS VENTURE PARTNERS","DIRECTOR",11/2016,"C","Y","N",7656610
1939292,"Y","A","POWELL, ZACHARY","I","","DIRECTOR & CCO",04/2022,"C","Y","N",7657118
1939292,"","B","POWELL, ZACHARY","I","EOS VENTURE PARTNERS","DIRECTOR",04/2022,"C","Y","N",7657118
1962465,"Y","A","CARVALHO SILVA, FABRICIO","I","","MEMBER AND MANAGER",04/2021,"NA","Y","N",7726505
1962465,"Y","A","CIBELLA KNECHT, RENATA","I","","MANAGER",07/2022,"NA","Y","N",7726509
1962465,"Y","A","REIS DE MAGALHAES NETO, JOSE CARLOS","I","","MEMBER AND MANAGER",02/2015,"C","Y","N",6033568
1962465,"Y","A","TARPON PARTNERSHIP LTDA.","FE","","MEMBER",01/2024,"C","Y","N",
1962465,"Y","A","LEWKOWICZ, CAIO","I","","MEMBER",01/2024,"B","N","N",7892341
1962465,"Y","A","GERBARA STEPHANO, BRUNO","I","","MEMBER AND MANAGER",01/2024,"A","Y","N",7892343
1962465,"Y","A","DE ESCOBAR FERRAZ CAMPOS, ANDRE","I","","MEMBER",01/2024,"A","N","N",7892345
1962465,"Y","A","Grimaldi, Enrico","I","","MEMBER",01/2024,"A","N","N",7681829
1962465,"","B","REIS DE MAGALHAES NETO, JOSE CARLOS","I","TARPON PARTNERSHIP LTDA.","MEMBER",06/2019,"C","Y","N",6033568
1962465,"","B","CARVALHO OLIVEIRA NETO, VASCO","I","TARPON PARTNERSHIP LTDA.","MEMBER",07/2020,"C","Y","N",7892349
1962465,"","B","GERBARA STEPHANO, BRUNO","I","TARPON PARTNERSHIP LTDA.","MANAGER",01/2024,"F","Y","N",7892343
1962465,"","B","CARVALHO SILVA, FABRICIO","I","TARPON PARTNERSHIP LTDA.","MANAGER",01/2024,"F","Y","N",7726505
1962465,"Y","A","Stephano, Bruno, Gebara","I","","MANAGER AND MEMBER",12/2023,"A","Y","N",8061877
1962465,"Y","A","Tacla, Artur, Paranhos","I","","MEMBER",12/2023,"NA","N","N",8061883
1962465,"Y","A","Associados Ltda., Tarpon, Gestora","I","","MEMBER",03/2024,"NA","N","N",8061886
1950981,"N","A","MITCHELL, ANDREW, C","I","","MANAGING MEMBER",10/2020,"E","Y","N",6321958
1942127,"Y","A","LAW, ANDREW, ERIC","I","","CHAIRMAN, CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER",01/2025,"D","Y","N",2961858
1942127,"Y","A","WADE, MATTHEW, DUNCAN","I","","CHIEF OPERATING OFFICER, CHIEF RISK OFFICER AND LIMITED PARTNER",01/2025,"A","Y","N",6468257
1942127,"Y","A","NICHOLLS, CHANELLE, LORRAINE","I","","CHIEF FINANCIAL OFFICER",03/2021,"NA","Y","N",7353703
1942127,"Y","A","UNDERWOOD, ALEXANDER, MICHAEL","I","","GENERAL COUNSEL",02/2022,"NA","Y","N",7518658
1942127,"Y","A","OHLY, BENJAMIN, STEPHAN","I","","CHIEF COMPLIANCE OFFICER",05/2023,"NA","Y","N",6421218
1942127,"Y","A","COOK HOLDINGS SERIES LLC","FE","","LIMITED PARTNER",01/2025,"B","Y","N",
1942127,"","B","PHP DE 1 LP","DE","COOK HOLDINGS SERIES LLC","MEMBER",01/2024,"D","Y","N",
1942127,"","B","PETERSHILL PARTNERS, INC","DE","PHP DE 1 LP","SOLE SHAREHOLDER",01/2024,"E","Y","N",
1942127,"","B","PETERSHILL PARTNERS PLC","FE","PETERSHILL PARTNERS, INC","SOLE SHAREHOLDER",09/2021,"E","Y","N",
1942127,"","B","GERLIS, JASON, NEAL","I","COOK HOLDINGS SERIES LLC","MANAGER",07/2022,"F","Y","N",7712959
1942127,"","B","REDMAN, LAURA, LYNNE","I","COOK HOLDINGS SERIES LLC","MANAGER",12/2022,"F","Y","N",7713371
1942127,"","B","HOLMAN, TAVIN, STANLEY","I","COOK HOLDINGS SERIES LLC","MANAGER",01/2023,"F","Y","N",6320081
1942127,"","B","FOSTER, KENDRA, LOREAN","I","COOK HOLDINGS SERIES LLC","MANAGER",07/2023,"F","Y","N",7981487
1942127,"","B","MIRABILE, ANTHONY, FRANCIS","I","COOK HOLDINGS SERIES LLC","MANAGER",06/2023,"F","Y","N",6003189
1966787,"Y","A","SHUBOTHAM, DAVID, FREDERICK","I","","CHAIR AND INDEPENDANT NON EXECUTIVE DIRECTOR",01/2019,"NA","Y","N",7117647
1966787,"Y","A","MURPHY, GARETH, JUDE","I","","NON-EXECUTIVE DIRECTOR",02/2018,"NA","Y","N",7117652
1966787,"Y","A","BROWN, VICTORIA, LOUISE","I","","MANAGING DIRECTOR",10/2018,"NA","Y","N",7117662
1966787,"Y","A","ABRDN HOLDINGS LIMITED","FE","","SHAREHOLDER",12/2018,"E","Y","N",
1966787,"","B","ABERDEEN GROUP PLC","FE","ABRDN HOLDINGS LIMITED","SHAREHOLDER",08/2017,"F","Y","N",
1966787,"Y","A","WALL, PATRICK, MICHEAL","I","","INDEPENDANT NON EXECUTIVE DIRECTOR",01/2019,"NA","Y","N",7124704
1966787,"Y","A","CAHILL, GARY, NMN","I","","FINANCIAL CONTROLLER",12/2019,"NA","N","N",7124705
1966787,"Y","A","BREEN, ANNE, NMN","I","","NON EXECUTIVE DIRECTOR",02/2022,"NA","Y","N",7529462
1966787,"Y","A","Kelly, Mark","I","","EXECUTIVE DIRECTOR",03/2024,"NA","N","N",7893489
1966787,"Y","A","COLLINS, ORLA, TERESA","I","","EXECUTIVE DIRECTOR AND DEPUTY MANAGING DIRECTOR",07/2024,"NA","Y","N",7251424
1966769,"Y","A","QUILVEST CAPITAL PARTNERS S.A","FE","","MEMBER",09/2021,"E","Y","N",
1966769,"Y","A","VIRZINTAITE, RENATA","I","","CHIEF EXECUTIVE OFFICER",01/2023,"NA","Y","N",6737854
1966769,"","B","BEMBERG CAPITAL S.A","FE","QUILVEST CAPITAL PARTNERS S.A","SHAREHOLDER",06/2011,"E","Y","N",
1966769,"Y","A","MEFFRE, ALEXIS F","I","","DIRECTOR",06/2019,"NA","Y","N",
1966769,"Y","A","VATIER, THOMAS","I","","DIRECTOR",09/2021,"NA","Y","N",3152472
1966769,"Y","A","OSMAN, FLORIAN","I","","DIRECTOR",02/2023,"NA","Y","N",7478025
1966769,"Y","A","Ovcharova, Olga","I","","DIRECTOR",01/2024,"NA","Y","N",7891248
1966769,"Y","A","MACKIE, LORNA, JANET","I","","DIRECTOR",06/2024,"NA","Y","N",8067089
1966769,"Y","A","EGGLESTON, JOHN, PETER","I","","DIRECTOR",03/2025,"NA","Y","N",8067091
1966757,"Y","A","MEITAV INVESTMENT HOUSE TLD","FE","","SHAREHOLDER",03/2018,"C","Y","N",
