"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1939792,65576,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1939792,65634,"U.S. BANK","CHARLOTTE","North Carolina","United States","N","No (provided to no investors)","NOT APPLICABLE."
1939792,209177,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1939792,196193,"STATE STREET CORP","TORONTO","","Canada","N","Yes (provided to all investors)",""
1939792,55812,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1939792,45741,"STATE STREET CORP.","TORONTO","","Canada","N","Yes (provided to all investors)",""
1939572,437840,"VIRTUS GROUP, LP","JACKSONVILLE","Florida","United States","N","Yes (provided to all investors)",""
1939572,437839,"VIRTUS GROUP, LP","JACKSONVILLE","Florida","United States","N","Yes (provided to all investors)",""
1939572,369593,"VIRTUS GROUP, LP","JACKSONVILLE","Florida","United States","N","Yes (provided to all investors)",""
1939572,367011,"APEX FUND SERVICES (SFO) LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1939572,369589,"VIRTUS GROUP, LP","JACKSONVILLE","Florida","United States","N","No (provided to no investors)","TRUSTEE"
1939497,374971,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,374996,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,282097,"BANK OF NEW YORK MELLON SA/NV","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1939497,216823,"CITCO","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1939497,317401,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,216824,"CITCO","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1939497,317398,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,216819,"CITCO","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1939497,374969,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,374958,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,216820,"CITCO","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1939497,374990,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,317400,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,317402,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,282098,"BANK OF NEW YORK MELLON SA/NV","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1939497,282101,"CITCO","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939497,317397,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,317394,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,322943,"STATE STREET","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939497,282102,"BANK OF NEW YORK MELLON SA/NV","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1939497,317391,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,216818,"CITCO","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1939497,317388,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAYMAN ISLANDS","","Cayman Islands","N","Yes (provided to all investors)",""
1939497,282104,"BANK OF NEW YORK MELLON SA/NV","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,250291,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250296,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250322,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,250293,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250836,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250835,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,282579,"STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1939515,250288,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250334,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250352,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250343,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,317417,"STATE STREET","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,250321,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250318,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250858,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,282016,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,250350,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250353,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250828,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250827,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,250308,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250303,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","Some (provided to some but not all investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250304,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250846,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,375440,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,250315,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,232970,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,250830,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,375421,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250842,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,282578,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,281773,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,250338,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,281771,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,250301,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,317413,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
1939515,250310,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250850,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,250344,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,235229,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,317416,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,250826,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,250327,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250342,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","NOT APPLICABLE"
1939515,355613,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,250844,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,282018,"STATE STREET ALTERNATIVE INVESTMENT","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK"
1939515,375585,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,282577,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,281777,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,317411,"STATE STREET","BOSTON","Massachusetts","United States","N","No (provided to no investors)","BLK ACS"
1939515,250840,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,282575,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,281775,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,282017,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New Jersey","United States","Y","Yes (provided to all investors)",""
1939515,375588,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,317420,"STATE STREET","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1939515,317408,"STATE STREET","BOSTON","Massachusetts","United States","N","No (provided to no investors)","BLK ACS"
1939515,250325,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,375424,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,376811,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,250324,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,317412,"STATE STREET","BOSTON","Massachusetts","United States","N","No (provided to no investors)","BLK ACS"
1939515,250290,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","NOT APPLICABLE"
1939515,317418,"STATE STREET","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,250348,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,281772,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,317414,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250351,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,282576,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,250289,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","NOT APPLICABLE"
1939515,250857,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,250848,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,250337,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250302,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,375538,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,281820,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,250287,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,282023,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","Y","Yes (provided to all investors)",""
1939515,250335,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250305,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250854,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,250341,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250323,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,232973,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,250347,"STATE STREET BANK & TRUST COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,282015,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,398170,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,250286,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,317415,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250832,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,254215,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250829,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,233022,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,250298,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","Some (provided to some but not all investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250834,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250309,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250294,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250336,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250326,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250297,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250345,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,232919,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,375383,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,398173,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,317421,"STATE STREET","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,235232,"BLACKROCK FINANCIAL MANAGEMENT, INC.","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1939515,398151,"STATE STREET ALTERNATIVE INVESTMENT","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,375543,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250339,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,250292,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250312,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,375386,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,250845,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,282020,"STATE STREET ALTERNATIVE INVESTMENT","CLIFTON","New Jersey","United States","N","Yes (provided to all investors)",""
1939515,254213,"STATE STREET ALTERNATIVE INVESTMENT SOLUTIONS, PRIVATE EQUITY FUND SERVICES","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250340,"STATE STREET BANK & TRUST COMPANY","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK INVESTMENT MANAGEMENT, LLC"
1939515,250313,"STATE STREET BANK & TRUST COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","BLACKROCK PRIVATE EQUITY PARTNERS AG"
1939515,250319,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1939515,282014,"STATE STREET ALTERNATIVE INVESTMENT","CLIFTON","New Jersey","United States","N","No (provided to no investors)","BLACKROCK"
1937499,319511,"APEX GROUP LTD","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1937499,282273,"APEX GROUP LTD","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1935720,368813,"SS&C TECHNOLOGIES","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1935720,368807,"SS&C TECHNOLOGIES","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1935720,368808,"SS&C TECHNOLOGIES","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1939581,260934,"STRATA FUND SOLUTIONS, LLC","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1939581,224862,"STRATA FUND SOLUTIONS, LLC","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1939581,417482,"STRATA FUND SOLUTIONS, LLC","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1939581,281284,"STRATA FUNDS SOLUTIONS, LLC","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1939581,358801,"STRATA FUND SOLUTIONS, LLC","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1939681,47910,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1939681,187386,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
1939681,47880,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1939681,330136,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1939681,360552,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1939681,360562,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1939681,360662,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1939681,360559,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
1939681,360574,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
1939681,360583,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
