"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1974037,234133,"ALMANACK INVESTMENT PARTNERS, LLC","ALMANACK INVESTMENT PARTNERS","801-107186",282428,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975036,295051,"BALANCE POINT CAPITAL MANAGERS V, LLC","BALANCE POINT CAPITAL MANAGERS V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1975036,294712,"BALANCE POINT CAPITAL MANAGERS IV, LLC","BALANCE POINT CAPITAL MANAGERS IV, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1975036,199162,"BALANCE POINT CAPITAL CT ADVISORS, LLC","BALANCE POINT CAPITAL CT ADVISORS, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1975036,241868,"BALANCE POINT CAPITAL MANAGERS III, LLC","BALANCE POINT CAPITAL MANAGERS III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1975036,191395,"BALANCE POINT CAPITAL MANAGERS II, LLC","BALANCE POINT CAPITAL MANAGERS II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1975036,373922,"BALANCE POINT CAPITAL MANAGERS VI, LLC","BALANCE POINT CAPITAL MANAGERS VI, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1975036,389767,"BALANCE POINT CAPITAL MANAGERS VII, LLC","BALANCE POINT CAPITAL MANAGERS VII, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1975036,389763,"BALANCE POINT CAPITAL CT MANAGERS, LLC","BALANCE POINT CAPITAL CT MANAGERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1975054,70181,"CAMBRIDGE ASSOCIATES LIMITED","CAMBRIDGE ASSOCIATES LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","Y","N","","","","","","","","N","Y","FOREIGN INVESTMENT ADVISER","Y","Y","N"
1975054,382533,"SIGLO CAPITAL ADVISORS AG","SIGLO CAPITAL ADVISORS AG","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1975054,115373,"CAMBRIDGE ASSOCIATES INVESTMENT CONSULTANCY (BEIJING) LTD","CAMBRIDGE ASSOCIATES INVESTMENT CONSULTANCY (BEIJING) LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1975054,25621,"CAMBRIDGE ASSOCIATES ASIA PTE LTD","CAMBRIDGE ASSOCIATES ASIA PTE LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1975054,382530,"CAMBRIDGE ASSOCIATES GMBH","CAMBRIDGE ASSOCIATES GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1975054,382532,"CAMBRIDGE ASSOCIATES HONG KONG PRIVATE LIMITED","CAMBRIDGE ASSOCIATES HONG KONG PRIVATE LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1975054,8485,"CAMBRIDGE ASSOCIATES, LLC","CAMBRIDGE ASSOCIATES, LLC","801-14255",104942,"","N","Y","N","N","N","Y","N","N","N","N","N","N","Y","N","Y","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1974186,294842,"PGIM LIMITED","PGIM LIMITED","801-73882",160005,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1974186,333121,"PRUDENTIAL SELECT STRATEGIES LLC","PRUDENTIAL SELECT STRATEGIES LLC","801-108896",286153,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1974186,294843,"PGIM PRIVATE ALTERNATIVES (UK) LIMITED","PGIM PRIVATE ALTERNATIVES (UK) LIMITED","801-79872",171548,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
1974186,8968,"PGIM INVESTMENTS LLC","PGIM INVESTMENTS LLC","801-31104",105670,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1974186,92686,"PRUDENTIAL INVESTMENT MANAGEMENT SERVICES LLC","PRUDENTIAL INVESTMENT MANAGEMENT SERVICES LLC","8-36540",18353,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1974186,92687,"PRUDENTIAL ANNUITIES DISTRIBUTORS, INC","PRUDENTIAL ANNUITIES DISTRIBUTORS, INC","8-39058",21570,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1974186,294845,"PRUDENTIAL TRUST COMPANY","PRUDENTIAL TRUST COMPANY","",,"","N","N","N","N","N","Y","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1974186,142735,"PRUCO LIFE INSURANCE COMPANY OF NEW JERSEY","PRUCO LIFE INSURANCE COMPANY OF NEW JERSEY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","Y"
1974186,294844,"PGIM LUXEMBOURG S.A.","PGIM LUXEMBOURG S.A.","801-107043",281562,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
1974186,8954,"THE PRUDENTIAL INSURANCE COMPANY OF AMERICA","THE PRUDENTIAL INSURANCE COMPANY OF AMERICA","801-12484",680,"","N","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","Y","PICA IS A DEREGISTERED ADVISER","Y","Y","N"
1974186,142691,"PRUCO LIFE INSURANCE COMPANY","PRUCO LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","Y"
1974186,8969,"PGIM, INC.","PGIM, INC.","801-22808",105676,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
1974186,8956,"JENNISON ASSOCIATES LLC","JENNISON ASSOCIATES","801-5608",107959,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1974186,94160,"AST INVESTMENT SERVICES, INC.","AST INVESTMENT SERVICES, INC.","801-40532",108897,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1974186,45230,"PGIM QUANTITATIVE SOLUTIONS LLC","PGIM QUANTITATIVE SOLUTIONS","801-62692",129752,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1975114,391886,"LONGSHORE CAPITAL GP II, LP","LONGSHORE CAPITAL GP II, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975114,292448,"LONGSHORE CAPITAL GP, LLC","LONGSHORE CAPITAL GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975119,228178,"MCCARTHY GROUP, LLC","MCCARTHY GROUP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1973741,60160,"AVENTURA SECURITIES, LLC","AVENTURA SECURITIES, LLC","8-67458",142374,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973741,146295,"AVENTURA INSURANCE SERVICES, LLC","AVENTURA INSURANCE SERVICES, LLC","L047556",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975154,340624,"EXOS SPAC WARRANT OPPORTUNITIES GP LLC","EXOS SPAC WARRANT OPPORTUNITIES GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1975154,283922,"EXOS SECURITIES LLC","EXOS SECURITIES LLC","8-70182",298276,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975154,340625,"EXOS COLLATERALIZED SPAC HOLDINGS FUND GP LLC","EXOS COLLATERALIZED SPAC HOLDINGS FUND GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1970729,162733,"WEALTHCARE CAPITAL MANAGEMENT LLC","WEALTHCARE CAPITAL MANAGEMENT LLC","801-60183",111119,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,394798,"SILVER POINT PRIVATE CREDIT FUND MANAGEMENT, LLC","SILVER POINT PRIVATE CREDIT FUND MANAGEMENT, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,394802,"SILVER POINT SELECT OVERFLOW FUND ONSHORE GENERAL PARTNER, LLC","SILVER POINT SELECT OVERFLOW FUND ONSHORE GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,394803,"SILVER POINT SELECT OVERFLOW FUND OFFSHORE GENERAL PARTNER, LLC","SILVER POINT SELECT OVERFLOW FUND OFFSHORE GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,394799,"SILVER POINT SELECT OVERFLOW FUND MANAGEMENT, LLC","SILVER POINT SELECT OVERFLOW FUND MANAGEMENT, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,394800,"SPPC GENERAL PARTNER, LLC","SPPC GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,375749,"SILVER POINT DISTRESSED OPPORTUNITY INSTITUTIONAL PARTNERS II ONSHORE GENERAL PARTNER, LLC","SILVER POINT DISTRESSED OPPORTUNITY INSTITUTIONAL PARTNERS II ONSHORE GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,375757,"SILVER POINT CLO MANAGEMENT, LLC","SILVER POINT CLO MANAGEMENT, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,312662,"SILVER POINT CAPITAL OFFSHORE GENERAL PARTNER, LLC","SILVER POINT CAPITAL OFFSHORE GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,312661,"SILVER POINT DISTRESSED OPPORTUNITIES OFFSHORE GENERAL PARTNER, LLC","SILVER POINT DISTRESSED OPPORTUNITIES OFFSHORE GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,312669,"SILVER POINT SPECIALTY CREDIT FUND II GENERAL PARTNER, LLC","SILVER POINT SPECIALTY CREDIT FUND II GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,312667,"SILVER POINT DISTRESSED OPPORTUNITIES MANAGEMENT, LLC","SILVER POINT DISTRESSED OPPORTUNITIES MANAGEMENT, LLC","",295465,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,312668,"SILVER POINT DISTRESSED OPPORTUNITIES ONSHORE GENERAL PARTNER, LLC","SILVER POINT DISTRESSED OPPORTUNITIES ONSHORE GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,375751,"SILVER POINT SELECT B GP I, LLC","SILVER POINT SELECT B GP I, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,324595,"SILVER POINT LOAN FUNDING MANAGEMENT, LLC","SILVER POINT LOAN FUNDING MANAGEMENT, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,324600,"SILVER POINT SPECIALTY CREDIT SILVER STAR FUND MANAGEMENT, LLC","SILVER POINT SPECIALTY CREDIT SILVER STAR FUND MANAGEMENT, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,312659,"SILVER POINT SPECIALTY CREDIT FUND II MANAGEMENT, LLC","SILVER POINT SPECIALTY CREDIT FUND II MANAGEMENT, LLC","",305374,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,312663,"SILVER POINT CAPITAL, L.P.","SILVER POINT CAPITAL, L.P.","801-73840",157738,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,324602,"SILVER POINT SPECIALTY CREDIT SILVER STAR FUND GP, LLC","SILVER POINT SPECIALTY CREDIT SILVER STAR FUND GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,375747,"SILVER POINT DISTRESSED OPPORTUNITY INSTITUTIONAL PARTNERS II OFFSHORE GENERAL PARTNER, LLC","SILVER POINT DISTRESSED OPPORTUNITY INSTITUTIONAL PARTNERS II OFFSHORE GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,375761,"SILVER POINT DISTRESSED OPPORTUNITY INSTITUTIONAL PARTNERS II MANAGEMENT, LLC","SILVER POINT DISTRESSED OPPORTUNITY INSTITUTIONAL PARTNERS II MANAGEMENT, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,312666,"SILVER POINT CAPITAL GENERAL PARTNER, LLC","SILVER POINT CAPITAL GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,312665,"SILVER POINT SELECT GENERAL PARTNER, LLC","SILVER POINT SELECT GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,354000,"SILVER POINT SPECIALTY CREDIT FUND III ONSHORE GENERAL PARTNER, LLC","SILVER POINT SPECIALTY CREDIT FUND III ONSHORE GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,354005,"SILVER POINT RR MANAGER, L.P.","SILVER POINT RR MANAGER, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,354004,"SILVER POINT SPECIALTY CREDIT FUND III MANAGEMENT, LLC","SILVER POINT SPECIALTY CREDIT FUND III MANAGEMENT, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,353996,"SILVER POINT SPECIALTY CREDIT FUND III OFFSHORE GENERAL PARTNER, LLC","SILVER POINT SPECIALTY CREDIT FUND III OFFSHORE GENERAL PARTNER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975206,375753,"SILVER POINT SELECT B MANAGEMENT, LLC","SILVER POINT SELECT B MANAGEMENT, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975220,203258,"TAX AND WEALTH PLANNING STRATEGIES, LLC","TAX AND WEALTH PLANNING STRATEGIES, LLC","",,"","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","N","N"
1975220,203256,"TED MARTY & ASSOCIATES, INC.","TED MARTY & ASSOCIATES, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","","","","","","","","N","N","","N","Y","Y"
1975220,135813,"MMB CPAS & ADVISORS","MMB CPAS & ADVISORS","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","","","","","","","","N","","","N","N","N"
1976168,376600,"NADINE LORD DIVAN","LORD TAX MANAGEMENT","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1976168,376586,"SAGE INSURANCE PARTNERS","SAGE INSURANCE PARTNERS","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1976168,376601,"MATTHEW DARPEL","DARPEL ELDER LAW","",,"","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1975582,353382,"PALOUSE CAPITAL MANAGEMENT, INC.","PALOUSE CAPITAL MANAGEMENT, INC.","801-46893",104573,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1975582,80632,"THE H GROUP, INC.","THE H GROUP, INC.","801-39523",106801,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1975582,145672,"MGM LLC","MGM LLC","801-64672",136725,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975582,80633,"FOCUS POINT SOLUTIONS, INC","FOCUSPOINT SOLUTIONS, INC.","801-63028",131195,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975582,257238,"THE H GROUP WASHINGTON, INC.","THE H GROUP WASHINGTON, INC.","801-114735",300464,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1976240,333804,"CHAPIN DAVIS INSURANCE INC.","CHAPIN DAVIS INSURANCE INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1976240,345380,"PHILADELPHIA PARTNERS CAPITAL MANAGEMENT, LLC","PHILADELPHIA PARTNERS CAPITAL MANAGEMENT, LLC","801-112861",294016,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","N","","N","Y","Y"
1976241,384446,"DINSMORE & SHOHL LLP","DINSMORE & SHOHL LLP","",,"","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976241,389276,"LYONS CAPITAL GROUP, LLC","LYONS CAPITAL GROUP","",335733,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1976181,393712,"KOHLBERG GREYCOURT X GP, L.L.C.","KOHLBERG GREYCOURT X GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,384951,"KOHLBERG N GP, L.L.C.","KOHLBERG N GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,384949,"KOHLBERG EMPIRE STATE GP, L.L.C.","KOHLBERG EMPIRE STATE GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,384950,"SAS VEHICLE GP, L.L.C.","SAS VEHICLE GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,304534,"KOHLBERG KST GP,  L.L.C.","KOHLBERG KST GP,  L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,372298,"KOHLBERG BUCKEYE GP, L.L.C.","KOHLBERG BUKCEYE GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,281866,"KOHLBERG MANAGEMENT IX, L.P.","KOHLBERG MANAGEMENT IX, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,225021,"KOHLBERG MANAGEMENT VIII, L.L.C.","KOHLBERG MANAGEMENT VIII, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,243722,"KOHLBERG SKI MANAGEMENT VIII, L.P.","KOHLBERG SKI MANAGEMENT VIII, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,325840,"KOHLBERG MANAGEMENT VII CV, L.L.C.","KOHLBERG MANAGEMENT VII CV, L.L.C.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976181,348435,"KOHLBERG MANAGEMENT X, L.L.C.","KOHLBERG MANAGEMENT X, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976298,193014,"FLAHARTY INSURANCE, LLC","FLAHARTY INSURANCE, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975987,395262,"BNY MELLON INVESTMENT SERVICING TRUST COMPANY","BNY MELLON INVESTMENT SERVICING TRUST COMPANY","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1975987,43100,"BNY MELLON SECURITIES CORPORATION","BNY MELLON SECURITIES CORPORATION","801-54739",231,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1975987,43109,"MELLON INVESTMENTS CORPORATION","MELLON INVESTMENTS CORPORATION","801-19785",105764,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1975987,80938,"BNYMELLON SERVICOS FINANCEIROS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS (DTVM) S.A.","BNYMELLON SERVICOS FINANCEIROS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS (DTVM) S.A.","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON US ENTITY WITH NO US BUSINESS","Y","N","N"
1975987,326017,"BNY MELLON ETF INVESTMENT ADVISER, LLC","BNY MELLON ETF INVESTMENT ADVISER, LLC","801-117653",306148,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1975987,68225,"PERSHING ADVISOR SOLUTIONS LLC","PERSHING ADVISOR SOLUTIONS LLC","8-47425",36671,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1975987,326028,"NEWTON INVESTMENT MANAGEMENT NORTH AMERICA LLC","NEWTON INVESTMENT MANAGEMENT NORTH AMERICA","801-120501",312937,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1975987,265435,"INSIGHT INVESTMENT MANAGEMENT EUROPE LIMITED","INSIGHT INVESTMENT MANAGEMENT EUROPE LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
1975987,73886,"PERSHING LIMITED","PERSHING LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1975987,80433,"BNY MELLON ADMINISTRACAO DE ATIVOS LTDA","BNY MELLON ADMINISTRACAO DE ATIVOS LTDA","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON US ENTITY WITH NO US BUSINESS","Y","N","N"
1975987,43114,"BNY MELLON INVESTMENT MANAGEMENT JAPAN LIMITED","BNY MELLON INVESTMENT MANAGEMENT JAPAN LIMITED","801-79022",169829,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NON US ENTITY WITH NO US BUSINESS","Y","N","N"
