"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
2005858,307967,"FRANKEL LOUGHRAN STARR & VALLONE LLP","GARDEN CITY","New York","United States","Y","Y",3930,"Y"
2005858,483758,"FRANKEL LOUGHRAN STARR & VALLONE LLP","GARDEN CITY","New York","United States","Y","Y",3930,"Y"
2005858,307970,"FRANKEL LOUGHRAN STARR & VALLONE LLP","GARDEN CITY","New York","United States","Y","Y",3930,"Y"
2005858,307971,"FRANKEL LOUGHRAN STARR & VALLONE LLP","GARDEN CITY","New York","United States","Y","Y",3930,"Y"
2005858,483759,"FRANKEL LOUGHRAN STARR & VALLONE LLP","GARDEN CITY","New York","United States","Y","Y",3930,"Y"
2005858,483755,"FRANKEL LOUGHRAN STARR & VALLONE LLP","GARDEN CITY","New York","United States","Y","Y",3930,"Y"
2005858,483754,"FRANKEL LOUGHRAN STARR & VALLONE LLP","GARDEN CITY","New York","United States","Y","Y",3930,"Y"
2005858,483753,"FRANKEL LOUGHRAN STARR & VALLONE LLP","GARDEN CITY","New York","United States","Y","Y",3930,"Y"
2005858,483756,"FRANKEL LOUGHRAN STARR & VALLONE LLP","GARDEN CITY","New York","United States","Y","Y",3930,"Y"
2005327,436253,"ANCHIN, BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
2005327,436251,"ANCHIN, BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
2005239,277692,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,426373,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277908,"FORVIS LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277932,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,320527,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,320529,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277928,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277857,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277939,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277922,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277931,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277906,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277902,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,320983,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,369357,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,277936,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,439307,"SC&H GROUP LLC","SPARKS","Maryland","United States","Y","Y",2297,"Y"
2005239,277899,"FORVIS LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,439305,"SC&H GROUP LLC","SPARKS","Maryland","United States","Y","Y",2297,"Y"
2005239,439297,"SC&H GROUP LLC","SPARKS","Maryland","United States","Y","Y",2297,"Y"
2005239,439301,"SC&H GROUP LLC","SPARKS","Maryland","United States","Y","Y",2297,"Y"
2005239,484588,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2005239,484772,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
2002995,289797,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63126,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,224035,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175141,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,289763,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,297445,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63139,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,297486,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,480646,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63125,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,50160,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,417477,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63136,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,416998,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63236,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,203848,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75522,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,289811,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63115,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175143,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63121,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63235,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,398211,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63154,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,243945,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,417480,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,417471,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75502,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,189054,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,243955,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63104,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75535,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75499,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175142,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63151,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75506,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,34465,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,481296,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75531,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,297471,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,289790,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,289794,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75519,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75508,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,50158,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,203865,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,34478,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175140,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,38168,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63238,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,417475,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,417435,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,417470,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,417321,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,417443,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,203850,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175149,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63142,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,189069,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,203874,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63240,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,224037,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,266400,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,266405,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63144,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,203869,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175150,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63147,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63127,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,63128,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,203855,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75470,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,224026,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175138,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175137,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,224031,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,243937,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,203857,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,243950,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175139,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,203868,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175133,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175146,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,34471,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,175151,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,38150,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,75498,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2002995,50146,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2000796,375332,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375353,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375347,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375348,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375694,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375446,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375434,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,374994,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375344,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375714,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375362,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375343,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375678,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375681,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375417,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375657,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375335,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375703,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375388,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375390,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375380,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375381,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375351,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375458,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375352,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375414,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375412,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375360,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375349,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375395,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375338,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375339,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375340,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375379,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375367,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375359,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375430,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375684,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375375,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375378,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454691,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375355,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375403,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375371,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375372,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375615,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375817,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375428,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375376,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375397,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375590,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375364,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375327,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375374,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375333,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375619,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375377,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375361,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375373,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375400,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375363,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454693,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454695,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375346,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375622,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375342,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375368,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375369,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375365,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375432,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375776,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375025,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454703,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454704,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367239,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454696,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454697,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454699,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375443,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375687,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,465414,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454686,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454700,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454694,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454701,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454702,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,465389,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375407,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375409,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375337,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375382,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367232,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367237,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375331,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375626,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375330,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375356,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375032,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454687,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367095,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367192,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375392,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454698,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,454692,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367233,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367234,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375345,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375406,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375398,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367240,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375334,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375410,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375666,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375800,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367235,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,367236,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2000796,375354,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2002064,414009,"BDO USA, P.C.","CHICAGO","Illinois","United States","Y","Y",243,"Y"
2000921,223915,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,8498,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,289504,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,289501,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,59082,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,176788,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,76463,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,280394,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,58865,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,58864,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2000921,312820,"BAKER TILLY VIRCHOW KRAUSE, LLP","CHICAGO","Illinois","United States","Y","Y",23,"Y"
2001459,248271,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
2001459,248264,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
2001459,248266,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
2001459,248270,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
2001459,248272,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
2001459,248274,"DELOITTE & TOUCHE LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
2000648,283539,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,283546,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2000648,376235,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,376204,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,475723,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2000648,475743,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,475731,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,475719,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,475726,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,475736,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2000648,376225,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2000648,376254,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,376249,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,360642,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2000648,283543,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2002723,427442,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
2002581,363132,"KPMG LLP","NEW YORK","New York","United States","Y","Y",85,"Y"
2002724,367154,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2002724,367154,"KPMG CHANNEL ISLANDS LIMITED","ST. PETER PORT","","Guernsey","Y","N",,""
2002724,178060,"ERNST & YOUNG","DUBLIN","","Ireland","Y","Y",42,"Y"
2002723,427317,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
1999303,339781,"DELOITTE US","NEW YORK","New York","United States","Y","Y",34,"Y"
1998060,488151,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1998060,488151,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2002723,427443,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
2002723,427444,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
2002723,427445,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
2002723,427435,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
2002723,427425,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
2002723,427440,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
